Wall time,Step,Value
1567421586.8818853,6,-5.0
1567421588.4516885,7,-5.0
1567421596.281597,12,-5.0
1567421601.0013766,15,-5.0
1567421602.561644,16,-5.0
1567421607.2443335,19,-5.0
1567421608.8089166,20,-5.0
1567421610.3749995,21,-5.0
1567421616.9839427,25,-5.0
1567421635.8985894,37,-5.0
1567421642.3241327,41,-5.0
1567421645.52874,43,-5.0
1567421648.7732594,45,-5.0
1567421650.372694,46,-5.0
1567421653.5651536,48,-5.0
1567421663.202237,54,-5.0
1567421664.7990632,55,-5.0
1567421666.397899,56,-5.0
1567421667.9973722,57,-5.0
1567421669.6043096,58,-5.0
1567421682.4377213,66,-5.0
1567421685.6315105,68,-5.0
1567421687.2273934,69,-5.0
1567421692.0178208,72,-5.0
1567421693.6132147,73,-5.0
1567421695.2161934,74,-5.0
1567421696.8416867,75,-5.0
1567421704.7906065,80,-5.0
1567421712.7200067,85,-5.0
1567421717.551177,88,-5.017287254333496
1567421719.119752,89,-5.016941547393799
1567421728.5702655,95,-5.015007495880127
1567421741.1832151,103,-5.010767936706543
1567421745.8773959,106,-5.008174419403076
1567421747.4502602,107,-5.026010990142822
1567421758.3501213,114,-5.057522296905518
1567421762.9748313,117,-5.054139614105225
1567421766.0654702,119,-5.051995754241943
1567421776.8135214,126,-5.01978063583374
1567421778.3321445,127,-5.019384860992432
1567421782.883669,130,-5.016244888305664
1567421784.4422915,131,-5.0159196853637695
1567421797.9804857,140,-5.00823974609375
1567421801.0375752,142,-5.005913257598877
1567421802.527297,143,-5.001794815063477
1567421804.0113096,144,-5.001759052276611
1567421814.3630738,151,-4.985083103179932
1567421821.7217352,156,-4.938024520874023
1567421824.6674893,158,-4.950158596038818
1567421826.111956,159,-4.947155475616455
1567421831.8799012,163,-4.929257869720459
1567421839.124209,168,-4.9475789070129395
1567421840.577359,169,-4.9786272048950195
1567421844.879129,172,-4.992114543914795
1567421853.410752,178,-4.995874404907227
1567421854.8826797,179,-4.995956897735596
1567421857.739035,181,-4.9897966384887695
1567421861.9447305,184,-5.021404266357422
1567421864.7675138,186,-4.992596626281738
1567421866.1602106,187,-4.988744735717773
1567421869.010012,189,-5.000870227813721
1567421871.8900867,191,-4.996915817260742
1567421873.3252478,192,-5.006977558135986
1567421883.1700568,199,-5.054941177368164
1567421894.4688988,207,-5.058148384094238
1567421895.8731387,208,-5.054985523223877
1567421897.2938185,209,-5.031885623931885
1567421902.9629564,213,-5.025726795196533
1567421917.2499475,223,-5.047966003417969
1567421918.6700392,224,-5.079006671905518
1567421921.5128045,226,-5.051918029785156
1567421927.23583,230,-5.049921035766602
1567421931.5618396,233,-5.020982265472412
1567421933.0027301,234,-5.016562461853027
1567421934.4323275,235,-5.010231018066406
1567421938.7510743,238,-5.015867710113525
1567421956.0539136,250,-4.951358318328857
1567421964.7388937,256,-4.927793502807617
1567421969.0832484,259,-4.894797325134277
1567421972.0009208,261,-4.85140323638916
1567421973.4543903,262,-4.868375301361084
1567421976.3843977,264,-4.853427410125732
1567421982.250853,268,-4.823319911956787
1567421988.06597,272,-4.760461807250977
1567421990.9624004,274,-4.748387336730957
1567421998.3406522,279,-4.782730579376221
1567422017.5180275,292,-4.774186134338379
1567422018.9813483,293,-4.772702693939209
1567422026.3478746,298,-4.752503395080566
1567422027.8225706,299,-4.745453357696533
1567422033.7041004,303,-4.72494649887085
1567422035.2142136,304,-4.724447727203369
1567422041.1555257,308,-4.7133708000183105
1567422042.6366143,309,-4.689103126525879
1567422045.5625424,311,-4.665494918823242
1567422050.0224354,314,-4.664556980133057
1567422057.5034359,319,-4.678882598876953
1567422058.9936578,320,-4.677305221557617
1567422060.4762998,321,-4.6737589836120605
1567422067.891433,326,-4.689615249633789
1567422069.3789814,327,-4.711822986602783
1567422070.8642905,328,-4.691586494445801
1567422075.4209805,331,-4.679072380065918
1567422088.8749588,340,-4.605322360992432
1567422091.7919788,342,-4.650351524353027
1567422097.7843602,346,-4.713919162750244
1567422100.7851038,348,-4.6819281578063965
1567422109.8067896,354,-4.658379077911377
1567422111.3158987,355,-4.6572113037109375
1567422120.3973212,361,-4.618173122406006
1567422124.908156,364,-4.558015823364258
1567422131.0402358,368,-4.528770923614502
1567422137.1144156,372,-4.56088399887085
1567422140.1866996,374,-4.560672760009766
1567422146.3742383,378,-4.56894588470459
1567422147.9054523,379,-4.543566703796387
1567422149.415464,380,-4.5406951904296875
1567422152.4902132,382,-4.507123947143555
1567422160.071331,387,-4.47974967956543
1567422167.6680295,392,-4.512320518493652
1567422169.1839113,393,-4.5120744705200195
1567422170.706559,394,-4.509832859039307
1567422193.7002153,409,-4.46869421005249
1567422204.5102031,416,-4.416591644287109
1567422213.7680566,422,-4.339242935180664
1567422215.2985976,423,-4.358458042144775
1567422218.3892803,425,-4.314542770385742
1567422221.5207705,427,-4.342047214508057
1567422227.6864116,431,-4.349761962890625
1567422241.6764185,440,-4.310086250305176
1567422244.8201063,442,-4.275806903839111
1567422246.3994522,443,-4.2762908935546875
1567422251.0415478,446,-4.2362060546875
1567422260.4210649,452,-4.2419023513793945
1567422272.855078,460,-4.285973072052002
1567422274.4257116,461,-4.264253616333008
1567422279.116766,464,-4.264553070068359
1567422280.6890697,465,-4.235262393951416
1567422286.9226234,469,-4.207662582397461
1567422294.7018094,474,-4.1984124183654785
1567422296.2811108,475,-4.212444305419922
1567422313.4088776,486,-4.115199565887451
1567422318.1809475,489,-4.097455978393555
1567422319.7565205,490,-4.051506996154785
1567422322.9098606,492,-4.0161871910095215
1567422326.023669,494,-4.033066272735596
1567422348.1015546,508,-4.07887077331543
1567422356.051325,513,-4.066077709197998
1567422359.2084806,515,-4.051741123199463
1567422363.947205,518,-3.999099016189575
1567422367.081637,520,-3.973374843597412
1567422374.9754887,525,-3.97818922996521
1567422376.5648885,526,-3.970625400543213
1567422386.0151346,532,-3.99731183052063
1567422389.2197986,534,-3.969618320465088
1567422390.7832692,535,-3.966226100921631
1567422393.945531,537,-3.9987235069274902
1567422395.5391562,538,-3.9707489013671875
1567422400.2829247,541,-3.970900297164917
1567422403.4867475,543,-3.9958527088165283
1567422411.5201707,548,-3.944969415664673
1567422413.1021264,549,-3.926069974899292
1567422414.702992,550,-3.9015486240386963
1567422427.5321767,558,-3.865292549133301
1567422430.7130554,560,-3.872706890106201
1567422437.0958514,564,-3.844508409500122
1567422438.6540887,565,-3.823618173599243
1567422440.2630942,566,-3.813145875930786
1567422446.6528249,570,-3.8306045532226562
1567422453.0075848,574,-3.779958486557007
1567422454.57163,575,-3.8043594360351562
1567422459.3225956,578,-3.7550573348999023
1567422462.4382908,580,-3.73311710357666
1567422464.1014373,581,-3.7024548053741455
1567422465.6905723,582,-3.6984057426452637
1567422467.3166244,583,-3.6904375553131104
1567422468.874868,584,-3.6566288471221924
1567422470.4658215,585,-3.641496181488037
1567422473.6478794,587,-3.637773036956787
1567422475.2638817,588,-3.6090176105499268
1567422483.252862,593,-3.573526620864868
1567422484.8543541,594,-3.5320560932159424
1567422491.294478,598,-3.5857954025268555
1567422496.1258535,601,-3.598389148712158
1567422499.299645,603,-3.606052875518799
1567422508.9389122,609,-3.5757575035095215
1567422512.1876154,611,-3.574197292327881
1567422520.262291,616,-3.6525068283081055
1567422526.6917179,620,-3.5919768810272217
1567422528.2985554,621,-3.58813738822937
1567422531.4509997,623,-3.621807098388672
1567422550.7513695,635,-3.4984290599823
1567422562.0872905,642,-3.418259620666504
1567422563.688979,643,-3.3998944759368896
1567422566.9322605,645,-3.3998987674713135
1567422568.5573673,646,-3.3999006748199463
1567422570.1830866,647,-3.419902801513672
1567422571.78276,648,-3.4475045204162598
1567422575.0833468,650,-3.43186354637146
1567422579.8648741,653,-3.47963285446167
1567422586.243812,657,-3.482957363128662
1567422587.8521411,658,-3.4592981338500977
1567422594.2974305,662,-3.388153314590454
1567422599.1252627,665,-3.336277961730957
1567422605.5896127,669,-3.355325698852539
1567422610.4872277,672,-3.3170297145843506
1567422612.1255364,673,-3.352689027786255
1567422613.7571745,674,-3.351635217666626
1567422615.3638873,675,-3.3106026649475098
1567422616.9858053,676,-3.3123905658721924
1567422620.2418075,678,-3.296099901199341
1567422621.8715305,679,-3.29217791557312
1567422623.5002868,680,-3.2523343563079834
1567422628.3124132,683,-3.224287748336792
1567422629.9235384,684,-3.1898021697998047
1567422631.6055422,685,-3.2080061435699463
1567422634.8398244,687,-3.1817290782928467
1567422638.079686,689,-3.151252508163452
1567422639.6881647,690,-3.1502275466918945
1567422651.0613883,697,-3.128047227859497
1567422655.9328425,700,-3.0924363136291504
1567422659.170173,702,-3.0314557552337646
1567422662.4086306,704,-3.0386500358581543
1567422667.3427038,707,-3.045942783355713
