Wall time,Step,Value
1566781459.8183494,6,48.892974853515625
1566781459.8186445,7,48.69511413574219
1566781459.8196375,11,47.10502624511719
1566781459.8197708,12,47.082923889160156
1566781459.8203366,14,46.61043930053711
1566781459.820558,15,46.67823028564453
1566781459.8208435,16,46.14466857910156
1566781459.8217974,19,45.71139144897461
1566781459.8220088,20,44.85716247558594
1566781459.8222697,21,44.82001876831055
1566781459.8232684,25,43.437095642089844
1566781459.8254437,34,40.82594299316406
1566781459.826105,37,40.46267318725586
1566781459.8269756,41,41.20307159423828
1566781459.8274138,43,41.55143356323242
1566781459.8278499,45,41.337196350097656
1566781459.8280678,46,41.51045227050781
1566781459.8285048,48,40.239437103271484
1566781459.82894,50,40.292755126953125
1566781459.8291569,51,39.52690124511719
1566781459.8298018,54,39.05760192871094
1566781459.8300226,55,39.276451110839844
1566781459.8302388,56,39.49092102050781
1566781459.8304567,57,39.70110321044922
1566781459.8306072,58,39.907081604003906
1566781459.831541,62,37.35322952270508
1566781459.831979,64,37.3248405456543
1566781459.8323286,66,37.34677505493164
1566781459.8326483,67,37.5998420715332
1566781459.832779,68,36.88784408569336
1566781459.833102,69,36.690086364746094
1566781459.833764,72,36.954200744628906
1566781459.8339858,73,37.215118408203125
1566781459.8342054,74,37.4708137512207
1566781459.8344254,75,37.721397399902344
1566781459.835489,80,36.652061462402344
1566781459.836767,85,37.10438919067383
1566781459.8369865,86,36.882301330566406
1566781459.837516,88,36.67656326293945
1566781459.8376737,89,36.943031311035156
1566781459.837953,90,36.22417068481445
1566781459.8390605,95,36.16867446899414
1566781459.840833,103,35.52312469482422
1566781459.8415031,106,36.374481201171875
1566781459.8417234,107,36.64699172973633
1566781459.8432078,114,35.07604217529297
1566781459.8439682,117,35.01250076293945
1566781459.8444707,119,33.86400604248047
1566781459.8458483,125,33.80765151977539
1566781459.8460727,126,33.71149826049805
1566781459.8462915,127,33.237266540527344
1566781459.847016,130,32.46040344238281
1566781459.8472338,131,32.811195373535156
1566781459.8490956,138,32.704254150390625
1566781459.8495326,140,33.389163970947266
1566781459.8499799,142,33.08695602416992
1566781459.8502038,143,32.86521530151367
1566781459.8504202,144,33.20791244506836
1566781459.8506367,145,32.94375228881836
1566781459.8518925,151,34.023826599121094
1566781459.8525949,154,34.963356018066406
1566781459.8530335,156,35.558807373046875
1566781459.8534644,158,35.21067810058594
1566781459.85368,159,35.02646255493164
1566781459.853903,160,35.32593536376953
1566781459.8545573,163,34.04130172729492
1566781459.8552048,166,33.872474670410156
1566781459.8556366,168,33.64872360229492
1566781459.855834,169,33.97574996948242
1566781459.856503,172,33.45453643798828
1566781459.8575845,177,33.93852996826172
1566781459.8577983,178,34.259761810302734
1566781459.8580198,179,34.57456588745117
1566781459.8584514,181,34.24461364746094
1566781459.8591006,184,35.1711540222168
1566781459.8595335,186,34.778377532958984
1566781459.8597486,187,34.20281219482422
1566781459.8601766,189,33.9367790222168
1566781459.8606067,191,33.612483978271484
1566781459.8608224,192,33.94023132324219
1566781459.8623369,199,33.768951416015625
1566781459.8640556,207,33.61012268066406
1566781459.8642707,208,33.437923431396484
1566781459.864486,209,32.949161529541016
1566781459.865346,213,32.357933044433594
1566781459.8659952,216,32.17264938354492
1566781459.8666434,219,33.22104263305664
1566781459.8675106,223,33.00580596923828
1566781459.8677118,224,32.545692443847656
1566781459.868158,226,32.33687973022461
1566781459.8688817,228,32.36553955078125
1566781459.8692834,230,33.02466583251953
1566781459.8699398,233,33.08176040649414
1566781459.8701572,234,33.42012405395508
1566781459.8703747,235,33.1517219543457
1566781459.871022,238,32.1153678894043
1566781459.8731728,248,32.490596771240234
1566781459.8736036,250,32.60717010498047
1566781459.8749104,256,33.23599624633789
1566781459.8755624,259,32.43511962890625
1566781459.875777,260,32.106414794921875
1566781459.8759584,261,31.504287719726562
1566781459.8762028,262,30.99420166015625
1566781459.8766665,264,31.08043098449707
1566781459.8775053,268,31.34564781188965
1566781459.8780365,270,31.224361419677734
1566781459.8784368,272,31.967876434326172
1566781459.8788676,274,32.681949615478516
