Wall time,Step,Value
1566746053.2994099,6,0.01763984002172947
1566746053.299548,7,-0.002712956862524152
1566746053.3008945,11,-0.0805341824889183
1566746053.3010285,12,-0.05892350152134895
1566746053.3015332,14,-0.07619012892246246
1566746053.3019102,15,-0.05466632917523384
1566746053.3020456,16,-0.05357300117611885
1566746053.3027418,19,-0.09001448005437851
1566746053.303421,20,-0.16821418702602386
1566746053.303693,21,-0.18484990298748016
1566746053.304407,25,-0.24889983236789703
1566746098.8758054,34,-0.20454169809818268
1566746108.1456988,35,-0.22045086324214935
1566746115.6246295,37,-0.21212100982666016
1566746149.9181945,41,-0.21563781797885895
1566746169.1198344,43,-0.1874985694885254
1566746188.2609274,45,-0.20007361471652985
1566746197.5000367,46,-0.21607214212417603
1566746216.64671,48,-0.1475156843662262
1566746235.666238,50,-0.2004740685224533
1566746245.5378153,51,-0.1564645916223526
1566746267.7276452,54,-0.1876632124185562
1566746276.732833,55,-0.14390996098518372
1566746286.7270215,56,-0.14103175699710846
1566746295.9957361,57,-0.11821112036705017
1566746305.9161804,58,-0.1158468946814537
1566746335.566851,62,-0.04804548993706703
1566746355.0855002,64,0.012657111510634422
1566746374.6155095,66,0.051755890250205994
1566746384.9134202,67,0.0907207727432251
1566746394.3281913,68,0.10890635848045349
1566746400.2456834,69,0.12672823667526245
1566746429.9491909,72,0.2760995924472809
1566746440.3426433,73,0.29057759046554565
1566746450.0572112,74,0.3447660505771637
1566746460.5827441,75,0.37787073850631714
1566746505.9559643,80,0.4395890533924103
1566746555.17724,85,0.45382487773895264
1566746565.8131902,86,0.5047484040260315
1566746586.1888044,88,0.524760365486145
1566746588.3487353,89,0.5142651200294495
1566746598.1466782,90,0.543979823589325
1566746650.1862,95,0.645056962966919
1566746722.4168644,103,0.6811113357543945
1566746754.0109413,106,0.6794725656509399
1566746763.960442,107,0.6658830642700195
1566746836.139691,114,0.8230265974998474
1566746861.572993,117,0.9114500284194946
1566746873.4404848,119,0.935356616973877
1566746929.903149,125,1.056148648262024
1566746940.6650386,126,1.0550256967544556
1566746950.7201993,127,1.033925175666809
1566746982.2121193,130,1.090338110923767
1566746988.2064772,131,1.0885313749313354
1566747050.5495062,138,1.0418460369110107
1566747071.344035,140,1.0597889423370361
1566747092.1617782,142,1.0974212884902954
1566747102.8247333,143,1.1354727745056152
1566747112.882632,144,1.132763385772705
1566747123.6693504,145,1.1501080989837646
1566747174.2468195,151,1.2805888652801514
1566747205.8005993,154,1.3228960037231445
1566747224.3886023,156,1.3881093263626099
1566747245.1624517,158,1.4127401113510132
1566747255.1535716,159,1.3844853639602661
1566747265.8977714,160,1.3567956686019897
1566747296.550642,163,1.3746291399002075
1566747324.0179348,166,1.411005973815918
1566747344.7892816,168,1.374730110168457
1566747351.827742,169,1.367235541343689
1566747382.7025232,172,1.3256471157073975
1566747434.6726694,177,1.4676858186721802
1566747444.8211272,178,1.4583320617675781
1566747455.6992886,179,1.4491654634475708
1566747476.6265004,181,1.372578501701355
1566747506.757147,184,1.3486839532852173
1566747521.1513584,186,1.3348760604858398
1566747531.3003983,187,1.288178563117981
1566747552.36042,189,1.3163666725158691
1566747564.6800497,191,1.2834385633468628
1566747574.7757978,192,1.2577697038650513
1566747634.6598253,199,1.3607473373413086
1566747708.097991,207,1.257930040359497
1566747718.618046,208,1.2527714967727661
1566747729.64753,209,1.2477160692214966
1566747759.4336503,213,1.290453553199768
1566747791.3909779,216,1.312172532081604
1566747824.2267768,219,1.2550143003463745
1566747856.1043937,223,1.2787296772003174
1566747858.1131039,224,1.2931550741195679
1566747874.837143,226,1.2415461540222168
1566747885.976576,227,1.2167152166366577
1566747896.2842197,228,1.2523809671401978
1566747917.7759657,230,1.2027866840362549
1566747951.306251,233,1.2500691413879395
1566747961.6834438,234,1.2250678539276123
1566747965.116463,235,1.3205664157867432
1566747982.2435105,238,1.2821146249771118
1566748086.1865983,248,1.2872132062911987
1566748097.1554615,250,1.235839605331421
1566748131.6519427,256,1.2024307250976562
1566748164.683704,259,1.3089340925216675
1566748168.407688,260,1.3827553987503052
1566748179.153665,261,1.3751003742218018
1566748190.7650194,262,1.4075983762741089
1566748213.1767437,264,1.450257420539856
1566748257.1887772,268,1.3957189321517944
1566748279.486072,270,1.4592485427856445
1566748298.8178575,272,1.5590622425079346
1566748321.455065,274,1.5557234287261963
1566748374.429783,279,1.6615219116210938
1566748390.341497,281,1.5757256746292114
1566748431.5046518,285,1.7078548669815063
1566748488.7147803,290,1.6056784391403198
1566748511.4207428,292,1.6808936595916748
1566748522.360741,293,1.6672757863998413
1566748559.858447,298,1.7412041425704956
1566748570.9635792,299,1.7663800716400146
1566748582.8714335,300,1.7910524606704712
1566748605.5788152,302,1.7793267965316772
1566748607.81112,303,1.8637402057647705
1566748610.531077,304,1.9464653730392456
1566748643.894371,308,2.085916757583618
1566748655.0112574,309,2.0641984939575195
1566748677.9725807,311,2.0808560848236084
1566748702.4668539,314,2.176093101501465
1566748739.4612682,318,2.197326183319092
1566748750.6006882,319,2.1533796787261963
1566748755.9633226,320,2.110311985015869
1566748767.7568865,321,2.068105697631836
1566748790.8429837,323,2.006208658218384
1566748813.0519664,326,2.0658276081085205
1566748824.352221,327,2.0045111179351807
1566748835.9900215,328,2.024420738220215
1566748864.6732664,331,2.0610008239746094
1566748866.7429142,332,2.1197807788848877
1566748889.833747,334,2.1746373176574707
1566748935.6242948,340,2.217367649078369
1566748949.5653143,342,2.2087600231170654
1566748975.3218663,345,2.314115285873413
1566748986.815409,346,2.3478329181671143
1566749003.9422143,348,2.354858636856079
1566749016.0530512,349,2.3077616691589355
1566749074.1127942,354,2.258960485458374
1566749086.243798,355,2.233781337738037
1566749094.1044312,357,2.2429234981536865
1566749111.4075773,359,2.3329038619995117
1566749111.711504,360,2.2662458419799805
1566749123.22375,361,2.2409207820892334
1566749130.4898584,364,2.341984748840332
1566749168.2213268,368,2.41462779045105
1566749189.1000469,371,2.547468423843384
1566749201.4402173,372,2.45651912689209
1566749225.1781232,374,2.4584407806396484
1566749262.52799,378,2.5016591548919678
1566749270.1483574,379,2.5716259479522705
1566749282.3606017,380,2.340193510055542
1566749306.0015485,382,2.3859217166900635
1566749317.428317,383,2.3182032108306885
1566749341.685277,387,2.4091804027557373
1566749353.9853876,388,2.42099666595459
1566749354.2764745,389,2.352576732635498
1566749370.0605052,391,2.279014825820923
1566749381.8118007,392,2.2934343814849854
1566749383.7148943,393,2.367565631866455
1566749387.695968,394,2.280214309692383
1566749475.831792,403,2.487342596054077
1566749488.28397,404,2.5175957679748535
1566749518.6942692,409,2.67338228225708
1566749583.323487,416,2.6049044132232666
1566749595.762859,417,2.6128063201904297
1566749624.7773519,421,2.7228171825408936
1566749637.4225218,422,2.6883609294891357
1566749649.4475312,423,2.6545937061309814
1566749664.7962492,425,2.668271780014038
1566749668.2205033,427,2.800208330154419
1566749695.707553,431,2.9533421993255615
1566749769.604344,440,2.8803493976593018
