Wall time,Step,Value
1567426048.2084084,100,0.16468888521194458
1567426056.3715835,200,0.13838684558868408
1567426064.4450037,300,0.12761524319648743
1567426072.5732524,400,0.13029353320598602
1567426080.734927,500,0.15367810428142548
1567426089.031424,600,0.11974044889211655
1567426097.3836727,700,0.12252148985862732
1567426105.660804,800,0.11039257049560547
1567426114.1600904,900,0.11549712717533112
1567426122.4213655,1000,0.10600108653306961
1567426130.6745915,1100,0.11102534830570221
1567426139.0228016,1200,0.10438685864210129
1567426147.2742274,1300,0.09497936069965363
1567426155.5856779,1400,0.0904712826013565
1567426163.946406,1500,0.099828340113163
1567426172.2608988,1600,0.08442708104848862
1567426180.5315707,1700,0.10200504213571548
1567426188.8262744,1800,0.08147742599248886
1567426197.243085,1900,0.07948487251996994
1567426205.593751,2000,0.08715366572141647
1567426213.9045703,2100,0.08184939622879028
1567426222.289212,2200,0.09056903421878815
1567426230.591781,2300,0.09180185943841934
1567426238.9517407,2400,0.07545270770788193
1567426247.3912458,2500,0.07072471082210541
1567426255.752914,2600,0.06432138383388519
1567426264.1220417,2700,0.0719003677368164
1567426272.5491102,2800,0.08089402318000793
1567426280.9457686,2900,0.07065890729427338
1567426289.3055592,3000,0.06667052954435349
1567426297.7412019,3100,0.05750320106744766
1567426306.1493094,3200,0.0583663173019886
1567426314.5249457,3300,0.07551364600658417
1567426322.9490404,3400,0.05888793244957924
1567426331.2797651,3500,0.060904014855623245
1567426339.6727564,3600,0.06352955102920532
1567426348.1118789,3700,0.05982143431901932
1567426356.4803905,3800,0.05114364996552467
1567426364.823098,3900,0.06080437824130058
1567426373.3452818,4000,0.06099384278059006
1567426381.7285428,4100,0.06701870262622833
1567426390.0649023,4200,0.05754522234201431
1567426398.4252856,4300,0.060108307749032974
1567426406.7751343,4400,0.054745662957429886
1567426415.1776834,4500,0.05497702583670616
1567426423.5834346,4600,0.0544603206217289
1567426431.923555,4700,0.057354602962732315
1567426440.2898521,4800,0.055173009634017944
1567426448.6519904,4900,0.05421460047364235
1567426457.0549154,5000,0.06225287914276123
1567426465.3851821,5100,0.059447675943374634
1567426473.775199,5200,0.05644524097442627
1567426482.1060104,5300,0.05838412791490555
1567426490.4840758,5400,0.06111926585435867
1567426498.8887913,5500,0.059642281383275986
1567426507.2459192,5600,0.04559939727187157
1567426515.6496863,5700,0.0425373911857605
1567426524.02297,5800,0.044172775000333786
1567426532.4621713,5900,0.04751002416014671
1567426540.8248103,6000,0.04850134998559952
1567426549.1818209,6100,0.048581890761852264
1567426557.562787,6200,0.05559256300330162
1567426565.9208477,6300,0.04553329199552536
1567426574.3220541,6400,0.05593667924404144
1567426582.7312064,6500,0.047615550458431244
1567426591.1956885,6600,0.05048513039946556
1567426599.6544,6700,0.04096193611621857
1567426607.9735513,6800,0.045427318662405014
1567426616.4570248,6900,0.045284394174814224
1567426624.846549,7000,0.044827256351709366
1567426633.2808385,7100,0.04237368330359459
1567426641.7272708,7200,0.05200709402561188
1567426650.1685572,7300,0.045569878071546555
1567426658.5910347,7400,0.03641773387789726
1567426667.0404296,7500,0.03929661586880684
1567426675.3829672,7600,0.039645422250032425
1567426683.7935486,7700,0.043518856167793274
1567426692.206658,7800,0.03929654136300087
1567426700.6505756,7900,0.039522577077150345
1567426709.0475197,8000,0.05574337765574455
1567426717.417851,8100,0.0415322445333004
1567426725.8615503,8200,0.03883005678653717
1567426734.2356732,8300,0.03924800083041191
1567426742.64343,8400,0.04307949170470238
1567426751.1644468,8500,0.042131368070840836
1567426759.6144361,8600,0.034505922347307205
1567426768.0625226,8700,0.04162103682756424
1567426776.5669825,8800,0.036766018718481064
1567426784.9742954,8900,0.03763497993350029
1567426793.4737236,9000,0.03918003290891647
1567426801.918928,9100,0.03929172083735466
1567426810.4133015,9200,0.04005847126245499
1567426818.8744042,9300,0.0321163535118103
