Wall time,Step,Value
1567414343.1109061,6,-5.0
1567414344.8676624,7,-4.973999977111816
1567414351.6956263,11,-4.965777397155762
1567414353.42632,12,-4.942461967468262
1567414356.8302994,14,-4.9407806396484375
1567414358.5246964,15,-4.953965187072754
1567414360.2314506,16,-4.952885627746582
1567414361.9532528,17,-4.919827938079834
1567414363.64671,18,-4.917431354522705
1567414365.3675766,19,-4.909082889556885
1567414367.109131,20,-4.916901111602783
1567414368.8487806,21,-4.930562973022461
1567414375.8324454,25,-4.871410369873047
1567414377.54046,26,-4.8659820556640625
1567414391.3213098,34,-4.7836833000183105
1567414392.9852018,35,-4.806009292602539
1567414396.3240063,37,-4.783731460571289
1567414401.2732372,40,-4.731921672821045
1567414402.9854896,41,-4.663283348083496
1567414406.2516062,43,-4.601137161254883
1567414407.8867471,44,-4.591114521026611
1567414409.503594,45,-4.555292129516602
1567414411.103513,46,-4.510186672210693
1567414414.3968692,48,-4.462663173675537
1567414417.7056158,50,-4.399861812591553
1567414419.372047,51,-4.347864627838135
1567414424.2683516,54,-4.302090167999268
1567414425.8982177,55,-4.242048740386963
1567414427.50644,56,-4.235207557678223
1567414429.134795,57,-4.212503433227539
1567414430.8066761,58,-4.186253547668457
1567414435.7731385,61,-4.062197685241699
1567414437.4238775,62,-4.0469536781311035
1567414440.619913,64,-3.9761745929718018
1567414443.9279168,66,-3.914318084716797
1567414445.5473306,67,-3.8600316047668457
1567414447.1821702,68,-3.8608310222625732
1567414448.8089445,69,-3.799614429473877
1567414453.7440355,72,-3.6963553428649902
1567414455.3760822,73,-3.648428440093994
1567414457.0553372,74,-3.6034598350524902
1567414458.7298985,75,-3.5713906288146973
1567414462.0696387,77,-3.5307235717773438
1567414467.048743,80,-3.400787830352783
1567414475.2371452,85,-3.2784926891326904
1567414476.9343963,86,-3.2309229373931885
1567414478.5961926,87,-3.228304386138916
1567414480.2088244,88,-3.1897382736206055
1567414481.9058843,89,-3.119943618774414
1567414483.5127735,90,-3.053544759750366
1567414491.9320717,95,-2.8356735706329346
1567414505.268968,103,-2.759582042694092
1567414508.6301396,105,-2.7072224617004395
1567414510.2540843,106,-2.6810781955718994
1567414511.9060771,107,-2.6254565715789795
1567414523.662644,114,-2.4938535690307617
1567414528.7022939,117,-2.4233686923980713
1567414532.0827043,119,-2.4229631423950195
1567414533.801177,120,-2.3945040702819824
1567414535.4765663,121,-2.410614013671875
1567414542.1679544,125,-2.3945460319519043
1567414543.8086438,126,-2.450654983520508
1567414545.496858,127,-2.409641981124878
1567414550.6428714,130,-2.3783819675445557
1567414552.3179884,131,-2.4128143787384033
1567414557.3736188,134,-2.379688024520874
1567414564.1789327,138,-2.406237840652466
1567414567.5869312,140,-2.391950845718384
1567414570.9444077,142,-2.3801095485687256
1567414572.6076458,143,-2.378507375717163
1567414574.3582566,144,-2.3629372119903564
1567414576.0555553,145,-2.325678586959839
1567414579.4926753,147,-2.287421703338623
1567414582.9757614,149,-2.23475980758667
1567414586.558925,151,-2.1387434005737305
1567414591.8524337,154,-2.217026472091675
1567414593.58974,155,-2.212686061859131
1567414595.3732822,156,-2.1724321842193604
1567414598.887594,158,-2.21696400642395
1567414600.6511245,159,-2.198624610900879
1567414602.4692495,160,-2.126652240753174
1567414607.5984802,163,-2.1939759254455566
1567414611.0569897,165,-2.1904544830322266
1567414612.8519166,166,-2.18064546585083
1567414616.3977969,168,-2.1333718299865723
1567414618.1142874,169,-2.190704345703125
1567414623.3660836,172,-2.180694341659546
1567414630.7674456,176,-2.137756824493408
1567414632.5023928,177,-2.1870017051696777
1567414634.2422876,178,-2.211261749267578
1567414635.985669,179,-2.1950364112854004
1567414639.4441435,181,-2.238593101501465
1567414641.2053163,182,-2.175821304321289
1567414644.7567635,184,-2.210338592529297
1567414648.3508506,186,-2.267489194869995
1567414650.131372,187,-2.2361395359039307
1567414651.8941708,188,-2.229416608810425
1567414653.65092,189,-2.246828317642212
1567414657.153347,191,-2.198133945465088
1567414658.9039755,192,-2.2201712131500244
1567414671.3791091,199,-2.0901951789855957
1567414678.4445095,203,-2.0927650928497314
1567414685.6763608,207,-2.088425874710083
1567414687.4472446,208,-2.07065749168396
1567414689.1987276,209,-2.0852441787719727
1567414696.2311773,213,-2.014868974685669
1567414698.006173,214,-2.0065715312957764
1567414699.7621768,215,-2.0484402179718018
1567414701.5551295,216,-2.0194714069366455
1567414706.9094946,219,-1.9977127313613892
1567414708.6846623,220,-2.0237584114074707
1567414713.8841372,223,-1.983316421508789
1567414715.6951458,224,-1.9496501684188843
1567414719.190384,226,-1.91184401512146
1567414720.9432466,227,-1.885607123374939
1567414722.6946323,228,-1.8698949813842773
1567414726.272248,230,-1.9510470628738403
1567414728.015759,231,-1.9620261192321777
1567414729.7632136,232,-1.9927856922149658
1567414731.5476618,233,-1.9909299612045288
1567414733.319967,234,-1.9791113138198853
1567414735.067393,235,-1.9435291290283203
1567414740.3720248,238,-1.9622108936309814
1567414742.1146982,239,-1.9489666223526
1567414745.6789253,241,-1.9881075620651245
1567414752.7664082,245,-1.853283166885376
1567414754.5337691,246,-1.8782175779342651
1567414758.0842292,248,-1.8215200901031494
1567414761.562272,250,-1.86710786819458
1567414763.3777409,251,-1.889765739440918
1567414772.217412,256,-1.9245710372924805
1567414777.5244226,259,-1.8923884630203247
1567414779.2254138,260,-1.924540638923645
1567414781.051378,261,-1.8980498313903809
1567414782.8549683,262,-1.894088864326477
1567414786.4299068,264,-1.9436829090118408
1567414793.5092444,268,-1.958142876625061
1567414797.001081,270,-1.956640362739563
1567414800.5116649,272,-1.9443974494934082
1567414804.0200589,274,-2.0161192417144775
1567414811.1742175,278,-2.021368980407715
1567414812.9360087,279,-2.020941734313965
1567414816.4347868,281,-2.0264322757720947
1567414823.5233428,285,-1.936951756477356
1567414832.3789263,290,-1.9600154161453247
1567414835.8977938,292,-2.017598867416382
1567414837.6696186,293,-2.0312469005584717
1567414842.9584427,296,-2.0419821739196777
1567414846.5832748,298,-2.0344395637512207
1567414848.306365,299,-1.9977507591247559
1567414850.0981126,300,-2.0197958946228027
1567414853.6120508,302,-2.046531915664673
1567414855.391111,303,-2.0376012325286865
1567414857.1417892,304,-2.0208492279052734
1567414864.221396,308,-2.1105730533599854
1567414865.9935718,309,-2.1023616790771484
1567414869.5493784,311,-2.1022679805755615
1567414874.8550391,314,-2.2097907066345215
1567414881.9299738,318,-2.247143268585205
1567414883.7567031,319,-2.2382004261016846
1567414885.5607207,320,-2.18143630027771
1567414887.297781,321,-2.189807653427124
1567414890.9141803,323,-2.1531713008880615
1567414896.2060652,326,-2.1257619857788086
1567414897.9175587,327,-2.073246717453003
1567414899.6381774,328,-2.0837817192077637
1567414904.9619787,331,-2.0641634464263916
1567414906.716433,332,-2.0428802967071533
1567414910.2299318,334,-2.0481021404266357
1567414920.8261395,340,-2.0740537643432617
1567414924.4547954,342,-2.046441078186035
1567414928.0313509,344,-1.9800020456314087
1567414929.8269897,345,-1.9344019889831543
1567414931.596986,346,-1.977713942527771
1567414935.1274202,348,-1.956236481666565
1567414936.8954854,349,-1.9991117715835571
1567414945.6597016,354,-2.049009084701538
1567414947.4080336,355,-2.0560290813446045
1567414950.8434436,357,-2.134770154953003
1567414954.3278027,359,-2.1119532585144043
1567414956.0968013,360,-2.137714385986328
1567414957.8786654,361,-2.0909600257873535
1567414963.178908,364,-2.1329939365386963
1567414964.9870992,365,-2.1223342418670654
1567414966.7520392,366,-2.077887535095215
1567414970.3215623,368,-2.1010830402374268
1567414972.083409,369,-2.079061508178711
1567414975.6202998,371,-2.0366907119750977
1567414977.405813,372,-2.0159568786621094
1567414980.9489186,374,-1.9567248821258545
1567414984.4481232,376,-2.0102386474609375
1567414988.0824683,378,-1.97955322265625
1567414989.8360355,379,-2.0219621658325195
1567414991.5554752,380,-1.9815229177474976
1567414995.0864213,382,-1.9386545419692993
1567414996.8752675,383,-1.9138814210891724
1567415002.1446266,386,-1.8693523406982422
1567415003.921426,387,-1.8959652185440063
1567415005.688686,388,-1.824046015739441
1567415007.5490317,389,-1.7735650539398193
