Wall time,Step,Value
1567421651.9083033,6,50.0
1567421653.449939,7,50.0
1567421661.2641933,12,50.0
1567421665.9388146,15,50.0
1567421667.5004706,16,50.0
1567421672.1459203,19,50.0
1567421673.6973636,20,50.0
1567421675.2476623,21,50.0
1567421681.529172,25,50.0
1567421700.2788663,37,50.0
1567421706.522866,41,50.0
1567421709.6117258,43,50.0
1567421712.7918172,45,50.0
1567421714.3581336,46,50.0
1567421717.45656,48,50.0
1567421726.8781986,54,50.0
1567421728.4454126,55,50.0
1567421730.010259,56,50.0
1567421731.5726397,57,50.0
1567421733.1277485,58,50.0
1567421745.5880682,66,50.0
1567421748.6964726,68,50.0
1567421750.2630863,69,50.0
1567421754.935408,72,50.0
1567421756.5023031,73,50.0
1567421758.0710423,74,50.0
1567421759.6256034,75,50.0
1567421767.3614702,80,50.0
1567421779.6959078,88,50.0
1567421781.1987941,89,50.0
1567421790.3561985,95,50.0
1567421802.4705765,103,50.0
1567421806.979784,106,50.0
1567421808.4559617,107,50.0
1567421818.7720358,114,50.0
1567421823.2028966,117,50.0
1567421826.109092,119,50.0
1567421836.1608467,126,50.0
1567421837.611979,127,50.0
1567421841.8862205,130,50.0
1567421843.2636113,131,50.0
1567421855.9162586,140,50.0
1567421858.6505313,142,50.0
1567421860.006683,143,50.0
1567421861.3835673,144,50.0
1567421870.9018204,151,50.0
1567421877.542107,156,50.0
1567421880.1780362,158,50.0
1567421881.48501,159,50.0
1567421886.9194608,163,50.0
1567421893.604045,168,50.0
1567421894.9091904,169,50.0
1567421898.9004834,172,50.0
1567421906.8676414,178,50.0
1567421908.1875687,179,50.0
1567421910.8524284,181,50.0
1567421914.910933,184,50.0
1567421917.545173,186,50.0
1567421918.8810515,187,50.0
1567421921.587657,189,50.0
1567421924.2060246,191,50.0
1567421925.540246,192,50.0
1567421934.8820355,199,50.0
1567421945.5579832,207,50.0
1567421946.8843439,208,50.0
1567421948.2812605,209,50.0
1567421953.6582506,213,50.0
1567421967.1130612,223,50.0
1567421968.4780505,224,50.0
1567421971.1411016,226,50.0
1567421976.509279,230,50.0
1567421980.5660086,233,50.0
1567421981.875891,234,50.0
1567421983.2177339,235,50.0
1567421987.2684064,238,50.0
1567422003.2901006,250,50.0
1567422011.3342395,256,50.0
1567422015.3957078,259,50.0
1567422018.0415962,261,50.0
1567422019.3972385,262,50.0
1567422022.0969605,264,50.0
1567422027.4145083,268,50.0
1567422032.9054444,272,50.0
1567422035.588457,274,50.0
1567422042.3249123,279,50.0
1567422061.218654,293,50.0
1567422068.0194058,298,50.0
1567422069.353713,299,50.0
1567422074.7143176,303,50.0
1567422076.110289,304,50.0
1567422081.6546073,308,50.0
1567422082.9971256,309,50.0
1567422085.7329485,311,50.0
1567422089.7742534,314,50.0
1567422096.6818526,319,50.0
1567422098.0632892,320,50.0
1567422099.4092727,321,50.0
1567422106.218996,326,50.0
1567422107.600113,327,50.0
1567422108.9156191,328,50.0
1567422113.183108,331,50.0
1567422125.5122373,340,50.0
1567422128.35751,342,50.0
1567422136.5463517,348,50.0
1567422144.896938,354,50.0
1567422146.2258358,355,50.0
1567422154.535321,361,50.0
1567422158.6970088,364,50.0
1567422164.2357523,368,50.0
1567422169.7978046,372,50.0
1567422172.6133082,374,50.0
1567422178.1774132,378,50.0
1567422179.5930068,379,50.0
1567422181.0178616,380,50.0
1567422183.7854984,382,50.0
1567422190.7634833,387,50.0
1567422197.87617,392,50.0
1567422199.2534976,393,50.0
1567422200.681428,394,50.0
1567422221.8332844,409,50.0
1567422231.7555974,416,50.0
1567422240.380564,422,50.0
1567422241.8178012,423,50.0
1567422244.6476274,425,50.0
1567422247.5462837,427,50.0
1567422253.2296417,431,50.0
1567422266.03657,440,50.0
1567422268.8619132,442,50.0
1567422270.2600684,443,50.0
1567422274.6228163,446,50.0
1567422283.3209786,452,50.0
1567422294.7079632,460,50.0
1567422296.1614742,461,50.0
1567422300.464398,464,50.0
1567422301.946119,465,50.0
1567422314.925625,474,50.0
1567422316.3280146,475,50.0
1567422332.3637562,486,50.0
1567422336.711639,489,50.0
1567422338.1472254,490,50.0
1567422341.0114052,492,50.0
1567422343.9729028,494,50.0
1567422364.463756,508,50.0
1567422371.7665236,513,50.0
1567422374.6285174,515,50.0
1567422378.9905057,518,50.0
1567422381.9417474,520,50.0
1567422389.2940228,525,50.0
1567422390.7560227,526,50.0
1567422399.6033802,532,50.0
1567422402.5175807,534,50.0
1567422403.978739,535,50.0
1567422406.9022624,537,50.0
1567422408.3201277,538,50.0
1567422412.7369485,541,50.0
1567422415.66828,543,50.0
1567422423.0005941,548,50.0
1567422424.4889095,549,50.0
1567422437.6871903,558,50.0
1567422440.6273153,560,50.0
1567422446.4841535,564,50.0
1567422447.9851463,565,50.0
1567422449.5280895,566,50.0
1567422455.3497908,570,50.0
1567422461.2772212,574,50.0
1567422462.6879785,575,50.0
1567422467.1328392,578,50.0
1567422470.0983596,580,50.0
1567422471.5700493,581,50.0
1567422473.0120687,582,50.0
1567422474.4849002,583,50.0
1567422475.917184,584,50.0
1567422477.3994853,585,50.0
1567422480.3613896,587,50.0
1567422481.8388875,588,50.0
1567422489.218787,593,50.0
1567422490.670672,594,50.0
1567422496.5787401,598,50.0
1567422500.9171255,601,50.0
1567422503.9968853,603,50.0
1567422512.7551582,609,50.0
1567422515.7557278,611,50.0
1567422523.1858277,616,50.0
1567422529.0402608,620,50.0
1567422530.483287,621,50.0
1567422533.4811566,623,50.0
1567422551.360931,635,50.0
1567422561.80854,642,50.0
1567422563.2439938,643,50.0
1567422566.1964633,645,50.0
1567422567.702482,646,50.0
1567422569.195623,647,50.0
1567422570.6976092,648,50.0
1567422573.6387033,650,50.0
1567422578.146878,653,50.0
1567422584.0406103,657,50.0
1567422585.5501935,658,50.0
1567422591.4820056,662,50.0
1567422595.933567,665,50.0
1567422601.9011862,669,50.0
1567422606.3798897,672,50.0
1567422607.9040022,673,50.0
1567422609.395135,674,50.0
1567422610.869913,675,50.0
1567422612.3790338,676,50.0
1567422615.3575652,678,50.0
1567422616.8170328,679,50.0
1567422618.2717505,680,50.0
1567422622.8120174,683,50.0
1567422624.2771468,684,50.0
1567422625.7154696,685,50.0
1567422628.6997507,687,50.0
1567422631.6681778,689,50.0
1567422633.1811938,690,50.0
1567422643.6863704,697,50.0
1567422648.159535,700,50.0
1567422654.1838613,704,50.0
1567422658.6385217,707,50.0
1567422661.6599557,709,50.0
1567422664.629364,711,50.0
1567422670.550536,715,50.0
1567422676.4873347,719,50.0
1567422680.9438682,722,50.0
1567422682.419977,723,50.0
1567422683.934211,724,50.0
1567422685.4385867,725,50.0
1567422694.4187863,731,50.0
1567422703.3004363,737,50.0
1567422706.3328404,739,50.0
1567422707.83631,740,50.0
1567422713.780094,744,50.0
1567422718.2030797,747,50.0
1567422719.7116992,748,50.0
1567422724.1903095,751,50.0
1567422725.6641285,752,50.0
1567422727.197168,753,50.0
1567422730.2019296,755,50.0
1567422733.171418,757,50.0
1567422742.1693592,763,50.0
1567422746.733029,766,50.0
1567422748.1861818,767,50.0
1567422752.6584613,770,50.0
1567422754.1137936,771,50.0
1567422755.5899475,772,50.0
1567422758.6421664,774,50.0
1567422760.1764822,775,50.0
1567422769.0906675,781,50.0
1567422775.0758352,785,50.0
1567422776.5177372,786,50.0
1567422779.5398715,788,50.0
1567422782.5207648,790,50.0
1567422785.4778194,792,50.0
1567422786.9872234,793,50.0
1567422788.4707937,794,50.0
1567422790.0553403,795,50.0
1567422791.5584073,796,50.0
1567422795.994313,799,50.0
1567422799.012527,801,50.0
1567422801.972616,803,50.0
1567422806.5072267,806,50.0
1567422809.4969525,808,50.0
1567422810.9551866,809,50.0
1567422812.4229522,810,50.0
1567422821.446208,816,50.0
1567422822.9917865,817,50.0
1567422826.0434878,819,50.0
1567422830.459667,822,50.0
1567422836.4216378,826,50.0
1567422840.9642096,829,50.0
1567422845.4474962,832,50.0
1567422846.922382,833,50.0
1567422849.9835105,835,50.0
1567422853.0030837,837,50.0
1567422855.9853675,839,50.0
1567422863.4295552,844,50.0
1567422867.92697,847,50.0
1567422870.9188914,849,50.0
1567422893.4939795,864,50.0
1567422899.517393,868,50.0
1567422902.5534577,870,50.0
1567422904.0507276,871,50.0
1567422910.064645,875,50.0
1567422913.0008993,877,50.0
1567422914.5099504,878,50.0
1567422919.0378458,881,50.0
1567422922.0399132,883,50.0
1567422925.0914495,885,50.0
1567422929.609214,888,50.0
1567422932.6431634,890,50.0
1567422934.1655414,891,50.0
1567422937.176865,893,50.0
1567422943.2213151,897,50.0
1567422949.3090382,901,50.0
1567422959.909277,908,50.0
1567422961.4579856,909,50.0
1567422962.897672,910,50.0
1567422964.4077604,911,50.0
1567422967.382585,913,50.0
1567422971.8538787,916,50.0
1567422973.3981266,917,50.0
1567422974.8836424,918,50.0
1567422979.3830085,921,50.0
1567422980.901123,922,50.0
1567422982.3733437,923,50.0
1567422983.8946078,924,50.0
1567422995.9219773,932,50.0
1567422997.4421635,933,50.0
1567423002.050622,936,50.0
1567423012.6690347,943,50.0
1567423017.1526043,946,50.0
1567423029.315603,954,50.0
1567423030.874657,955,50.0
1567423033.9380796,957,50.0
1567423035.4556806,958,50.0
1567423036.993773,959,50.0
1567423041.5789328,962,50.0
1567423043.0753767,963,50.0
1567423046.1002805,965,50.0
1567423049.1248052,967,50.0
1567423050.6547456,968,50.0
1567423056.6307228,972,50.0
1567423058.247341,973,50.0
1567423064.3248384,977,50.0
1567423065.789629,978,50.0
1567423067.2663934,979,50.0
1567423068.8066547,980,50.0
1567423073.436353,983,50.0
1567423075.001135,984,50.0
1567423076.4979808,985,50.0
1567423081.03217,988,50.0
1567423082.5549405,989,50.0
1567423094.7195532,997,50.0
1567423100.7661326,1001,50.0
1567423103.8115373,1003,50.0
1567423106.8544447,1005,50.0
1567423108.4514716,1006,50.0
1567423112.9409742,1009,50.0
1567423117.4483902,1012,50.0
1567423118.9883318,1013,50.0
1567423120.5144238,1014,50.0
1567423121.9979486,1015,50.0
1567423126.5800786,1018,50.0
1567423138.6501942,1026,50.0
1567423141.6994035,1028,50.0
1567423144.7097414,1030,50.0
1567423147.6160226,1032,50.0
1567423149.1368792,1033,50.0
1567423153.7176785,1036,50.0
1567423156.7967849,1038,50.0
1567423159.8983026,1040,50.0
1567423167.464722,1045,50.0
1567423178.197928,1052,50.0
1567423179.719365,1053,50.0
1567423184.2612824,1056,50.0
1567423187.2676444,1058,50.0
1567423196.5728223,1064,50.0
1567423198.0221415,1065,50.0
1567423201.0041332,1067,50.0
1567423204.075074,1069,50.0
1567423210.0982301,1073,50.0
1567423216.208107,1077,50.0
1567423219.213737,1079,50.0
1567423227.005556,1084,50.0
1567423228.4775538,1085,50.0
1567423229.9716063,1086,50.0
1567423240.7477462,1093,50.0
1567423242.228105,1094,50.0
1567423251.4074464,1100,50.0
1567423257.6344008,1104,50.0
1567423259.1535676,1105,50.0
1567423260.6466196,1106,50.0
1567423274.4439404,1115,50.0
1567423277.462521,1117,50.0
1567423282.0299394,1120,50.0
1567423291.2811806,1126,50.0
1567423292.7843187,1127,50.0
1567423298.9700794,1131,50.0
1567423300.4746854,1132,50.0
1567423303.551921,1134,50.0
1567423305.105794,1135,50.0
1567423306.6482878,1136,50.0
1567423311.2870245,1139,50.0
1567423327.9467306,1150,50.0
1567423332.51909,1153,50.0
1567423337.0705533,1156,50.0
1567423338.5936182,1157,50.0
1567423340.222753,1158,50.0
1567423344.7972105,1161,50.0
1567423346.27244,1162,50.0
1567423347.7706058,1163,50.0
1567423370.7632596,1178,50.0
1567423375.402094,1181,50.0
1567423378.441773,1183,50.0
1567423379.9416566,1184,50.0
1567423383.049383,1186,50.0
1567423384.5820494,1187,50.0
1567423389.173582,1190,50.0
1567423393.7268212,1193,50.0
1567423395.2173007,1194,50.0
1567423396.7071004,1195,50.0
1567423398.196003,1196,50.0
1567423401.2284842,1198,50.0
1567423404.3597658,1200,50.0
1567423407.4567623,1202,50.0
1567423411.9802053,1205,50.0
1567423415.057487,1207,50.0
1567423418.0641658,1209,50.0
1567423421.122261,1211,50.0
1567423424.308773,1213,50.0
1567423427.3093283,1215,50.0
1567423442.5293217,1225,50.0
1567423448.5840876,1229,50.0
1567423454.712553,1233,50.0
1567423456.2769904,1234,50.0
1567423457.8401678,1235,50.0
1567423460.8562388,1237,50.0
1567423465.3929398,1240,50.0
1567423469.8572006,1243,50.0
1567423473.0345235,1245,50.0
1567423477.6651323,1248,50.0
1567423486.6941295,1254,50.0
1567423489.8503916,1256,50.0
1567423492.7958717,1258,50.0
