Wall time,Step,Value
1574664550.0434704,1,12.555000305175781
1574664550.5505517,2,12.864999771118164
1574664551.2627618,3,13.920000076293945
1574664551.8293645,4,15.550000190734863
1574664552.711494,5,20.34000015258789
1574664553.566665,6,21.440000534057617
1574664554.4672878,7,22.024999618530273
1574664555.1396117,8,20.40999984741211
1574664556.6972241,9,81.3951644897461
1574664558.326845,10,86.56896209716797
1574664559.3006275,11,30.850000381469727
1574664560.7876463,12,72.38571166992188
1574664561.7657204,13,30.450000762939453
1574664562.974261,14,193.11538696289062
1574664564.4427657,15,148.7794189453125
1574664566.249678,16,128.14999389648438
1574664567.8016672,17,100.87255096435547
1574664569.0424788,18,173.34483337402344
1574664570.4057477,19,152.94117736816406
1574664572.267659,20,163.30645751953125
1574664573.9830499,21,69.0
1574664575.6781685,22,184.82142639160156
1574664577.192611,23,196.73077392578125
1574664578.9247677,24,154.71212768554688
