Wall time,Step,Value
1574668416.9872267,0,36.609718322753906
1574668443.5628626,1,71.83139038085938
1574668548.7028527,2,98.85399627685547
1574668645.791089,3,146.91189575195312
1574668735.7043722,4,136.93270874023438
1574668841.582306,5,136.20545959472656
1574668943.6184862,6,149.56520080566406
1574669047.483489,7,162.1754150390625
1574669140.199019,8,158.7898406982422
1574669237.819341,9,161.58912658691406
1574669314.50953,10,165.2028045654297
1574669378.1546934,11,147.15345764160156
1574669436.4150116,12,159.02053833007812
1574669493.2182107,13,136.19500732421875
1574669555.1920414,14,159.9981231689453
1574669626.7317185,15,165.88543701171875
1574669700.9475853,16,181.46839904785156
1574669771.1200519,17,173.30299377441406
1574669846.8661852,18,159.66470336914062
1574669925.246686,19,186.40841674804688
1574670005.1465511,20,171.67864990234375
1574670081.4841187,21,158.8553009033203
1574670173.6862597,22,160.70498657226562
1574670273.248051,23,190.8683319091797
1574670356.5737088,24,163.87100219726562
1574670438.9642406,25,186.89183044433594
1574670543.6527188,26,188.97544860839844
1574670630.6199803,27,172.92550659179688
1574670714.1525779,28,194.3838348388672
1574670800.0253208,29,211.04263305664062
1574670893.3396616,30,215.13592529296875
1574670987.552742,31,203.52682495117188
1574671080.2861547,32,220.7817840576172
1574671184.5322118,33,220.32655334472656
1574671278.442858,34,213.1164093017578
1574671382.720858,35,221.5071563720703
1574671486.4806635,36,230.82261657714844
1574671574.8849459,37,228.89108276367188
1574671663.2536964,38,224.79541015625
1574671755.44765,39,238.76858520507812
1574671845.2265847,40,226.06024169921875
1574671924.8063548,41,222.6768341064453
1574672006.0049875,42,237.9422149658203
1574672093.11748,43,227.4105224609375
1574672200.2427304,44,235.0755615234375
1574672320.7344244,45,232.3955535888672
1574672416.1860385,46,229.01974487304688
1574672506.9494257,47,244.18226623535156
1574672586.241845,48,234.9832305908203
1574672672.474955,49,243.08901977539062
1574672767.0173843,50,249.71519470214844
1574672863.4748914,51,241.83013916015625
1574672975.5059402,52,242.4000244140625
1574673106.8405185,53,238.57814025878906
1574673228.0022712,54,248.55787658691406
1574673346.2015588,55,256.3475036621094
1574673454.4685347,56,247.60299682617188
1574673560.513445,57,249.53492736816406
1574673670.1644428,58,249.346435546875
1574673771.2380028,59,248.7996368408203
1574673865.452584,60,251.47975158691406
1574673972.7569964,61,250.1300506591797
1574674089.1407003,62,254.8815460205078
1574674208.0091467,63,256.2558288574219
1574674325.4130213,64,256.3495788574219
1574674444.88777,65,264.0379638671875
1574674575.2845325,66,271.0375671386719
1574674709.7565184,67,274.0065002441406
1574674883.21964,68,291.32659912109375
1574675073.4563708,69,303.9856872558594
1574675244.719112,70,299.1164855957031
1574675417.1794162,71,313.7164001464844
1574675624.3146398,72,314.6454162597656
1574675810.6935432,73,302.9597473144531
1574675991.6515832,74,302.678955078125
1574676198.0685642,75,368.4416809082031
1574676399.605966,76,373.09344482421875
1574676592.970423,77,381.6227111816406
1574676790.9872382,78,383.50030517578125
1574676967.8244476,79,385.32049560546875
1574677084.650432,80,399.5421447753906
1574677181.3233395,81,398.9230651855469
1574677288.5306602,82,407.8938293457031
1574677383.5451448,83,408.68243408203125
1574677498.9239025,84,413.4559631347656
1574677583.5849426,85,419.9223327636719
1574677677.0889497,86,424.05950927734375
1574677764.503444,87,422.623779296875
1574677845.6957514,88,417.7947998046875
1574677959.0038362,89,432.961181640625
1574678035.7708795,90,441.30108642578125
1574678126.2515643,91,441.95465087890625
1574678204.75514,92,457.3448181152344
1574678279.1758852,93,446.24249267578125
1574678378.5045533,94,442.37957763671875
1574678488.3477685,95,447.8807067871094
1574678597.708869,96,455.0661315917969
1574678708.6630485,97,464.2325134277344
1574678801.738743,98,466.5072326660156
1574678879.6864357,99,482.16595458984375
1574678973.3640068,100,526.02197265625
1574679047.4235787,101,507.9621276855469
1574679123.3316405,102,536.5768432617188
1574679205.9501667,103,544.4848022460938
1574679274.5648615,104,555.0873413085938
1574679340.564656,105,561.406982421875
1574679403.0254722,106,562.6251831054688
1574679461.8515875,107,557.6666259765625
1574679514.9354744,108,563.3223266601562
1574679569.994602,109,556.9224243164062
1574679638.5030184,110,574.83251953125
1574679699.6647701,111,573.2481689453125
1574679757.2980454,112,580.6420288085938
1574679822.0668974,113,586.6513061523438
1574679888.26854,114,587.06103515625
1574679950.7652254,115,588.7354736328125
1574680013.406854,116,594.4835815429688
1574680065.9520495,117,595.6480712890625
1574680117.4830828,118,594.3414916992188
1574680171.3127387,119,599.7445678710938
1574680229.4723282,120,600.055419921875
1574680298.580444,121,637.001220703125
1574680377.8352258,122,723.1179809570312
1574680463.4192033,123,778.5497436523438
1574680552.2150395,124,787.6087036132812
1574680638.2617445,125,790.8463134765625
1574680717.9859757,126,792.6723022460938
1574680798.1396763,127,793.6839599609375
1574680889.0253763,128,794.4811401367188
1574680963.8576016,129,794.205322265625
1574681040.6332588,130,794.7069091796875
1574681102.1094682,131,794.7828979492188
1574681190.6767654,132,795.7900390625
1574681272.505867,133,796.810791015625
1574681349.6082325,134,797.0496826171875
1574681424.7399726,135,798.1937866210938
1574681501.245078,136,799.033203125
1574681570.1633513,137,799.603759765625
1574681638.068089,138,801.109375
1574681703.0093243,139,801.8985595703125
1574681764.3366804,140,802.0940551757812
1574681831.4790816,141,803.6710205078125
1574681886.495039,142,804.3250732421875
1574681941.233522,143,804.9414672851562
1574681993.1277897,144,805.6190185546875
1574682042.2819388,145,806.1845092773438
1574682093.7359846,146,806.079833984375
1574682142.4541712,147,806.595703125
1574682190.4966683,148,807.202392578125
1574682256.7043264,149,807.70458984375
1574682314.5307014,150,806.779052734375
1574682377.5310175,151,809.2420043945312
1574682443.1297097,152,810.0286254882812
1574682511.1641226,153,809.8524780273438
1574682577.9951756,154,810.2793579101562
1574682640.89119,155,812.2549438476562
1574682697.9354343,156,809.2463989257812
1574682755.8875778,157,809.8143920898438
1574682813.2159426,158,809.0584106445312
1574682875.3174117,159,809.1297607421875
1574682926.691296,160,808.8712768554688
1574682982.2420588,161,809.18505859375
1574683039.4249103,162,808.9476928710938
1574683109.155094,163,810.2720947265625
1574683163.498676,164,808.9414672851562
1574683219.1941202,165,808.991455078125
1574683280.1709843,166,809.4685668945312
1574683351.544546,167,809.587890625
1574683425.4097743,168,809.9217529296875
1574683497.0028503,169,809.3722534179688
1574683563.9346924,170,809.56640625
1574683626.6380367,171,809.92578125
1574683691.2020915,172,809.0331420898438
1574683765.1964536,173,809.2357788085938
1574683839.019457,174,809.8677978515625
1574683922.3813422,175,809.5289306640625
1574684004.3003604,176,812.2590942382812
1574684078.0717163,177,812.4033813476562
1574684161.6424043,178,810.547607421875
1574684243.7043777,179,810.8221435546875
1574684339.8936384,180,811.083984375
1574684429.2825663,181,810.83447265625
1574684509.821126,182,812.113525390625
1574684590.5434573,183,810.5682983398438
1574684668.5608222,184,810.76025390625
1574684751.4863338,185,812.03369140625
1574684827.2222269,186,811.6044921875
1574684900.6980073,187,810.6451416015625
1574685024.698009,188,811.1974487304688
1574685145.4362419,189,812.116943359375
1574685246.971954,190,811.1311645507812
1574685362.505201,191,814.97265625
1574685468.5635931,192,811.67578125
1574685582.668232,193,816.6072387695312
1574685674.4200225,194,813.3621826171875
1574685754.1401088,195,814.9996337890625
1574685833.2018852,196,814.5104370117188
1574685901.413875,197,816.2352905273438
1574685976.2176254,198,815.1935424804688
1574686048.6460185,199,815.75537109375
1574686119.8249242,200,815.5325927734375
1574686194.8235226,201,815.2655639648438
1574686266.0311632,202,815.0660400390625
1574686348.6327958,203,816.1065673828125
1574686428.2109408,204,816.1030883789062
1574686504.87472,205,815.057373046875
1574686591.6463985,206,816.4873046875
1574686666.186851,207,816.6519165039062
1574686743.7264311,208,814.5181884765625
1574686833.1256287,209,817.0715942382812
1574686912.956248,210,815.5953979492188
1574686985.566039,211,814.9841918945312
1574687063.919901,212,815.2355346679688
1574687137.2702014,213,815.3758544921875
1574687217.0610664,214,814.53076171875
1574687289.6695404,215,814.0503540039062
1574687364.0805426,216,813.5155029296875
1574687441.379725,217,815.280517578125
1574687527.822008,218,815.9741821289062
1574687601.6236722,219,813.492919921875
