Wall time,Step,Value
1574664550.0435646,1,5.675118923187256
1574664550.550643,2,3.8596341609954834
1574664551.2628632,3,8.643702507019043
1574664551.8294587,4,2.5956695079803467
1574664552.7115965,5,11.324945449829102
1574664553.5667615,6,9.399276733398438
1574664554.4673855,7,12.639793395996094
1574664555.139708,8,10.858724594116211
1574664556.6973011,9,32.770416259765625
1574664558.326921,10,41.98115921020508
1574664559.3007276,11,17.716588973999023
1574664560.7877836,12,49.55899429321289
1574664561.7658064,13,20.607948303222656
1574664562.9743354,14,19.119718551635742
1574664564.442848,15,57.266109466552734
1574664566.2497551,16,34.373355865478516
1574664567.8017454,17,47.22986602783203
1574664569.0425549,18,40.064842224121094
1574664570.4058228,19,57.05206298828125
1574664572.2677345,20,20.4494571685791
1574664573.9831464,21,41.763851165771484
1574664575.6782436,22,26.6049861907959
1574664577.1926959,23,17.182409286499023
1574664578.9248438,24,22.076152801513672
