Wall time,Step,Value
1564866111.789993,1,-20.0
1564866111.7903051,2,-19.959999084472656
1564866111.7905228,3,-19.98080062866211
1564866111.7907314,4,-20.001184463500977
1564866111.790937,5,-20.021160125732422
1564866111.79114,6,-20.020736694335938
1564866111.7913432,7,-20.020322799682617
1564866111.791548,8,-20.039915084838867
1564866111.7917507,9,-20.059118270874023
1564866111.7919521,10,-20.05793571472168
1564866114.0617685,11,-20.03677749633789
1564866119.7315872,12,-20.036041259765625
1564866126.1827917,13,-20.035320281982422
1564866132.141475,14,-20.05461311340332
1564866137.7447793,15,-20.07352066040039
1564866144.2759721,16,-20.072052001953125
1564866149.8787992,17,-20.09061050415039
1564866155.732785,18,-20.108797073364258
1564866161.7346497,19,-20.08662223815918
1564866166.731634,20,-20.104888916015625
1564866171.8165243,21,-20.122791290283203
1564866176.9938717,22,-20.140335083007812
1564866182.0555546,23,-20.157529830932617
1564866187.1188345,24,-20.174379348754883
1564866193.8634548,25,-20.19089126586914
1564866199.1320696,26,-20.207073211669922
1564866205.4086454,27,-20.202932357788086
1564866210.8015683,28,-20.19887351989746
1564866216.2773602,29,-20.214895248413086
1564866222.073314,30,-20.23059844970703
1564866228.3996668,31,-20.24598503112793
1564866233.5918136,32,-20.241065979003906
1564866240.329199,33,-20.236244201660156
1564866245.386338,34,-20.25152015686035
1564866251.0547872,35,-20.246488571166992
1564866256.58256,36,-20.261560440063477
1564866261.9853609,37,-20.276329040527344
1564866268.1487606,38,-20.25080108642578
1564866274.397091,39,-20.225786209106445
1564866280.6545548,40,-20.221269607543945
1564866287.0171561,41,-20.236845016479492
1564866293.172056,42,-20.232107162475586
1564866298.8776374,43,-20.20746612548828
1564866304.7013018,44,-20.183317184448242
1564866310.3529963,45,-20.179649353027344
1564866316.01672,46,-20.176057815551758
1564866322.1930344,47,-20.172534942626953
1564866327.719612,48,-20.169084548950195
1564866332.9253972,49,-20.18570327758789
1564866339.1315799,50,-20.201990127563477
1564866345.3494213,51,-20.177949905395508
1564866353.4818895,52,-20.154390335083008
1564866358.4640458,53,-20.171302795410156
1564866366.8688881,54,-20.10787582397461
1564866372.7758515,55,-20.1057186126709
1564866380.1816697,56,-20.123605728149414
1564866389.615456,57,-20.0411319732666
1564866396.624031,58,-20.04030990600586
1564866406.6230986,59,-20.01950454711914
1564866415.6525834,60,-19.999113082885742
1564866425.271879,61,-19.939130783081055
1564866433.6884296,62,-19.96034812927246
1564866444.9603753,63,-19.921142578125
1564866453.3609598,64,-19.922719955444336
1564866463.2844446,65,-19.86426544189453
1564866471.9499633,66,-19.82697868347168
1564866482.5205393,67,-19.79043960571289
1564866491.6838093,68,-19.794631958007812
1564866500.618212,69,-19.798738479614258
1564866511.1424756,70,-19.802762985229492
1564866521.3910582,71,-19.766708374023438
