Wall time,Step,Value
1564875860.5965497,1,-20.0
1564875860.5968702,2,-20.020000457763672
1564875860.5970993,3,-19.99959945678711
1564875860.5973132,4,-20.019607543945312
1564875860.5975242,5,-20.019216537475586
1564875860.5977042,6,-20.018831253051758
1564875860.5978832,7,-20.018455505371094
1564875860.5980592,8,-20.018085479736328
1564875860.5982363,9,-20.037723541259766
1564875860.5984125,10,-20.056968688964844
1564875863.2508721,11,-20.035829544067383
1564875869.0080786,12,-20.035114288330078
1564875873.7096488,13,-20.054410934448242
1564875878.4135945,14,-20.073322296142578
1564875884.0515666,15,-20.091856002807617
1564875889.2324204,16,-20.11001968383789
1564875895.036413,17,-20.127819061279297
1564875900.6157372,18,-20.145263671875
1564875907.5298865,19,-20.142356872558594
1564875913.9299035,20,-20.119510650634766
1564875919.8464828,21,-20.11712074279785
1564875927.0844805,22,-20.074777603149414
1564875933.1670153,23,-20.07328224182129
1564875938.9473531,24,-20.091815948486328
1564875946.8012083,25,-20.06998062133789
1564875952.5240617,26,-20.068580627441406
1564875957.3670762,27,-20.087209701538086
1564875964.3642378,28,-20.06546401977539
1564875970.1835392,29,-20.084156036376953
1564875976.5303369,30,-20.10247230529785
1564875984.1196012,31,-20.12042236328125
1564875990.3536754,32,-20.13801383972168
1564875996.447551,33,-20.13525390625
1564876003.6999142,34,-20.112548828125
1564876010.426891,35,-20.09029769897461
1564876016.4955018,36,-20.108491897583008
1564876023.8834965,37,-20.066322326660156
1564876030.9016771,38,-20.06499671936035
1564876039.0895553,39,-20.063695907592773
1564876047.2156138,40,-20.042421340942383
1564876055.0228374,41,-20.00157356262207
1564876062.914974,42,-20.001543045043945
1564876070.7921352,43,-20.001510620117188
1564876079.8096287,44,-19.96148109436035
1564876086.523113,45,-19.962251663208008
1564876097.1185348,46,-19.883007049560547
1564876105.9632049,47,-19.845346450805664
1564876114.1197999,48,-19.78843879699707
1564876123.104671,49,-19.77267074584961
1564876132.819033,50,-19.757217407226562
1564876141.794417,51,-19.762073516845703
1564876149.7779303,52,-19.7468318939209
1564876159.5614946,53,-19.671894073486328
1564876169.1929317,54,-19.678457260131836
1564876180.4119186,55,-19.644887924194336
1564876189.4620569,56,-19.631990432739258
1564876201.269183,57,-19.539350509643555
1564876211.282623,58,-19.54856300354004
1564876221.2779155,59,-19.457592010498047
1564876230.2463803,60,-19.40843963623047
1564876239.9053044,61,-19.360271453857422
1564876251.7285786,62,-19.313066482543945
1564876264.3739,63,-19.206804275512695
1564876272.7459865,64,-19.222667694091797
1564876281.680384,65,-19.218215942382812
1564876293.675074,66,-19.09385108947754
1564876303.3593838,67,-19.031972885131836
1564876314.1559563,68,-18.991334915161133
1564876326.6339846,69,-18.87150764465332
1564876343.1318226,70,-18.614076614379883
1564876356.8222325,71,-18.461795806884766
1564876370.7289023,72,-18.292560577392578
1564876385.0643864,73,-18.126708984375
1564876393.715983,74,-18.164175033569336
1564876410.7964177,75,-17.92089080810547
1564876421.924523,76,-17.90247344970703
1564876430.319387,77,-17.96442413330078
1564876443.2887578,78,-17.885135650634766
1564876463.4650927,79,-17.567432403564453
1564876479.513129,80,-17.39608383178711
1564876496.3356998,81,-17.208162307739258
1564876514.2112658,82,-16.783998489379883
1564876531.1176937,83,-16.328319549560547
1564876547.7589579,84,-15.901752471923828
1564876563.301399,85,-15.403717994689941
1564876583.2090664,86,-15.055643081665039
1564876599.489629,87,-14.59453010559082
1564876614.4493604,88,-14.082639694213867
1564876628.8306713,89,-13.600987434387207
1564876639.9819374,90,-12.96896743774414
1564876654.4607894,91,-12.529587745666504
1564876667.391947,92,-12.018996238708496
1564876680.5364654,93,-11.518616676330566
1564876691.8727682,94,-10.948244094848633
1564876705.0357857,95,-10.449278831481934
1564876716.191477,96,-9.8602933883667
1564876728.199728,97,-9.283087730407715
1564876738.8438017,98,-8.697425842285156
1564876749.2261736,99,-8.103477478027344
1564876759.7818244,100,-7.561407566070557
1564876771.0790758,101,-7.030179500579834
1564876782.6966753,102,-6.529575824737549
1564876793.558406,103,-6.018984317779541
1564876805.2336125,104,-5.538604736328125
1564876817.1201673,105,-5.067832946777344
1564876828.7382205,106,-4.606475830078125
1564876839.5486324,107,-4.114346504211426
1564876851.1929617,108,-3.6920595169067383
1564876862.479188,109,-3.238218307495117
1564876873.8863714,110,-2.7934539318084717
1564876885.007651,111,-2.337584972381592
1564876897.1370373,112,-1.9308332204818726
1564876907.841991,113,-1.4922165870666504
1564876919.504513,114,-1.1023722887039185
1564876931.0062785,115,-0.7203248143196106
1564876942.5944223,116,-0.3259183168411255
1564876953.460939,117,0.08060003817081451
1564876965.19414,118,0.41898804903030396
1564876976.901254,119,0.7506082653999329
1564876989.778284,120,1.055596113204956
1564877001.250018,121,1.3944841623306274
1564877014.2180898,122,1.6265945434570312
1564877025.8954442,123,1.954062581062317
1564877037.7321622,124,2.2949814796447754
1564877050.4293008,125,2.609081745147705
1564877061.6706326,126,2.9369001388549805
1564877075.1061454,127,3.178162097930908
1564877085.780295,128,3.514598846435547
1564877096.7333574,129,3.8443069458007812
1564877107.8015966,130,4.147420883178711
1564877118.1181793,131,4.46447229385376
1564877128.8187056,132,4.75518274307251
1564877139.8176875,133,5.040079116821289
1564877150.6503093,134,5.319277763366699
1564877161.222704,135,5.612892150878906
1564877172.8806913,136,5.8606343269348145
1564877184.2525017,137,6.143421649932861
1564877194.5247388,138,6.440553188323975
1564877205.3728147,139,6.731741905212402
1564877217.2125018,140,6.937107086181641
1564877227.9081333,141,7.198365211486816
1564877238.9788835,142,7.474397659301758
1564877250.746631,143,7.664909839630127
1564877262.720776,144,7.891611576080322
1564877273.6203384,145,8.133779525756836
1564877284.9436574,146,8.37110424041748
1564877296.3180952,147,8.5836820602417
1564877307.5857587,148,8.772007942199707
1564877317.9410164,149,9.016568183898926
1564877328.9906821,150,9.256237030029297
1564877341.332402,151,9.471112251281738
1564877352.2699416,152,9.701689720153809
1564877364.4095173,153,9.887656211853027
1564877375.8832743,154,10.04990291595459
1564877386.5614898,155,10.268904685974121
1564877396.992674,156,10.463526725769043
1564877408.2177272,157,10.654255867004395
1564877419.608479,158,10.821170806884766
1564877430.3229575,159,11.00474739074707
1564877440.5086281,160,11.204652786254883
1564877451.3214455,161,11.400559425354004
1564877462.5309272,162,11.572547912597656
1564877472.9351833,163,11.761096954345703
1564877483.6992512,164,11.925875663757324
1564877495.5560598,165,12.087357521057129
1564877507.4135697,166,12.205610275268555
1564877518.9342415,167,12.361498832702637
1564877530.6809843,168,12.494268417358398
1564877542.1445956,169,12.624382972717285
1564877553.7584596,170,12.751895904541016
1564877565.1731987,171,12.896857261657715
1564877575.5358212,172,13.058920860290527
1564877586.93563,173,13.177742004394531
1564877598.2597015,174,13.314187049865723
1564877609.5357518,175,13.447903633117676
1564877620.5322058,176,13.57894515991211
1564877632.9621365,177,13.707365989685059
1564877643.7463534,178,13.833219528198242
1564877654.8192728,179,13.956554412841797
1564877666.2432525,180,14.077424049377441
1564877678.114024,181,14.19587516784668
1564877689.60736,182,14.29195785522461
1564877699.9151745,183,14.426118850708008
1564877711.559016,184,14.517596244812012
1564877722.5219817,185,14.627243995666504
1564877733.9546342,186,14.714699745178223
1564877745.016718,187,14.820405006408691
1564877755.3615894,188,14.943997383117676
1564877768.1131115,189,15.005117416381836
1564877780.90772,190,15.065014839172363
1564877792.5088775,191,15.103714942932129
1564877804.4046733,192,15.161640167236328
1564877815.3393946,193,15.258407592773438
1564877826.5375497,194,15.333239555358887
1564877838.7726557,195,15.386574745178223
1564877849.1991506,196,15.4988431930542
1564877860.8012073,197,15.588866233825684
1564877871.4154825,198,15.677088737487793
1564877884.3353958,199,15.76354694366455
1564877894.9277925,200,15.848276138305664
1564877906.5965154,201,15.931310653686523
1564877918.2323906,202,16.012683868408203
1564877929.8036788,203,16.092430114746094
1564877941.546485,204,16.11058235168457
1564877953.1483884,205,16.168371200561523
1564877963.5118659,206,16.265003204345703
1564877975.8846028,207,16.29970359802246
1564877986.1983528,208,16.393709182739258
1564877996.7091308,209,16.4858341217041
1564878007.1477973,210,16.57611846923828
1564878018.449922,211,16.644596099853516
1564878030.9792492,212,16.69170379638672
1564878043.1915493,213,16.737869262695312
1564878054.9236164,214,16.783111572265625
1564878065.2078705,215,16.867450714111328
1564878076.1560185,216,16.91010093688965
1564878087.068383,217,16.971899032592773
1564878098.6385481,218,17.012460708618164
1564878109.985642,219,17.05221176147461
1564878120.3343203,220,17.131168365478516
1564878130.7342098,221,17.20854377746582
1564878142.027318,222,17.264373779296875
1564878153.108917,223,17.29908561706543
1564878163.4732265,224,17.353103637695312
1564878174.3697572,225,17.426042556762695
1564878185.7983003,226,17.477521896362305
1564878197.5716877,227,17.527971267700195
1564878208.331774,228,17.577411651611328
1564878219.1790276,229,17.645862579345703
1564878229.3573406,230,17.71294593811035
1564878241.488809,231,17.73868751525879
1564878252.182843,232,17.783912658691406
1564878263.8182247,233,17.828235626220703
1564878275.0083685,234,17.89167022705078
1564878285.3099875,235,17.95383644104004
1564878296.7933767,236,17.994760513305664
