Wall time,Step,Value
1564597144.4764106,2000,161.1202850341797
1564597148.6832378,2600,161.1202850341797
1564597158.5350401,4200,160.87867736816406
1564597159.7618926,4400,160.87867736816406
1564597161.6076791,4700,160.91583251953125
1564597168.3904912,5800,160.94076538085938
1564597177.9781442,7300,160.96353149414062
1564597179.8433082,7600,160.8033905029297
1564597192.2228546,9600,160.83058166503906
1564597199.6748793,10800,160.8357391357422
1564597212.397129,12800,160.7801513671875
1564597230.2460542,15700,160.7534942626953
1564597232.0822446,16000,160.8065948486328
1564597237.8235586,16900,160.72271728515625
1564597247.661516,18500,160.7545623779297
1564597248.8848233,18700,160.79769897460938
1564597276.3214924,23100,160.72654724121094
1564597279.4040089,23600,160.75784301757812
1564597288.6637173,25100,160.8101348876953
1564597292.330639,25700,160.85943603515625
1564597295.4034412,26200,160.85943603515625
1564597300.0458596,26900,160.8415985107422
1564597303.7242575,27500,160.74705505371094
1564597325.320557,31000,160.8332061767578
1564597326.5518076,31200,160.8332061767578
1564597331.583564,32000,160.8068084716797
1564597344.7991414,34100,160.7188262939453
1564597349.7505672,34900,160.72915649414062
1564597362.278112,36900,160.6746826171875
1564597395.6731765,42300,160.78140258789062
1564597396.2881172,42400,160.78140258789062
1564597406.778317,44100,160.8348846435547
1564597408.6285787,44400,160.8348846435547
1564597410.4867609,44700,160.85647583007812
1564597419.8968678,46200,160.81590270996094
1564597421.7554336,46500,160.81590270996094
1564597422.3749828,46600,160.81590270996094
1564597428.6727781,47600,160.80526733398438
1564597440.4132092,49500,160.8115692138672
1564597453.5266914,51600,160.78323364257812
1564597464.0803566,53300,160.8035430908203
1564597467.181208,53800,160.8035430908203
1564597484.0528076,56500,160.7315216064453
1564597490.1533406,57500,160.83816528320312
1564597493.8202262,58100,160.83816528320312
1564597498.0818183,58800,160.890869140625
1564597498.6921837,58900,160.890869140625
1564597519.2695649,62200,160.90003967285156
1564597520.5081625,62400,160.90003967285156
1564597527.89734,63600,160.95126342773438
1564597532.1540267,64300,160.95126342773438
1564597532.772705,64400,161.0142364501953
1564597534.0151722,64600,161.0142364501953
1564597535.8368452,64900,161.0142364501953
1564597537.0493517,65100,161.0142364501953
1564597544.571437,66300,161.01406860351562
1564597550.7861073,67300,161.00624084472656
1564597577.6464293,71600,160.92062377929688
1564597582.5940456,72400,160.93540954589844
1564597587.5654428,73200,160.93966674804688
1564597593.0998561,74100,160.95443725585938
1564597601.1601985,75400,160.99020385742188
1564597603.606629,75800,160.99411010742188
1564597609.0508997,76700,161.07156372070312
1564597611.4632018,77100,161.07156372070312
1564597612.6685472,77300,161.07156372070312
1564597613.905794,77500,161.07156372070312
1564597618.1405582,78200,161.1473846435547
1564597621.1628153,78700,161.1473846435547
1564597622.3807364,78900,161.22889709472656
1564597625.4296184,79400,161.22889709472656
1564597626.6343102,79600,161.22889709472656
1564597629.062991,80000,161.29624938964844
1564597631.6259773,80400,161.29624938964844
1564597635.2859623,81000,161.27926635742188
1564597635.8892298,81100,161.27926635742188
1564597649.995,83400,161.36705017089844
1564597652.4611032,83800,161.36705017089844
1564597673.0921714,87100,161.2976837158203
1564597677.4662106,87800,161.27684020996094
1564597681.1853275,88400,161.27938842773438
1564597689.8891187,89800,161.26641845703125
1564597692.440852,90200,161.26641845703125
1564597696.8150706,90900,161.22158813476562
1564597698.0554113,91100,161.22158813476562
1564597703.0297084,91900,161.22158813476562
1564597711.7923257,93300,161.18084716796875
1564597712.4140677,93400,161.18084716796875
1564597718.6846051,94400,161.15469360351562
1564597720.5748026,94700,161.15469360351562
1564597726.3487346,95600,161.04742431640625
1564597731.34226,96400,161.03480529785156
1564597736.9624386,97300,161.03480529785156
1564597737.5856035,97400,161.03480529785156
1564597741.3301215,98000,161.01583862304688
1564597741.9631364,98100,161.01583862304688
1564597745.105684,98600,161.01583862304688
1564597756.4799147,100400,160.9915771484375
1564597758.3539114,100700,160.92901611328125
1564597763.9935615,101600,160.92901611328125
1564597782.890305,104600,160.86260986328125
1564597790.9907284,105900,160.7850799560547
1564597794.7307584,106500,160.7850799560547
1564597796.5857906,106800,160.7850799560547
1564597797.8361356,107000,160.78567504882812
1564597800.3219845,107400,160.78567504882812
1564597804.1912477,108000,160.78567504882812
1564597807.3141313,108500,160.729248046875
1564597813.6833727,109500,160.71533203125
1564597817.4317276,110100,160.71533203125
1564597820.5596552,110600,160.65000915527344
1564597826.8480978,111600,160.6212921142578
1564597853.1158702,115800,160.5768585205078
1564597855.6191819,116200,160.5768585205078
1564597856.2395961,116300,160.5768585205078
1564597856.862784,116400,160.5768585205078
1564597868.0736554,118200,160.57540893554688
1564597876.3041477,119500,160.5726318359375
