Wall time,Step,Value
1564597132.1097887,1,-19.0
1564597132.1100593,2,-19.040000915527344
1564597132.1103091,3,-19.059200286865234
1564597132.1105127,4,-19.0980167388916
1564597132.110706,5,-19.13605499267578
1564597132.1108983,6,-19.13333511352539
1564597132.1110861,7,-19.150667190551758
1564597132.1112738,8,-19.187654495239258
1564597132.111461,9,-19.223901748657227
1564597132.1116464,10,-19.219423294067383
1564597133.223009,11,-19.235034942626953
1564597137.8971584,12,-19.270334243774414
1564597143.91302,13,-19.284927368164062
1564597149.5467076,14,-19.29922866821289
1564597155.5387242,15,-19.313243865966797
1564597160.9462562,16,-19.34697914123535
1564597167.4890106,17,-19.38003921508789
1564597173.387445,18,-19.392438888549805
1564597179.4545398,19,-19.424591064453125
1564597184.6243553,20,-19.436098098754883
1564597190.346403,21,-19.447376251220703
1564597196.1941264,22,-19.45842933654785
1564597202.023832,23,-19.469261169433594
1564597207.5177455,24,-19.499876022338867
1564597213.5458345,25,-19.509878158569336
1564597219.5092585,26,-19.53968048095703
1564597226.694886,27,-19.508886337280273
1564597231.4926789,28,-19.53870964050293
1564597237.0030997,29,-19.547935485839844
1564597243.2379239,30,-19.556976318359375
1564597248.007367,31,-19.58583641052246
1564597254.006221,32,-19.594120025634766
1564597259.8773956,33,-19.602237701416016
1564597264.925082,34,-19.630191802978516
1564597269.7937338,35,-19.657588958740234
1564597276.3621802,36,-19.66443634033203
1564597282.0533836,37,-19.6711483001709
1564597286.9224102,38,-19.697725296020508
1564597292.214093,39,-19.703771591186523
1564597297.6339397,40,-19.70969581604004
1564597303.5462809,41,-19.71550178527832
1564597309.5052226,42,-19.741191864013672
1564597315.9868505,43,-19.726367950439453
1564597322.9930403,44,-19.71183967590332
1564597329.9517245,45,-19.697603225708008
1564597335.3684115,46,-19.723651885986328
1564597340.6034725,47,-19.749177932739258
1564597346.5451095,48,-19.734195709228516
1564597352.9265199,49,-19.759510040283203
1564597358.7698684,50,-19.764320373535156
1564597363.8824296,51,-19.789033889770508
1564597369.5763295,52,-19.81325340270996
1564597374.6565566,53,-19.83698844909668
1564597380.8185964,54,-19.840248107910156
1564597385.8577108,55,-19.86344337463379
1564597391.3126092,56,-19.866174697875977
1564597397.9738488,57,-19.868850708007812
1564597403.506402,58,-19.8914737701416
1564597409.1143045,59,-19.913644790649414
1564597414.1629663,60,-19.93537139892578
1564597419.7042496,61,-19.9566650390625
1564597424.7889814,62,-19.97753143310547
1564597429.7316654,63,-19.99798011779785
1564597434.8022943,64,-20.018020629882812
1564597439.8472426,65,-20.037660598754883
1564597445.7626333,66,-20.056907653808594
1564597451.2043045,67,-20.075769424438477
1564597456.282214,68,-20.094253540039062
1564597461.718186,69,-20.112369537353516
1564597467.4442043,70,-20.11012077331543
1564597473.6965728,71,-20.087919235229492
1564597479.8299766,72,-20.10616111755371
1564597484.6530282,73,-20.12403678894043
1564597489.3825538,74,-20.141555786132812
1564597494.1295195,75,-20.15872573852539
1564597499.3662,76,-20.15555191040039
1564597504.5444558,77,-20.172439575195312
1564597510.2186737,78,-20.18899154663086
1564597515.5398996,79,-20.185211181640625
1564597521.6481986,80,-20.16150665283203
1564597527.5272586,81,-20.15827751159668
1564597532.4388855,82,-20.175111770629883
1564597538.3518124,83,-20.17160987854004
1564597543.259423,84,-20.18817710876465
1564597549.67195,85,-20.20441436767578
1564597556.6203449,86,-20.220325469970703
1564597561.966099,87,-20.235918045043945
1564597567.5429986,88,-20.25119972229004
1564597574.2320316,89,-20.2061767578125
1564597579.2301674,90,-20.22205352783203
1564597584.1076877,91,-20.237611770629883
1564597590.1876616,92,-20.212860107421875
1564597596.301616,93,-20.208602905273438
1564597601.7301476,94,-20.204429626464844
