Wall time,Step,Value
1564597132.1097562,1,1111.0
1564597132.110032,2,961.0
1564597132.1102798,3,954.0
1564597132.110486,4,789.0
1564597132.1106808,5,786.0
1564597132.1108723,6,958.0
1564597132.1110601,7,943.0
1564597132.111248,8,824.0
1564597132.1114352,9,844.0
1564597132.111621,10,1020.0
1564597133.2229776,11,989.0
1564597137.897127,12,758.0
1564597143.9129882,13,970.0
1564597149.5466766,14,831.0
1564597155.5386932,15,973.0
1564597160.9462245,16,880.0
1564597167.4889793,17,1061.0
1564597173.387414,18,956.0
1564597179.4545088,19,928.0
1564597184.6243246,20,834.0
1564597190.3463717,21,925.0
1564597196.1940942,22,942.0
1564597202.0238006,23,938.0
1564597207.5177143,24,868.0
1564597213.5458024,25,937.0
1564597219.5092273,26,972.0
1564597226.6948545,27,1167.0
1564597231.492648,28,784.0
1564597237.0030694,29,863.0
1564597243.237893,30,1012.0
1564597248.0073352,31,777.0
1564597254.00619,32,978.0
1564597259.8773644,33,913.0
1564597264.9250507,34,817.0
1564597269.7937028,35,775.0
1564597276.3621492,36,1066.0
1564597282.0533519,37,925.0
1564597286.9223793,38,787.0
1564597292.2140627,39,864.0
1564597297.633909,40,867.0
1564597303.5462494,41,923.0
1564597309.5051904,42,972.0
1564597315.9868195,43,1048.0
1564597322.9930096,44,1134.0
1564597329.951693,45,1110.0
1564597335.3683798,46,874.0
1564597340.6034405,47,816.0
1564597346.5450778,48,958.0
1564597352.9264889,49,1026.0
1564597358.7698371,50,923.0
1564597363.8823984,51,822.0
1564597369.5762982,52,926.0
1564597374.6565251,53,819.0
1564597380.818565,54,999.0
1564597385.85768,55,818.0
1564597391.3125777,56,876.0
1564597397.9738169,57,1080.0
1564597403.5063708,58,897.0
1564597409.1142735,59,908.0
1564597414.1629348,60,815.0
1564597419.7042181,61,877.0
1564597424.7889502,62,815.0
1564597429.7316337,63,786.0
1564597434.8022628,64,821.0
1564597439.8472111,65,816.0
1564597445.7626016,66,955.0
1564597451.2042723,67,864.0
1564597456.2821827,68,816.0
1564597461.7181542,69,880.0
1564597467.444173,70,919.0
1564597473.696541,71,995.0
1564597479.8299448,72,976.0
1564597484.6529965,73,785.0
1564597489.3825233,74,776.0
1564597494.1294885,75,776.0
1564597499.3661695,76,860.0
1564597504.544422,77,846.0
1564597510.218642,78,887.0
1564597515.5398684,79,853.0
1564597521.6481636,80,986.0
1564597527.5272264,81,958.0
1564597532.4388542,82,806.0
1564597538.351781,83,967.0
1564597543.2593913,84,778.0
1564597549.671918,85,1030.0
1564597556.6203134,86,1120.0
1564597561.9660676,87,864.0
1564597567.5429664,88,893.0
1564597574.2319996,89,1049.0
1564597579.2301364,90,808.0
1564597584.107657,91,786.0
1564597590.1876307,92,983.0
1564597596.3015854,93,995.0
1564597601.7301166,94,875.0
1564597608.5659215,95,1127.0
1564597616.1844158,96,1256.0
1564597621.6255527,97,899.0
1564597628.5029795,98,1132.0
1564597634.430159,99,951.0
1564597640.945992,100,1077.0
1564597647.1659398,101,1006.0
1564597653.4438267,102,1016.0
1564597660.5449207,103,1146.0
1564597667.1002412,104,1032.0
1564597674.3636365,105,1164.0
1564597680.658387,106,1016.0
1564597689.1686015,107,1367.0
1564597695.7965002,108,1054.0
1564597703.599761,109,1250.0
1564597709.9732068,110,1021.0
1564597717.0350697,111,1129.0
1564597723.8390555,112,1060.0
1564597730.4281747,113,1057.0
1564597739.2046845,114,1405.0
1564597747.4398427,115,1316.0
1564597757.3281057,116,1561.0
1564597765.742683,117,1344.0
1564597772.4560254,118,1075.0
1564597780.6979294,119,1315.0
1564597787.424642,120,1056.0
1564597796.851656,121,1516.0
1564597804.8471107,122,1263.0
1564597812.2393517,123,1183.0
1564597819.6131523,124,1161.0
1564597826.792163,125,1143.0
1564597835.408529,126,1382.0
1564597844.0366266,127,1367.0
1564597851.4887025,128,1198.0
1564597862.0554006,129,1696.0
1564597869.6596427,130,1220.0
1564597878.9130614,131,1463.0
1564597887.1062927,132,1307.0
1564597896.5458643,133,1509.0
1564597906.9234574,134,1636.0
1564597915.5122924,135,1373.0
1564597926.0392249,136,1678.0
1564597934.7985206,137,1373.0
1564597942.720765,138,1267.0
1564597952.907193,139,1626.0
1564597964.1026325,140,1781.0
1564597974.3776329,141,1611.0
1564597983.932951,142,1526.0
1564597994.8103626,143,1721.0
1564598007.2560096,144,1990.0
1564598017.0679495,145,1568.0
1564598026.885886,146,1558.0
1564598038.1793337,147,1816.0
1564598048.454865,148,1654.0
1564598060.567464,149,1920.0
1564598072.1176229,150,1843.0
1564598081.8588793,151,1555.0
1564598092.485402,152,1686.0
1564598101.302957,153,1404.0
1564598110.4674594,154,1459.0
1564598121.0827959,155,1673.0
1564598132.6245532,156,1846.0
1564598141.9921207,157,1496.0
1564598152.06219,158,1584.0
1564598165.0762393,159,2076.0
1564598175.0178933,160,1589.0
1564598186.1058183,161,1742.0
1564598195.5420308,162,1506.0
1564598208.1470406,163,1995.0
1564598217.8677285,164,1559.0
1564598226.0848238,165,1316.0
1564598237.296412,166,1797.0
