Wall time,Step,Value
1564892781.28836,1900,-0.0066015166230499744
1564892785.645703,2500,-0.01988822966814041
1564892796.6961358,4100,-0.05067713186144829
1564892798.0741384,4300,-0.059319350868463516
1564892800.142484,4600,-0.05454925447702408
1564892807.7287219,5700,-0.07270881533622742
1564892818.1988575,7200,-0.10385260730981827
1564892820.2664516,7500,-0.12545964121818542
1564892834.0646126,9500,-0.16406600177288055
1564892842.4421825,10700,-0.1717376857995987
1564892856.1478295,12700,-0.21946218609809875
1564892876.129806,15600,-0.2634381949901581
1564892878.1684868,15900,-0.25520768761634827
1564892884.3259225,16800,-0.27756771445274353
1564892895.2667012,18400,-0.2834687829017639
1564892896.630995,18600,-0.27771878242492676
1564892926.8334417,23000,-0.3242485523223877
1564892930.2437708,23500,-0.3271625339984894
1564892940.6402013,25000,-0.3391893804073334
1564892944.750649,25600,-0.3522825539112091
1564892948.1572428,26100,-0.3547579348087311
1564892952.9414976,26800,-0.3718526065349579
1564892957.0717392,27400,-0.3643229305744171
1564892970.2222536,29300,-0.41435474157333374
1564892981.2582629,30900,-0.4236094355583191
1564892982.627691,31100,-0.47248217463493347
1564892988.1412885,31900,-0.4515071213245392
1564893002.835805,34000,-0.4620210826396942
1564893008.3307319,34800,-0.46850553154945374
1564893021.9945564,36800,-0.47061899304389954
1564893059.4157307,42200,-0.5500685572624207
1564893060.0973783,42300,-0.5451458692550659
1564893071.7305288,44000,-0.533403754234314
1564893073.8152215,44300,-0.5342986583709717
1564893075.8676455,44600,-0.5550071597099304
1564893086.2878234,46100,-0.5425347089767456
1564893088.344259,46400,-0.5572498440742493
1564893089.0253403,46500,-0.5622329711914062
1564893095.8844209,47500,-0.5831022262573242
1564893108.9203053,49400,-0.5906343460083008
1564893123.4054565,51500,-0.6122375726699829
1564893135.0847852,53200,-0.6014116406440735
1564893138.5044372,53700,-0.6026926040649414
1564893157.123185,56400,-0.6046891212463379
1564893163.9778535,57400,-0.6093111038208008
1564893168.0947325,58000,-0.6330282092094421
1564893172.9291542,58700,-0.6293373107910156
1564893173.631926,58800,-0.6246984601020813
1564893196.5116725,62100,-0.6647253632545471
1564893197.870695,62300,-0.6412159204483032
1564893206.211429,63500,-0.6628532409667969
1564893211.022572,64200,-0.6476011276245117
1564893211.7060459,64300,-0.6418619155883789
1564893213.075243,64500,-0.6398343443870544
1564893215.15953,64800,-0.6449000835418701
1564893216.5364978,65000,-0.6534048318862915
1564893224.8077445,66200,-0.6559507846832275
1564893231.7095625,67200,-0.6652302742004395
1564893261.3337994,71500,-0.6575527787208557
1564893264.096532,71900,-0.6541587114334106
1564893266.946685,72300,-0.6582068204879761
1564893272.4111772,73100,-0.6294543147087097
1564893278.592587,74000,-0.6493117809295654
1564893287.560999,75300,-0.6595894694328308
