Wall time,Step,Value
1564887762.738466,600,0.03174632415175438
1564887771.1805747,1900,0.01600028946995735
1564887775.1122737,2500,0.008255423977971077
1564887785.6397996,4100,-0.013951226137578487
1564887786.954405,4300,-0.022262580692768097
1564887788.9024448,4600,-0.023601239547133446
1564887794.1311235,5400,-0.03449039161205292
1564887796.0997949,5700,-0.04123777896165848
1564887805.8886597,7200,-0.06989176571369171
1564887807.9191446,7500,-0.0645885318517685
1564887821.0450552,9500,-0.10042981803417206
1564887826.2866092,10300,-0.10765627771615982
1564887828.9236581,10700,-0.1088206022977829
1564887842.2280502,12700,-0.1370726376771927
1564887850.7770894,14000,-0.14513958990573883
1564887861.283511,15600,-0.15631775557994843
1564887863.2427313,15900,-0.17133991420269012
1564887869.3025517,16800,-0.14729179441928864
1564887876.528714,17900,-0.17367321252822876
1564887879.7886229,18400,-0.17295189201831818
1564887881.0995448,18600,-0.18429774045944214
1564887881.7729816,18700,-0.18678703904151917
1564887884.4039483,19100,-0.20525561273097992
1564887895.5425634,20800,-0.21179331839084625
1564887906.2042572,22400,-0.22180302441120148
1564887910.1143303,23000,-0.22082550823688507
1564887913.3598769,23500,-0.22584190964698792
1564887923.210834,25000,-0.24280673265457153
1564887927.1363194,25600,-0.26571211218833923
1564887930.5102828,26100,-0.23295031487941742
1564887935.0971012,26800,-0.2591668665409088
1564887937.707802,27200,-0.2482566237449646
1564887939.0040717,27400,-0.2543301284313202
1564887951.4719055,29300,-0.2524453401565552
1564887962.1543434,30900,-0.26888272166252136
1564887963.476053,31100,-0.2572513222694397
1564887968.8406632,31900,-0.25765857100486755
1564887978.1979632,33100,-0.2832883894443512
1564887984.059434,34000,-0.289542019367218
1564887989.259712,34800,-0.30509957671165466
1564887999.8228214,36400,-0.30580848455429077
1564888002.4161503,36800,-0.2950506806373596
1564888037.9467402,42200,-0.3353572487831116
1564888038.600119,42300,-0.3402329981327057
1564888049.908233,44000,-0.33935803174972534
1564888051.3604944,44200,-0.3599211573600769
1564888052.026924,44300,-0.358957439661026
1564888054.0138376,44600,-0.3657277226448059
1564888063.8308337,46100,-0.3385876715183258
1564888065.78105,46400,-0.34315225481987
1564888066.4271164,46500,-0.3319404125213623
1564888072.9580257,47500,-0.34173154830932617
1564888084.1781573,49200,-0.36334770917892456
1564888085.4827647,49400,-0.345144659280777
1564888099.216864,51500,-0.3612915277481079
1564888101.1706753,51800,-0.36353254318237305
1564888106.4420962,52600,-0.3665042221546173
