Wall time,Step,Value
1564892768.092322,1,-21.0
1564892768.0926368,2,-21.0
1564892768.0928445,3,-21.0
1564892768.0930402,4,-20.979999542236328
1564892768.0932338,5,-20.940399169921875
1564892768.093424,6,-20.921592712402344
1564892768.0936139,7,-20.903160095214844
1564892768.0938025,8,-20.88509750366211
1564892768.0939898,9,-20.867395401000977
1564892768.0941772,10,-20.870046615600586
1564892768.1143467,11,-20.852645874023438
1564892774.3357787,12,-20.855592727661133
1564892780.8735137,13,-20.85848045349121
1564892787.392961,14,-20.841312408447266
1564892796.067065,15,-20.76448631286621
1564892801.7731295,16,-20.749195098876953
1564892808.7987647,17,-20.71421241760254
1564892815.8922803,18,-20.699928283691406
1564892823.477188,19,-20.685928344726562
1564892828.7051075,20,-20.692211151123047
1564892834.898412,21,-20.67836570739746
1564892842.9543698,22,-20.604799270629883
1564892848.8949594,23,-20.592702865600586
1564892854.3012378,24,-20.600849151611328
1564892859.4447742,25,-20.60883140563965
1564892865.213329,26,-20.616655349731445
1564892873.178942,27,-20.60432243347168
1564892880.3742697,28,-20.572235107421875
1564892885.791934,29,-20.580791473388672
1564892891.9469,30,-20.589176177978516
1564892898.7933156,31,-20.59739112854004
1564892905.4605186,32,-20.56544303894043
1564892911.2282126,33,-20.574134826660156
1564892917.0136845,34,-20.582653045654297
1564892922.4037457,35,-20.590999603271484
1564892929.5953956,36,-20.559179306030273
1564892937.1580744,37,-20.50799560546875
1564892943.0468433,38,-20.51783561706543
1564892949.1569176,39,-20.52747917175293
1564892955.5164545,40,-20.536930084228516
1564892962.2420304,41,-20.52619171142578
1564892967.7810633,42,-20.535667419433594
1564892973.5962543,43,-20.544954299926758
1564892980.0354,44,-20.534053802490234
1564892986.4797785,45,-20.503374099731445
1564892993.085732,46,-20.493305206298828
1564892998.4760134,47,-20.503440856933594
1564893003.79781,48,-20.513370513916016
1564893010.3032389,49,-20.503103256225586
1564893017.2950468,50,-20.473041534423828
1564893023.3121684,51,-20.48358154296875
1564893030.0528817,52,-20.473909378051758
1564893038.059764,53,-20.48443031311035
1564893046.2971468,54,-20.434741973876953
1564893052.0006208,55,-20.426048278808594
1564893058.66996,56,-20.417526245117188
1564893065.5334451,57,-20.409175872802734
1564893071.780445,58,-20.40099334716797
1564893077.9317548,59,-20.392972946166992
1564893083.5401554,60,-20.405113220214844
1564893089.6637123,61,-20.417011260986328
1564893096.6580272,62,-20.40867042541504
1564893102.6818876,63,-20.400497436523438
1564893108.94879,64,-20.412487030029297
1564893114.7663414,65,-20.424238204956055
1564893122.5290895,66,-20.415752410888672
1564893129.920837,67,-20.3674373626709
1564893138.9875429,68,-20.360088348388672
1564893146.7339754,69,-20.372886657714844
1564893157.6556518,70,-20.24542999267578
1564893165.557351,71,-20.260520935058594
1564893172.8491983,72,-20.275310516357422
1564893184.5247557,73,-20.22980499267578
1564893191.259211,74,-20.245208740234375
1564893198.1837275,75,-20.260303497314453
1564893208.112817,76,-20.255098342895508
1564893219.3140142,77,-20.20999526977539
1564893229.3289092,78,-20.165796279907227
1564893239.0297265,79,-20.122480392456055
1564893251.1252265,80,-20.04003143310547
1564893263.1301167,81,-19.999229431152344
1564893276.232447,82,-19.899246215820312
1564893288.8333724,83,-19.86126136779785
1564893300.9945798,84,-19.804035186767578
1564893312.9976215,85,-19.727954864501953
1564893326.05235,86,-19.65339469909668
1564893338.5940142,87,-19.62032699584961
1564893350.0244088,88,-19.567920684814453
1564893361.383917,89,-19.496562957763672
1564893372.5757072,90,-19.466630935668945
1564893383.909502,91,-19.417299270629883
1564893397.3590045,92,-19.30895233154297
1564893411.826877,93,-19.16277313232422
1564893426.8149824,94,-19.039518356323242
1564893442.386858,95,-18.998727798461914
1564893454.7160072,96,-18.918752670288086
1564893464.8608005,97,-18.920377731323242
1564893482.8278737,98,-18.801971435546875
1564893499.2778623,99,-18.685932159423828
1564893516.305757,100,-18.57221221923828
1564893529.675228,101,-18.520769119262695
1564893546.0554383,102,-18.450353622436523
1564893560.711619,103,-18.40134620666504
1564893578.3504426,104,-18.293319702148438
1564893593.0440056,105,-18.267452239990234
1564893605.4494598,106,-18.262104034423828
1564893619.395989,107,-18.196861267089844
1564893631.1425042,108,-18.2529239654541
1564893650.8316677,109,-18.02786636352539
1564893664.4116359,110,-17.987308502197266
1564893683.086953,111,-17.847562789916992
1564893698.229172,112,-17.71061134338379
1564893714.030425,113,-17.65639877319336
1564893730.7257192,114,-17.4832706451416
1564893745.822717,115,-17.413604736328125
1564893759.8059933,116,-17.325332641601562
