Wall time,Step,Value
1570440183.3138127,1900,0.3013246953487396
1570440185.426908,4300,1.7619253396987915
1570440185.6848626,4600,1.2815171480178833
1570440186.6841354,5700,1.9689496755599976
1570440188.0094125,7200,3.832665205001831
1570440190.0419426,9500,3.9956839084625244
1570440195.5862558,15600,9.882831573486328
1570440196.0005116,15900,10.192054748535156
1570440196.842755,16800,8.866381645202637
1570440202.3924925,23000,15.718642234802246
1570440202.8676782,23500,15.173480033874512
1570440204.77843,25600,16.731218338012695
1570440205.8525858,26800,18.838802337646484
1570440206.427841,27400,20.656200408935547
1570440209.5217004,30900,18.7125244140625
1570440209.7121015,31100,23.116573333740234
1570440210.4079175,31900,22.508188247680664
1570440213.050934,34800,21.802276611328125
1570440214.8264906,36800,26.693973541259766
1570440219.6784503,42200,31.133834838867188
1570440221.541947,44300,25.281675338745117
1570440223.210975,46100,22.394535064697266
1570440224.4604337,47500,38.3758430480957
1570440230.1667817,53700,30.60963249206543
1570440232.6297293,56400,30.858776092529297
1570440234.0400252,58000,30.431049346923828
1570440234.6674027,58700,36.67710494995117
1570440234.753881,58800,33.99092483520508
1570440237.7393677,62100,33.72222137451172
1570440238.9740868,63500,30.81744956970215
1570440240.1223845,64800,37.82784652709961
1570440241.3757608,66200,37.18716812133789
1570440242.3059628,67200,37.176605224609375
1570440246.1434634,71500,35.231689453125
1570440246.8576894,72300,45.82743835449219
1570440247.6154995,73100,36.584617614746094
1570440250.7302668,76600,40.440208435058594
1570440251.0793743,77000,36.03539276123047
1570440251.2696545,77200,31.953750610351562
1570440252.5674481,78600,58.96730041503906
1570440252.7420623,78800,36.80047607421875
1570440253.3699524,79500,35.99595642089844
1570440254.0836604,80300,38.43207550048828
1570440254.6062863,80900,36.50212860107422
1570440257.3087866,83700,47.48725128173828
1570440267.0583541,94600,33.93588638305664
1570440268.6190076,96300,32.91313934326172
1570440269.4198112,97200,36.42572021484375
1570440269.5076,97300,42.944828033447266
1570440270.0312586,97900,41.15178298950195
1570440270.570213,98500,35.200531005859375
1570440272.1800501,100300,51.23368835449219
1570440272.503371,100600,38.65730285644531
1570440273.3058288,101500,52.92074966430664
1570440277.703428,106400,50.853965759277344
1570440277.966172,106700,45.490150451660156
1570440278.506345,107300,37.072227478027344
1570440279.0301266,107900,41.83707046508789
1570440280.3721013,109400,45.98331069946289
1570440280.9153557,110000,42.652034759521484
1570440281.36876,110500,39.55754852294922
1570440286.0525346,115700,42.18383026123047
1570440286.657615,116200,43.275230407714844
1570440286.745383,116300,43.93320083618164
1570440288.3924224,118100,34.82276916503906
1570440289.5433521,119400,50.19487762451172
1570440294.1504452,124500,53.203086853027344
1570440295.6664052,126200,44.114871978759766
1570440300.5978048,131700,45.51118087768555
1570440300.8596966,132000,46.28765869140625
1570440302.1184928,133400,43.459938049316406
1570440302.4902475,133800,57.12690353393555
1570440306.8137977,138600,53.187217712402344
1570440307.4422843,139300,50.02310562133789
1570440309.5513966,141500,50.445560455322266
1570440310.6171942,142700,39.70329284667969
1570440311.5076923,143700,56.29114532470703
1570440314.2491293,146700,42.70048904418945
1570440315.2318845,147800,48.96928024291992
1570440315.9516835,148600,48.83782196044922
1570440316.4977825,149200,49.10466766357422
1570440319.4145582,152400,48.563270568847656
1570440322.0226874,155300,48.41550064086914
1570440323.474994,156900,57.3585205078125
1570440324.9612758,158500,48.58692169189453
1570440325.3136554,158900,52.128719329833984
1570440326.8430307,160600,50.92353820800781
1570440330.223598,164100,56.79481887817383
1570440334.0610845,168300,72.08515167236328
1570440334.8716557,169200,50.13399124145508
1570440335.4014738,169800,52.81003189086914
1570440335.8599594,170300,63.168251037597656
1570440336.4774277,171000,61.380653381347656
1570440337.287923,171900,55.714996337890625
1570440338.555745,173300,44.56034469604492
1570440338.7588673,173500,55.02280807495117
1570440339.179417,173800,58.548152923583984
1570440343.131154,178200,56.196109771728516
1570440347.175004,182700,57.443111419677734
1570440348.7835608,184500,59.95815658569336
1570440349.6308048,185400,53.64018249511719
1570440350.785127,186700,52.16929244995117
1570440351.0468478,187000,50.6522102355957
1570440351.7629967,187800,66.70745849609375
1570440355.388528,191800,56.17815399169922
1570440356.9103487,193500,56.35498046875
1570440357.801508,194500,53.246070861816406
1570440358.0628393,194800,51.067054748535156
1570440359.8895347,196800,53.0352897644043
1570440363.1148288,200200,52.74821090698242
1570440364.2207968,201400,63.35875701904297
1570440366.266197,203700,56.33640670776367
1570440369.6071773,207400,45.93904495239258
1570440369.8698726,207700,59.94218444824219
1570440369.9566584,207800,54.03951644897461
1570440370.672847,208600,63.259883880615234
1570440371.022111,209000,62.70011520385742
1570440371.651313,209700,63.539154052734375
1570440376.4413724,215000,64.30360412597656
1570440377.0707014,215700,50.62368392944336
1570440377.873958,216600,66.39076232910156
1570440379.8712795,218800,67.83367919921875
1570440380.2371964,219200,51.65178680419922
1570440380.9397154,220000,64.78437805175781
1570440381.6552253,220800,50.58721160888672
1570440382.0273468,221200,71.6506118774414
1570440383.8301177,223200,52.963172912597656
1570440384.2676783,223700,51.90538787841797
1570440384.3542695,223800,44.39524459838867
1570440384.8518584,224300,56.778018951416016
1570440386.1809726,225800,49.0836181640625
1570440386.6353958,226300,57.11709976196289
1570440388.3313863,228200,66.52371215820312
1570440389.7885208,229800,70.46574401855469
1570440390.8415363,230800,62.124298095703125
1570440391.917206,232000,78.61029052734375
1570440394.284067,234600,63.47704315185547
1570440395.1257162,235500,60.54532241821289
1570440398.2366421,239000,64.26729583740234
1570440398.3411138,239100,60.21370315551758
1570440398.5163991,239300,65.51658630371094
1570440402.5031016,243700,57.34661865234375
1570440403.2183924,244500,73.26604461669922
1570440404.021268,245400,74.18302917480469
1570440404.1963534,245600,68.9229736328125
1570440404.6716762,246100,59.66145324707031
1570440406.9147298,248600,49.939964294433594
1570440407.0028057,248700,54.460479736328125
1570440407.8940663,249700,48.6419563293457
1570440408.068922,249900,70.5513916015625
1570440408.5218337,250400,77.81491088867188
1570440409.8114913,251800,59.66228485107422
1570440410.352123,252400,79.28585815429688
1570440411.156406,253300,71.95673370361328
1570440412.508282,254800,65.68817138671875
1570440413.0504165,255400,66.34375
1570440417.8192713,260700,67.39627075195312
1570440425.1283185,268600,66.08209991455078
1570440425.5831156,269100,62.64237594604492
1570440426.7385635,270400,77.69161224365234
1570440430.0717878,274100,76.16302490234375
1570440431.337675,275500,73.29116821289062
1570440434.4722533,279000,76.4327621459961
1570440441.9795558,287300,72.79803466796875
1570440444.140249,289700,72.650634765625
1570440446.328595,292100,59.907047271728516
1570440450.5577905,296800,60.07746887207031
1570440451.2742858,297600,72.30341339111328
1570440454.51575,301200,57.9975700378418
1570440456.4347782,303100,57.14179611206055
1570440457.1356308,303900,52.881839752197266
1570440457.4141376,304200,57.736324310302734
1570440462.6486254,310000,74.16002655029297
1570440467.7090983,315600,81.58617401123047
1570440468.2509222,316200,74.73703002929688
1570440469.668618,317800,58.436031341552734
1570440471.321471,319600,60.57027816772461
1570440471.4097853,319700,68.19336700439453
1570440474.478572,323100,53.076759338378906
1570440475.371548,324100,60.06099319458008
1570440475.633679,324400,56.00681686401367
1570440475.7219646,324500,62.309288024902344
1570440475.9461093,324700,69.872802734375
1570440476.033195,324800,73.68373107910156
1570440478.2779646,327300,51.88304138183594
1570440481.2590048,330600,59.86014938354492
1570440484.8515155,334600,73.93035125732422
1570440487.8169105,337700,51.28196334838867
1570440490.2317536,340400,55.18772506713867
1570440490.6698785,340900,64.24055480957031
1570440492.712553,343100,68.81007385253906
1570440494.3931215,345000,51.54782485961914
1570440495.7398133,346500,57.177799224853516
1570440497.2173624,348100,75.68377685546875
1570440499.788987,351000,57.25238800048828
1570440500.0688303,351300,57.756961822509766
1570440502.3427243,353800,73.88973999023438
