Wall time,Step,Value
1570440184.1067948,19,200.0
1570440185.1700807,25,200.0
1570440188.0113509,41,200.0
1570440188.3640215,43,200.0
1570440188.898176,46,200.0
1570440190.8712265,57,200.0
1570440193.6176336,72,200.0
1570440194.157059,75,200.0
1570440197.9206603,95,200.0
1570440199.327962,103,200.0
1570440200.042298,107,200.0
1570440203.6689894,127,200.0
1570440208.914027,156,200.0
1570440209.435963,159,200.0
1570440211.0356553,168,200.0
1570440213.0528746,179,200.0
1570440213.9401948,184,200.0
1570440214.304815,186,200.0
1570440215.1925125,191,200.0
1570440222.214954,230,200.0
1570440223.1248763,235,200.0
1570440225.9680192,250,200.0
1570440227.0709548,256,200.0
1570440227.9582543,261,200.0
1570440229.1939092,268,200.0
1570440230.255042,274,200.0
1570440233.6933596,293,200.0
1570440236.5318022,309,200.0
1570440236.9406087,311,200.0
1570440238.3496208,319,200.0
1570440240.4896977,331,200.0
1570440242.1337569,340,200.0
1570440243.5677316,348,200.0
1570440246.4063675,364,200.0
1570440247.1651402,368,200.0
1570440257.0030015,422,200.0
1570440257.2229493,423,200.0
1570440260.2547398,440,200.0
1570440260.7782547,443,200.0
1570440261.3172984,446,200.0
1570440264.0455832,461,200.0
1570440264.568817,464,200.0
1570440264.7596283,465,200.0
1570440266.5368245,475,200.0
1570440269.944437,494,200.0
1570440273.7604775,515,200.0
1570440276.7741897,532,200.0
1570440277.7053683,537,200.0
1570440282.5835056,564,200.0
1570440284.3613768,574,200.0
1570440285.442345,580,200.0
1570440286.833797,587,200.0
1570440287.0083592,588,200.0
1570440289.7199976,603,200.0
1570440292.9994369,621,200.0
1570440293.349012,623,200.0
1570440295.4936779,635,200.0
1570440296.7324307,642,200.0
1570440296.9069068,643,200.0
1570440297.2728517,645,200.0
1570440297.8406227,648,200.0
1570440298.2063978,650,200.0
1570440300.3361044,662,200.0
1570440302.1203914,672,200.0
1570440305.209271,689,200.0
1570440310.0064893,715,200.0
1570440310.7059627,719,200.0
1570440311.421526,723,200.0
1570440312.877214,731,200.0
1570440314.5306544,740,200.0
1570440315.233798,744,200.0
1570440316.852351,753,200.0
1570440317.5737028,757,200.0
1570440319.2405267,766,200.0
1570440319.9615002,770,200.0
1570440320.313989,772,200.0
1570440320.6664596,774,200.0
1570440321.9356997,781,200.0
1570440322.8595376,786,200.0
1570440323.2121592,788,200.0
1570440324.1531587,793,200.0
1570440324.5220356,795,200.0
1570440325.226828,799,200.0
1570440325.9479082,803,200.0
1570440327.0209923,809,200.0
1570440327.2181745,810,200.0
1570440331.5625913,833,200.0
1570440332.2836149,837,200.0
1570440338.292127,870,200.0
1570440339.7231169,877,200.0
1570440340.7894402,883,200.0
1570440343.3077762,897,200.0
1570440344.0639417,901,200.0
1570440345.306329,908,200.0
1570440345.672564,910,200.0
1570440346.738496,916,200.0
1570440347.088222,918,200.0
1570440349.632711,932,200.0
1570440349.8075593,933,200.0
1570440351.590118,943,200.0
1570440352.1309035,946,200.0
1570440353.7593133,955,200.0
1570440354.4983995,959,200.0
1570440355.2156703,963,200.0
1570440356.8241866,972,200.0
1570440356.9989939,973,200.0
1570440358.0647404,979,200.0
1570440358.255802,980,200.0
1570440359.1903036,985,200.0
1570440362.5749936,1003,200.0
1570440363.1167252,1006,200.0
1570440364.7642572,1015,200.0
1570440370.150525,1045,200.0
1570440372.4660718,1058,200.0
1570440373.548107,1064,200.0
1570440374.0890627,1067,200.0
1570440374.4831858,1069,200.0
1570440375.1997101,1073,200.0
1570440376.2676656,1079,200.0
1570440377.1594408,1084,200.0
1570440378.9422114,1094,200.0
1570440380.0641472,1100,200.0
1570440380.9577754,1105,200.0
1570440382.7673488,1115,200.0
1570440390.4906933,1157,200.0
1570440391.2127268,1161,200.0
1570440391.3893704,1162,200.0
1570440391.5659826,1163,200.0
