Wall time,Step,Value
1570430410.4362829,43,200.0
1570430411.4986515,46,200.0
1570430419.0509007,72,200.0
1570430425.125407,95,200.0
1570430446.292067,168,200.0
1570430463.6186526,230,200.0
1570430465.1795838,235,200.0
1570430471.3668213,256,200.0
1570430477.254427,274,200.0
1570430487.7531612,309,200.0
1570430488.5692992,311,200.0
1570430490.6445854,319,200.0
1570430536.2790563,475,200.0
1570430555.3195643,537,200.0
1570430567.116939,580,200.0
1570430569.073678,587,200.0
1570430582.9007702,635,200.0
1570430585.7093055,648,200.0
1570430591.0975335,672,200.0
1570430600.485647,715,200.0
1570430602.2055643,723,200.0
1570430616.0202348,786,200.0
1570430619.7153277,803,200.0
1570430621.1569443,809,200.0
1570430627.2721639,837,200.0
1570430657.5674014,972,200.0
1570430666.901418,1015,200.0
1570430678.3766992,1067,200.0
1570430686.7856832,1105,200.0
1570430703.4212482,1181,200.0
1570430721.312407,1262,200.0
1570430733.3489509,1317,200.0
1570430734.0063856,1320,200.0
1570430737.0692127,1334,200.0
1570430737.9339845,1338,200.0
1570430748.6002395,1386,200.0
1570430750.1440642,1393,200.0
1570430759.726075,1437,200.0
1570430766.3284168,1467,200.0
1570430778.9136052,1524,200.0
1570430785.273422,1553,200.0
1570430788.7723927,1569,200.0
1570430792.2938764,1585,200.0
1570430815.8407302,1692,200.0
1570430821.7243648,1719,200.0
1570430825.2462971,1735,200.0
1570430825.9317508,1738,200.0
1570430835.638047,1782,200.0
1570430849.3179474,1845,200.0
1570430854.1125383,1867,200.0
1570430856.5060277,1878,200.0
1570430865.1882212,1918,200.0
1570430868.9141805,1935,200.0
1570430871.744955,1948,200.0
1570430891.3352022,2037,200.0
1570430904.498919,2097,200.0
1570430924.5607073,2188,200.0
1570430927.204037,2200,200.0
1570430934.1788146,2232,200.0
1570430935.4765308,2238,200.0
1570430940.9354491,2263,200.0
1570430950.9448552,2308,200.0
1570430968.9015613,2390,200.0
1570430979.1613379,2437,200.0
1570430983.069856,2454,200.0
1570430983.512389,2456,200.0
1570430984.5929985,2461,200.0
1570430990.0498796,2486,200.0
1570430990.2633543,2487,200.0
1570430992.923708,2499,200.0
1570430994.0116596,2504,200.0
1570431000.3525965,2533,200.0
1570431003.7520928,2548,200.0
1570431005.04278,2554,200.0
1570431033.9293919,2686,200.0
1570431045.9728646,2741,200.0
1570431095.6025739,2968,200.0
1570431111.1697588,3039,200.0
1570431111.8230863,3042,200.0
1570431124.4814763,3100,200.0
1570431138.065982,3162,200.0
1570431153.083216,3231,200.0
1570431156.1237447,3245,200.0
1570431156.5467973,3247,200.0
1570431156.7582512,3248,200.0
1570431169.4696472,3306,200.0
1570431207.6666365,3481,200.0
1570431237.7819242,3619,200.0
1570431238.2230012,3621,200.0
1570431249.1316032,3671,200.0
1570431264.8711216,3742,200.0
1570431276.237344,3794,200.0
1570431280.9526646,3815,200.0
1570431282.5135667,3822,200.0
1570431305.7320569,3929,200.0
1570431311.833824,3957,200.0
1570431318.127677,3985,200.0
1570431329.4583926,4037,200.0
