Wall time,Step,Value
1570430410.4363136,43,-200.0
1570430411.4986823,46,-200.0
1570430419.050931,72,-200.0
1570430425.1254373,95,-200.0
1570430446.2920969,168,-200.0
1570430463.618683,230,-200.0
1570430465.1796145,235,-200.0
1570430471.3668525,256,-200.0
1570430477.2544582,274,-200.0
1570430487.753191,309,-200.0
1570430488.5693295,311,-200.0
1570430490.644616,319,-200.0
1570430536.279087,475,-200.0
1570430555.3195953,537,-200.0
1570430567.11697,580,-200.0
1570430569.0737083,587,-200.0
1570430582.9008024,635,-200.0
1570430585.7093365,648,-200.0
1570430591.0975645,672,-200.0
1570430600.4856777,715,-200.0
1570430602.2055945,723,-200.0
1570430616.0202658,786,-200.0
1570430619.7153585,803,-200.0
1570430621.1569753,809,-200.0
1570430627.2721953,837,-200.0
1570430657.567432,972,-200.0
1570430666.9014494,1015,-200.0
1570430678.3767302,1067,-200.0
1570430686.7857146,1105,-200.0
1570430703.4212794,1181,-200.0
1570430721.3124387,1262,-200.0
1570430733.3489823,1317,-200.0
1570430734.0064175,1320,-200.0
1570430737.069244,1334,-200.0
1570430737.9340174,1338,-200.0
1570430748.6002707,1386,-200.0
1570430750.1440952,1393,-200.0
1570430759.726107,1437,-200.0
1570430766.328448,1467,-200.0
1570430778.9136367,1524,-200.0
1570430785.2734537,1553,-200.0
1570430788.7724242,1569,-200.0
1570430792.2939122,1585,-200.0
1570430815.8407602,1692,-200.0
1570430821.7243955,1719,-200.0
1570430825.2463286,1735,-200.0
1570430825.9317825,1738,-200.0
1570430835.6380782,1782,-200.0
1570430849.3179777,1845,-200.0
1570430854.112569,1867,-200.0
1570430856.5060594,1878,-200.0
1570430865.1882527,1918,-200.0
1570430868.9142125,1935,-200.0
1570430871.7449863,1948,-200.0
1570430891.3352332,2037,-200.0
1570430904.4989579,2097,-200.0
1570430924.5607383,2188,-200.0
1570430927.2040687,2200,-200.0
1570430934.1788456,2232,-200.0
1570430935.4765675,2238,-200.0
1570430940.935488,2263,-200.0
1570430950.9448876,2308,-200.0
1570430968.9015925,2390,-200.0
1570430979.1613784,2437,-200.0
1570430983.0698981,2454,-200.0
1570430983.5124288,2456,-200.0
1570430984.5930376,2461,-200.0
1570430990.0499241,2486,-200.0
1570430990.2633948,2487,-200.0
1570430992.9237392,2499,-200.0
1570430994.0116913,2504,-200.0
1570431000.3526275,2533,-200.0
1570431003.7521243,2548,-200.0
1570431005.0428123,2554,-200.0
1570431033.929423,2686,-200.0
1570431045.9728959,2741,-200.0
1570431095.6026044,2968,-200.0
1570431111.1697903,3039,-200.0
1570431111.8231173,3042,-200.0
1570431124.4815075,3100,-200.0
1570431138.0660143,3162,-200.0
1570431153.0832472,3231,-200.0
1570431156.1237757,3245,-200.0
1570431156.5468285,3247,-200.0
1570431156.7582817,3248,-200.0
1570431169.4696786,3306,-200.0
1570431207.6666677,3481,-200.0
1570431237.781955,3619,-200.0
1570431238.2230318,3621,-200.0
1570431249.131635,3671,-200.0
1570431264.8711536,3742,-200.0
1570431276.2373748,3794,-200.0
1570431280.9526958,3815,-200.0
1570431282.5135977,3822,-200.0
1570431305.7320879,3929,-200.0
1570431311.8338544,3957,-200.0
1570431318.1277084,3985,-200.0
1570431329.4584239,4037,-200.0
1570431342.940156,4099,-200.0
1570431364.363985,4197,-200.0
1570431371.0608084,4228,-200.0
1570431372.1365013,4233,-200.0
1570431390.7563207,4318,-200.0
1570431391.1957388,4320,-200.0
1570431408.9617689,4401,-200.0
1570431428.972269,4493,-200.0
1570431432.6713707,4510,-200.0
1570431437.2313998,4531,-200.0
1570431466.5263977,4665,-200.0
1570431467.374226,4669,-200.0
1570431469.1401615,4677,-200.0
1570431493.6467063,4789,-200.0
1570431496.7073026,4803,-200.0
1570431505.0072353,4841,-200.0
1570431508.0223453,4853,-200.0
1570431517.3229735,4895,-200.0
1570431534.1773756,4972,-200.0
1570431551.4592822,5051,-200.0
1570431551.8867214,5053,-200.0
1570431563.8831863,5107,-200.0
1570431569.9917393,5135,-200.0
1570431592.9728336,5240,-200.0
1570431612.9541066,5330,-200.0
1570431616.4504564,5346,-200.0
1570431619.4871585,5360,-200.0
1570431632.8261771,5421,-200.0
1570431661.2147694,5550,-200.0
1570431689.786783,5680,-200.0
1570431699.3901467,5724,-200.0
1570431718.6434393,5809,-200.0
1570431723.05378,5829,-200.0
1570431730.9630563,5865,-200.0
1570431732.5396109,5872,-200.0
1570431740.4495728,5908,-200.0
1570431745.2300186,5929,-200.0
1570431758.8811018,5991,-200.0
1570431763.3972373,6011,-200.0
1570431788.1478822,6122,-200.0
1570431790.3349118,6132,-200.0
1570431805.644337,6201,-200.0
1570431808.5199814,6214,-200.0
1570431809.8492703,6220,-200.0
1570431812.7138038,6233,-200.0
1570431825.338116,6290,-200.0
1570431830.3519573,6313,-200.0
1570431844.5693002,6377,-200.0
1570431876.8277879,6521,-200.0
1570431888.6594434,6575,-200.0
1570431895.0330439,6604,-200.0
1570431906.8613338,6658,-200.0
1570431915.6012468,6697,-200.0
1570431916.2608864,6700,-200.0
1570431918.8604429,6712,-200.0
1570431925.6738286,6743,-200.0
1570431950.4957063,6855,-200.0
1570431974.9876127,6967,-200.0
1570431980.696367,6993,-200.0
1570431985.5320868,7015,-200.0
1570432005.9364417,7107,-200.0
1570432007.6910627,7115,-200.0
1570432016.7195773,7156,-200.0
1570432037.153706,7248,-200.0
1570432051.1591687,7312,-200.0
1570432061.8453197,7360,-200.0
1570432066.9321957,7383,-200.0
1570432071.0956059,7402,-200.0
1570432081.9251902,7451,-200.0
1570432084.1387367,7461,-200.0
1570432084.7888718,7464,-200.0
1570432088.1060135,7479,-200.0
1570432095.537147,7512,-200.0
1570432134.372482,7688,-200.0
1570432135.6654716,7694,-200.0
1570432150.3148468,7761,-200.0
1570432156.4439762,7789,-200.0
1570432158.645268,7799,-200.0
1570432166.448945,7834,-200.0
1570432201.0892856,7992,-200.0
1570432208.799247,8027,-200.0
1570432217.472718,8067,-200.0
1570432242.6903727,8181,-200.0
1570432251.7343357,8222,-200.0
1570432276.927743,8335,-200.0
1570432283.3376315,8364,-200.0
1570432284.6425874,8369,-200.0
1570432286.6245272,8378,-200.0
1570432306.5652072,8468,-200.0
1570432307.232164,8471,-200.0
1570432313.3927872,8499,-200.0
1570432315.7786164,8509,-200.0
1570432328.4684842,8567,-200.0
1570432336.1833487,8602,-200.0
1570432343.630065,8636,-200.0
1570432356.735992,8696,-200.0
1570432384.028571,8820,-200.0
1570432397.1156616,8879,-200.0
1570432402.8175063,8905,-200.0
1570432403.455745,8908,-200.0
1570432408.0295708,8929,-200.0
1570432409.556723,8936,-200.0
1570432422.2693322,8994,-200.0
1570432423.6121905,9000,-200.0
1570432435.9383903,9056,-200.0
1570432480.8959403,9261,-200.0
1570432493.217743,9317,-200.0
1570432500.3603075,9349,-200.0
1570432514.4178274,9413,-200.0
1570432519.460932,9436,-200.0
1570432526.7816777,9469,-200.0
1570432544.1134667,9548,-200.0
1570432545.6429176,9555,-200.0
1570432548.4920108,9568,-200.0
1570432561.594494,9628,-200.0
1570432568.3367999,9658,-200.0
1570432573.394717,9681,-200.0
1570432577.2940073,9699,-200.0
1570432609.1083434,9844,-200.0
1570432623.1103384,9908,-200.0
1570432656.2816272,10059,-200.0
1570432662.1474724,10085,-200.0
1570432680.5092998,10169,-200.0
1570432704.3528059,10277,-200.0
1570432705.8610017,10284,-200.0
1570432730.5983472,10397,-200.0
1570432731.254178,10400,-200.0
1570432735.9695058,10421,-200.0
1570432748.8652818,10480,-200.0
1570432751.0700188,10490,-200.0
1570432758.2711256,10523,-200.0
1570432776.8629909,10608,-199.53643798828125
1570432783.6556404,10639,-199.75218200683594
1570432787.159136,10655,-199.8206329345703
1570432790.8776658,10672,-199.87277221679688
1570432799.8269203,10712,-199.94329833984375
1570432809.8599215,10758,-199.9776153564453
1570432810.071603,10759,-199.97805786132812
1570432814.8820531,10781,-199.98593139648438
1570432822.4792778,10816,-199.99305725097656
1570432828.0995066,10842,-199.9958953857422
1570432830.040274,10851,-199.99658203125
1570432841.5135546,10903,-199.99880981445312
1570432842.168834,10906,-199.99887084960938
1570432849.5333314,10940,-199.9994354248047
1570432850.3907974,10944,-199.99948120117188
1570432855.4000432,10967,-199.99966430664062
1570432856.7211182,10973,-199.9997100830078
1570432857.1441362,10975,-199.99972534179688
1570432867.144025,11021,-199.99989318847656
1570432871.0035677,11039,-199.9999237060547
1570432885.0530486,11103,-199.99998474121094
1570432889.1762657,11122,-199.99998474121094
1570432891.117104,11131,-199.99998474121094
1570432905.8863142,11199,-200.0
1570432906.3268592,11201,-200.0
1570432919.5142787,11261,-200.0
1570432954.2316504,11420,-200.0
1570432966.0247514,11473,-200.0
1570432970.4170213,11493,-200.0
1570432977.221399,11524,-200.0
1570432979.2179809,11533,-200.0
1570432982.968822,11550,-200.0
1570432986.6867685,11567,-200.0
1570433004.8084862,11649,-200.0
1570433009.804856,11672,-200.0
1570433012.851367,11686,-200.0
1570433028.9420235,11760,-200.0
1570433053.891271,11874,-200.0
1570433074.7675762,11970,-200.0
1570433075.841953,11975,-200.0
1570433083.6459348,12011,-200.0
