Wall time,Step,Value
1570360892.827801,100,12.763374328613281
1570360893.0422976,200,12.375997543334961
1570360893.476864,400,11.837327003479004
1570360893.6620502,500,11.55302906036377
1570360893.857258,600,11.15252685546875
1570360894.0274355,700,10.835409164428711
1570360894.2234788,800,10.554936408996582
1570360894.4076715,900,10.10572338104248
1570360894.6595843,1000,9.785249710083008
1570360894.918809,1100,9.50197696685791
1570360895.1786606,1200,9.1968412399292
1570360895.3702002,1300,9.014805793762207
1570360895.637131,1400,8.721671104431152
1570360895.8260713,1500,8.558870315551758
1570360896.0364063,1600,8.435508728027344
1570360896.2207623,1700,8.293907165527344
1570360896.43611,1800,8.086974143981934
1570360896.603466,1900,8.382579803466797
1570360896.787615,2000,9.186196327209473
1570360896.9518602,2100,8.838010787963867
1570360897.127413,2200,8.302863121032715
1570360897.2353957,2300,8.772815704345703
1570360897.3460634,2400,9.069518089294434
1570360897.4378476,2500,9.4344482421875
1570360897.5312626,2600,9.5939302444458
1570360897.646059,2700,10.317503929138184
1570360897.7445042,2800,11.137787818908691
1570360897.929334,3000,11.1225004196167
1570360898.0458536,3100,11.917449951171875
1570360898.1366196,3200,11.399816513061523
1570360898.2248495,3300,14.818341255187988
1570360898.3143542,3400,14.106732368469238
1570360898.428087,3500,12.718153953552246
1570360898.72967,3700,14.2439546585083
1570360898.902344,3800,20.4665470123291
1570360899.0712178,3900,18.711509704589844
1570360899.1635735,4000,16.012765884399414
1570360899.254458,4100,20.879138946533203
1570360899.4397674,4300,24.370697021484375
1570360899.550291,4400,23.79073143005371
1570360899.7140062,4500,29.312639236450195
1570360899.806583,4600,31.540821075439453
1570360899.8975356,4700,27.634307861328125
1570360899.9901626,4800,27.195594787597656
1570360900.48768,5000,34.514713287353516
1570360900.7376318,5100,31.07659912109375
1570360901.2333252,5300,35.923309326171875
1570360901.417333,5400,33.05129623413086
1570360901.6078384,5500,32.39378356933594
1570360901.8080883,5600,28.249223709106445
1570360902.1242955,5700,34.88173294067383
1570360902.3803277,5800,33.87558364868164
1570360902.8403141,6000,41.286434173583984
1570360903.0035396,6100,42.87290954589844
1570360903.214338,6200,48.51691436767578
1570360903.4492948,6300,48.69012451171875
1570360903.6319468,6400,46.91896057128906
1570360903.8093307,6500,45.063758850097656
1570360904.0987806,6600,45.1484260559082
1570360904.3354573,6700,46.59331130981445
1570360904.6197045,6800,50.71222686767578
1570360904.8825479,6900,45.66755294799805
1570360905.1555161,7000,54.28282928466797
1570360905.642662,7200,51.463531494140625
1570360905.809163,7300,60.21757507324219
1570360906.0097864,7400,63.3967170715332
1570360906.2932096,7500,53.3162727355957
1570360906.3861787,7600,65.91852569580078
1570360906.4778938,7700,47.32928466796875
1570360906.6023767,7800,52.1900749206543
1570360906.7841876,7900,53.47804641723633
1570360906.883546,8000,59.17803955078125
1570360907.1094627,8200,55.425811767578125
1570360907.277694,8300,69.29498291015625
1570360907.6023383,8500,68.30729675292969
1570360907.7567754,8600,73.05524444580078
1570360907.9309676,8700,55.394798278808594
1570360908.1080363,8800,58.87189865112305
1570360908.2801602,8900,69.89820098876953
1570360908.4642324,9000,72.52372741699219
1570360908.5557642,9100,60.4828987121582
1570360908.7240126,9200,62.93598937988281
1570360908.935497,9300,62.256256103515625
1570360909.138878,9400,60.75836944580078
1570360909.316569,9500,55.38092803955078
1570360909.5083985,9600,86.32659149169922
1570360909.7496428,9700,73.08228302001953
1570360910.0519862,9800,62.07154846191406
1570360910.4827728,10000,76.53624725341797
1570360910.660075,10100,63.12574005126953
1570360910.827225,10200,77.03734588623047
1570360911.0589442,10300,86.94010162353516
