Wall time,Step,Value
1572953001.7713337,151,0.11190195381641388
1572953001.855421,343,0.28745129704475403
1572953001.8669553,367,0.2560465931892395
1572953001.906043,455,0.08546450734138489
1572953001.958864,575,0.29981499910354614
1572953001.9679155,599,0.28911349177360535
1572953002.0396667,759,0.09093953669071198
1572953002.2541783,1247,0.19078662991523743
1572953002.264835,1271,0.19109773635864258
1572953002.2970858,1343,0.07505219429731369
1572953002.5190177,1839,0.12659041583538055
1572953002.5372186,1879,0.10355260223150253
1572953002.612864,2047,0.34312185645103455
1572953002.6295502,2087,0.0697161927819252
1572953002.6542776,2143,0.050929028540849686
1572953002.6750004,2191,0.09688501060009003
1572953002.8013096,2471,0.1376144140958786
1572953002.8070226,2487,0.2738547921180725
1572953002.8369193,2551,0.16816872358322144
1572953002.9395502,2783,0.07078541815280914
1572953003.010265,2943,0.24166417121887207
1572953003.1988468,3375,0.28770947456359863
1572953003.2037961,3383,0.165244460105896
1572953003.2723455,3543,0.2050049751996994
1572953003.3371558,3687,0.08282849192619324
1572953003.3480594,3711,0.1337985098361969
1572953003.351374,3719,0.49695059657096863
1572953003.387694,3799,0.19725123047828674
1572953003.610886,4295,0.11266873776912689
1572953003.7082283,4511,0.4563943147659302
1572953003.7660925,4639,0.21898341178894043
1572953003.7915053,4695,0.5826501846313477
1572953003.7936304,4703,0.2760886251926422
1572953003.9110522,4967,0.0902516320347786
1572953003.9598653,5079,0.23768185079097748
1572953003.9865122,5143,0.44880440831184387
1572953004.004909,5183,0.14391084015369415
1572953004.0118184,5199,0.030333898961544037
1572953004.0551114,5295,0.08962039649486542
1572953004.0904613,5375,0.06649158895015717
1572953004.244767,5719,0.13538196682929993
1572953004.273747,5783,0.054052453488111496
1572953004.3027995,5847,0.30868783593177795
1572953004.3968256,6055,0.18936699628829956
1572953004.4293888,6127,0.07309634238481522
1572953004.443777,6159,0.05216776952147484
1572953004.4509826,6175,0.24771563708782196
1572953004.5013788,6287,0.4254480302333832
1572953004.5086,6303,0.07481449842453003
1572953004.526624,6343,0.061159439384937286
1572953004.533835,6359,0.37204286456108093
1572953004.5627425,6423,0.3711670935153961
1572953004.584535,6471,0.10782134532928467
1572953004.5881906,6479,0.10265343636274338
1572953004.6847825,6695,0.17383837699890137
1572953004.945459,7263,0.21206694841384888
1572953004.9526699,7279,0.14510059356689453
1572953005.0713756,7543,0.057010579854249954
1572953005.0822558,7567,0.3174021542072296
1572953005.1440494,7703,0.12507978081703186
1572953005.1769195,7775,0.5837909579277039
1572953005.179183,7783,0.07487083226442337
1572953005.2028084,7831,0.3481726050376892
1572953005.2064369,7839,0.19936011731624603
1572953005.2244184,7879,0.5738336443901062
1572953005.2944436,8023,0.0933813825249672
1572953005.3054926,8047,0.051238205283880234
1572953005.337978,8119,0.05350470915436745
1572953005.512963,8511,0.36791402101516724
1572953005.5236936,8535,0.08807484805583954
1572953005.5453598,8583,0.13075508177280426
1572953005.567019,8631,0.134248748421669
1572953005.5849965,8671,0.29380202293395996
1572953005.620886,8751,0.043522801250219345
1572953005.6438162,8799,0.02802380733191967
1572953005.661879,8839,0.22883358597755432
1572953005.8502946,9255,0.09672501683235168
1572953005.8683283,9295,0.10019057244062424
1572953005.8718865,9303,0.11497252434492111
1572953005.9358163,9447,0.14957201480865479
1572953005.9817462,9551,0.1199977695941925
1572953006.0278804,9655,0.04153428599238396
1572953006.1626604,9959,0.2847774028778076
1572953006.2229445,10095,0.500551164150238
1572953006.2937915,10255,0.0765184760093689
1572953006.3398218,10359,0.2767019271850586
1572953006.4178555,10535,0.11552315205335617
1572953006.4284718,10559,0.12377937883138657
1572953006.467536,10647,0.16559775173664093
1572953006.477493,10671,0.051127295941114426
1572953006.4924092,10703,0.10838964581489563
1572953006.6614134,11087,0.11759583652019501
1572953006.6823754,11135,0.09998701512813568
1572953006.6859033,11143,0.12034390866756439
1572953006.7649543,11319,0.0970100611448288
1572953006.8077562,11415,0.6050703525543213
1572953006.8432891,11495,0.08092952519655228
1572953006.9495306,11735,0.21010853350162506
1572953006.9884725,11823,0.22244060039520264
1572953007.0170588,11887,0.04551541432738304
1572953007.0379488,11935,0.11894933134317398
1572953007.1496325,12191,0.141331747174263
1572953007.1625214,12223,0.058358944952487946
1572953007.25097,12423,0.25262147188186646
1572953007.3066096,12551,0.1808740496635437
1572953007.3100975,12559,0.052557267248630524
1572953007.3629165,12679,0.0872422605752945
1572953007.3771074,12711,0.18242529034614563
1572953007.43706,12847,1.0805546045303345
1572953007.5613158,13127,0.07675041258335114
1572953007.5895002,13191,0.12903642654418945
1572953007.6594634,13351,0.17644022405147552
1572953007.7088416,13463,0.2655852735042572
1572953007.740528,13535,0.09663979709148407
1572953007.7615523,13583,0.3204082250595093
1572953007.779054,13623,0.18821649253368378
1572953007.80381,13679,0.2882968783378601
1572953007.835329,13751,0.5683070421218872
1572953007.8844638,13863,0.08963032811880112
1572953007.8914573,13879,0.29600009322166443
1572953007.9021616,13903,0.09195475280284882
1572953007.9338176,13975,0.1349409818649292
1572953008.0343869,14207,0.2660658061504364
1572953008.0556674,14255,0.1337922215461731
1572953008.140571,14447,0.027298279106616974
1572953008.2141054,14615,0.5549066066741943
1572953008.2785902,14759,0.15504465997219086
1572953008.3106923,14831,0.16558332741260529
1572953008.3564985,14935,0.18543866276741028
1572953008.367801,14959,0.0733276978135109
1572953008.3962665,15023,0.17440776526927948
1572953008.5368788,15343,0.3143778443336487
1572953008.5960758,15479,0.31517264246940613
1572953008.6313636,15559,0.103392094373703
1572953008.6420553,15583,0.3112008273601532
1572953008.71336,15743,0.2751961052417755
1572953008.7697892,15871,0.5594236254692078
1572953008.833459,16015,0.08486881107091904
1572953008.8758698,16111,0.2325170636177063
1572953008.9360852,16247,0.1323918104171753
1572953008.9570112,16295,0.07839953154325485
1572953009.0406392,16487,0.37076565623283386
1572953009.0865455,16591,0.08011768013238907
1572953009.0970967,16615,0.06130766496062279
1572953009.10076,16623,0.3869093358516693
1572953009.1286218,16687,0.08017013967037201
1572953009.1430151,16719,0.1365448236465454
1572953009.1682935,16775,0.4181751310825348
1572953009.3456652,17167,0.14890679717063904
1572953009.3597653,17199,0.3002506494522095
1572953009.384607,17255,0.06871705502271652
1572953009.4160335,17327,0.3372604250907898
1572953009.4933174,17503,0.11093372851610184
1572953009.507612,17535,0.1322154402732849
1572953009.5357654,17599,0.2209007292985916
1572953009.5641234,17663,0.2533271610736847
1572953009.5782244,17695,0.15579579770565033
1572953009.6489701,17855,0.10061640292406082
1572953009.6667569,17895,0.41832542419433594
1572953009.670329,17903,0.0881216749548912
1572953009.6882448,17943,0.152333602309227
1572953009.7314146,18039,0.4080947935581207
1572953009.7420685,18063,0.25764551758766174
1572953009.7599308,18103,0.11393457651138306
1572953009.8279212,18255,0.04604533314704895
1572953009.8849835,18383,0.36787736415863037
1572953009.9208143,18463,0.07639578729867935
1572953009.962818,18559,0.10008212924003601
1572953010.0562093,18767,0.1630653589963913
1572953010.088995,18839,0.13469210267066956
1572953010.2163105,19119,0.17383435368537903
1572953010.2199402,19127,0.08649986982345581
1572953010.2272217,19143,0.1828516274690628
1572953010.3877006,19495,0.10154031962156296
1572953010.4165561,19559,0.2665834426879883
1572953010.448471,19631,0.24237965047359467
1572953010.455557,19647,0.2665587365627289
1572953010.4731147,19687,0.36181774735450745
1572953010.5611558,19887,0.342545747756958
1572953010.5647202,19895,0.15772894024848938
1572953010.5998285,19975,0.054596755653619766
1572953010.6067767,19991,0.19918294250965118
1572953010.6242886,20031,0.283051073551178
1572953010.6736443,20143,0.36348986625671387
1572953010.694504,20191,0.3682038187980652
1572953010.7261765,20263,0.19928307831287384
1572953010.7793944,20383,0.12728799879550934
1572953010.7935588,20415,0.36785781383514404
1572953010.7992184,20431,0.3383725881576538
1572953010.890451,20631,0.09283977001905441
1572953010.9711475,20807,0.1739409863948822
1572953010.9927104,20855,0.13065706193447113
1572953011.0539513,20991,0.20806750655174255
1572953011.0755134,21039,0.3105955421924591
1572953011.1700158,21247,0.40475893020629883
1572953011.2528818,21431,0.4083096385002136
1572953011.277785,21487,0.10051305592060089
1572953011.295884,21527,0.2763916254043579
1572953011.342219,21631,0.03830592334270477
1572953011.367055,21687,0.12054770439863205
1572953011.47888,21927,0.06252504885196686
1572953011.532427,22039,0.07176173478364944
1572953011.6710775,22319,0.10344017297029495
1572953011.6751194,22327,0.1659923791885376
1572953011.678692,22335,0.2948392331600189
1572953011.9740455,22983,0.0425262488424778
1572953012.0057497,23055,0.4281327724456787
1572953012.038896,23127,0.290556401014328
1572953012.0603557,23175,0.24436385929584503
1572953012.1461267,23367,0.2996559143066406
1572953012.313635,23743,0.09411825239658356
1572953012.3478136,23807,0.04641019180417061
1572953012.4761176,24095,0.26323655247688293
1572953012.5326576,24223,0.20224884152412415
1572953012.5431678,24247,0.4338971972465515
1572953012.572849,24311,0.07489478588104248
1572953012.5836256,24335,0.04109366983175278
1572953012.6696656,24527,0.3715497851371765
1572953012.6851795,24559,0.0659966915845871
1572953012.7922854,24799,0.19143541157245636
1572953012.8756351,24983,0.09550772607326508
1572953012.9301474,25103,0.15420927107334137
1572953012.9953034,25247,0.27250367403030396
1572953013.0166523,25295,0.09442184865474701
1572953013.0725799,25423,0.07519905269145966
1572953013.1393547,25567,0.22542008757591248
1572953013.1429453,25575,0.14222505688667297
1572953013.2656977,25847,0.06800879538059235
1572953013.3008928,25927,0.2664169371128082
1572953013.311522,25951,0.0776226744055748
1572953013.3151956,25959,0.344136506319046
1572953013.3223627,25975,0.175400972366333
1572953013.3259602,25983,0.068978451192379
1572953013.4152315,26183,0.23911668360233307
1572953013.5357187,26447,0.2539689242839813
1572953013.6167636,26631,0.12825320661067963
1572953013.67637,26767,0.055657945573329926
1572953013.7866187,27015,0.6724638938903809
1572953013.8856528,27231,0.26330214738845825
1572953013.903776,27271,0.3042868673801422
1572953013.9836583,27447,0.07614362239837646
1572953014.0526426,27599,0.4046138525009155
1572953014.0597694,27615,0.13991418480873108
1572953014.1056025,27719,0.28398066759109497
1572953014.161837,27847,0.34770509600639343
1572953014.263645,28079,0.4617803990840912
1572953014.2741685,28103,0.0430697426199913
1572953014.3633316,28303,0.15221072733402252
1572953014.454516,28511,0.3713645935058594
1572953014.5141826,28647,0.21779903769493103
1572953014.5841453,28807,0.14648212492465973
1572953014.647602,28951,0.09310154616832733
1572953014.6546109,28967,0.10546976327896118
1572953014.6615942,28983,0.1702536642551422
1572953014.6826224,29031,0.06531339883804321
1572953014.7831748,29255,0.07526843994855881
1572953014.8341203,29367,0.5332183837890625
1572953015.033904,29815,0.28189608454704285
1572953015.049625,29847,0.29600390791893005
1572953015.0774686,29911,0.6499833464622498
1572953015.0880003,29935,0.0913647711277008
1572953015.1965067,30183,0.287406861782074
1572953015.224476,30247,0.24499337375164032
1572953015.270488,30351,0.11226340383291245
1572953015.2883654,30391,0.22494696080684662
1572953015.3449876,30519,0.19497056305408478
1572953015.3626552,30559,0.043124645948410034
1572953015.3700044,30575,0.08344025164842606
1572953015.4055614,30655,0.2887052297592163
1572953015.4197373,30687,0.3276614248752594
1572953015.5231032,30919,0.21328100562095642
1572953015.5658052,31015,0.34782055020332336
1572953015.751349,31431,0.09769247472286224
1572953015.776249,31487,0.033657610416412354
1572953015.7904844,31519,0.4005346894264221
1572953015.8296304,31607,0.13040681183338165
1572953015.8510172,31655,0.1235555037856102
1572953015.9506445,31879,0.11679265648126602
1572953016.037598,32079,0.15461494028568268
1572953016.0411153,32087,0.17911586165428162
1572953016.0829592,32183,0.41284286975860596
1572953016.1214354,32271,0.14337562024593353
1572953016.1318803,32295,0.3035585582256317
1572953016.3364017,32751,0.22839978337287903
1572953016.3545208,32791,0.09774750471115112
1572953016.358197,32799,0.4058499336242676
1572953016.3947012,32879,0.12029851227998734
1572953016.6497579,33463,0.054441485553979874
1572953016.688462,33551,0.4843524098396301
1572953016.69147,33559,0.3326561450958252
1572953016.6996386,33575,0.26542070508003235
1572953016.7177467,33615,0.23047776520252228
1572953016.7214344,33623,0.08735751360654831
1572953016.8120177,33823,0.09042564034461975
1572953016.8300312,33863,0.04204519838094711
1572953016.8408916,33887,0.33535313606262207
1572953016.8699307,33951,0.2787560820579529
1572953016.9425814,34111,0.38542231917381287
1572953016.9533172,34135,0.3135135769844055
1572953016.9568977,34143,0.10775858163833618
1572953017.010427,34263,0.09350904822349548
1572953017.0679893,34391,0.048886027187108994
1572953017.089438,34439,0.11425157636404037
1572953017.1365962,34543,0.14356771111488342
1572953017.143884,34559,0.16527144610881805
1572953017.1908994,34663,0.28246986865997314
1572953017.3242338,34959,0.10012440383434296
1572953017.4114702,35151,0.09948733448982239
1572953017.4368834,35207,0.31307852268218994
1572953017.4582963,35255,0.49319037795066833
1572953017.5436718,35447,0.16668975353240967
1572953017.5543516,35471,0.21834014356136322
1572953017.7045026,35807,0.1994374543428421
1572953017.7653327,35943,0.058632075786590576
1572953017.8263917,36079,0.0895698219537735
1572953017.8299568,36087,0.3438865840435028
1572953017.901409,36247,0.50701904296875
1572953017.9121037,36271,0.49152740836143494
1572953017.9444034,36343,0.1220216229557991
1572953018.072681,36631,0.5588290095329285
1572953018.0838618,36655,0.05593637749552727
1572953018.1415615,36783,0.1489417552947998
1572953018.1481943,36799,0.3040563762187958
1572953018.2510664,37031,0.15503451228141785
1572953018.350524,37255,0.21764403581619263
1572953018.377966,37319,0.2948499917984009
1572953018.393559,37351,0.05955090373754501
1572953018.4220686,37415,0.14373981952667236
