Wall time,Step,Value
1573063952.3592665,37686,-21.0
1573063957.5352852,41687,-20.894737243652344
1573063959.4012606,43119,-20.84000015258789
1573063964.2158482,46812,-20.536584854125977
1573063965.9964013,48210,-20.534883499145508
1573063967.030259,49018,-20.5
1573063970.855366,52041,-20.45833396911621
1573064008.268254,81716,-20.407407760620117
1573064009.623655,82782,-20.421052932739258
1573064015.857871,87609,-20.44444465637207
1573064016.2186623,87877,-20.440000534057617
1573064019.1949356,90210,-20.450000762939453
1573064030.0534034,98690,-20.347368240356445
1573064061.8291426,123861,-20.309999465942383
1573064066.9972155,127924,-20.299999237060547
1573064067.2108533,128085,-20.299999237060547
1573064073.0346353,132658,-20.260000228881836
1573064079.1540234,137407,-20.170000076293945
1573064085.1467574,142076,-20.190000534057617
1573064110.5274267,162053,-20.18000030517578
1573064123.9664164,172672,-20.18000030517578
1573064126.4380558,174624,-20.18000030517578
1573064130.7118366,177932,-20.18000030517578
1573064130.815473,178029,-20.170000076293945
1573064139.2211688,184599,-20.190000534057617
1573064145.1932235,189310,-20.170000076293945
1573064146.6981409,190465,-20.190000534057617
1573064147.1033988,190796,-20.200000762939453
1573064151.4747934,194242,-20.219999313354492
1573064163.864915,203989,-20.200000762939453
1573064178.8966992,215882,-20.190000534057617
1573064180.2466726,216958,-20.190000534057617
1573064187.0055122,222264,-20.15999984741211
1573064196.4414284,229671,-20.219999313354492
1573064199.588906,232136,-20.170000076293945
1573064203.0615418,234866,-20.18000030517578
1573064207.1216755,238062,-20.190000534057617
1573064226.9976718,253712,-20.260000228881836
1573064234.03698,259241,-20.239999771118164
1573064241.1499603,264849,-20.270000457763672
1573064248.3204017,270490,-20.260000228881836
1573064250.6669421,272333,-20.270000457763672
1573064253.6827774,274695,-20.280000686645508
1573064272.2713,289289,-20.260000228881836
1573064280.9593227,296161,-20.309999465942383
1573064283.294305,297984,-20.309999465942383
1573064289.8854663,303191,-20.270000457763672
1573064296.699786,308558,-20.270000457763672
1573064299.957993,311143,-20.270000457763672
1573064310.9893866,319819,-20.290000915527344
1573064311.015179,319840,-20.270000457763672
1573064315.7296977,323515,-20.290000915527344
1573064320.6330767,327389,-20.260000228881836
1573064327.6725402,332905,-20.219999313354492
1573064341.3569303,343681,-20.209999084472656
1573064364.421348,361878,-20.149999618530273
1573064365.980798,363104,-20.139999389648438
1573064374.0690382,369426,-20.079999923706055
