Wall time,Step,Value
1573063914.640562,7679,-1.0160826444625854
1573063935.5214624,24319,-2.626016616821289
1573063945.1596029,31999,-2.336653470993042
1573063971.41891,52479,-2.3124756813049316
1573063974.6516626,55039,-2.131256341934204
1573063979.48558,58879,-1.8067026138305664
1573063992.3763094,69119,-2.5159718990325928
1573063997.219805,72959,-2.595917224884033
1573064021.708141,92159,-1.5455453395843506
1573064026.5843909,95999,-2.4225096702575684
1573064058.9875221,121599,-2.697559356689453
1573064071.977605,131839,-2.361806869506836
1573064078.5845711,136959,-1.8819385766983032
1573064111.1625113,162559,-2.575587034225464
1573064132.317753,179199,-1.346093773841858
1573064150.2563102,193279,-1.6325076818466187
1573064158.418129,199679,-1.5610378980636597
1573064163.2699418,203519,-2.1554253101348877
1573064177.8362987,215039,-2.2097020149230957
1573064195.7338932,229119,-2.2325615882873535
1573064203.9272826,235519,-1.9913597106933594
1573064207.161911,238079,-1.7766516208648682
1573064208.7761729,239359,-1.7276711463928223
1573064215.3049455,244479,-1.7209649085998535
1573064228.2930484,254719,-1.93439781665802
1573064242.9103873,266239,-2.088195562362671
1573064251.0659122,272639,-1.647126317024231
1573064268.9892068,286719,-2.073530435562134
1573064278.7573211,294399,-1.8631937503814697
1573064286.8499386,300799,-2.0795512199401855
1573064311.235683,319999,-2.291271448135376
1573064321.0166678,327679,-1.8081927299499512
1573064329.1944897,334079,-2.0272278785705566
1573064340.5326836,343039,-2.0594682693481445
1573064347.0106745,348159,-2.0515031814575195
1573064350.273239,350719,-2.0098977088928223
1573064381.1776764,375039,-2.1843619346618652
1573064389.318027,381439,-1.9641906023025513
1573064399.0960279,389119,-2.3262381553649902
1573064407.2491293,395519,-1.997831106185913
1573064410.4705503,398079,-2.1082277297973633
1573064423.516826,408319,-1.79185152053833
1573064443.113582,423679,-2.2683699131011963
1573064457.7484677,435199,-1.7165138721466064
1573064470.6947856,445439,-2.435194730758667
1573064496.7946851,465919,-2.072455883026123
1573064503.302086,471039,-2.3535733222961426
1573064519.517877,483839,-2.2253448963165283
1573064591.130892,540159,-2.180152654647827
1573064592.7575862,541439,-1.9559452533721924
1573064620.4918184,563199,-2.1164939403533936
1573064623.7376604,565759,-1.7580856084823608
1573064625.366916,567039,-1.6320395469665527
1573064630.208945,570879,-2.5628347396850586
1573064654.640641,590079,-1.900183081626892
1573064659.5373015,593919,-1.8755764961242676
1573064661.1528354,595199,-2.0437588691711426
1573064677.4438136,607999,-2.0086913108825684
1573064705.0158665,629759,-1.7585766315460205
1573064708.2891603,632319,-1.8032749891281128
1573064742.4575627,659199,-1.4741638898849487
1573064747.3418183,663039,-2.3777730464935303
1573064760.3251438,673279,-1.7604544162750244
1573064770.0801423,680959,-2.3468852043151855
1573064773.355236,683519,-1.895365834236145
1573064778.2335641,687359,-1.7202918529510498
1573064787.9881508,695039,-2.2252063751220703
1573064796.1052423,701439,-1.7762782573699951
1573064812.321527,714239,-2.161220073699951
1573064822.055412,721919,-2.3820981979370117
1573064838.3831918,734719,-1.893642544746399
1573064848.1283858,742399,-2.327195644378662
1573064851.4006088,744959,-1.9929996728897095
1573064859.537445,751359,-2.026939868927002
1573064861.1616356,752639,-2.240696668624878
1573064870.8802788,760319,-1.7682238817214966
1573064885.492645,771839,-1.9844788312911987
1573064914.7379942,794879,-1.8119499683380127
1573064917.9967017,797439,-1.8822875022888184
1573064937.6091034,812799,-2.1415910720825195
1573064949.0315008,821759,-1.9406880140304565
1573064950.6717074,823039,-1.804921269416809
1573064953.8946471,825599,-2.0010523796081543
1573064958.7895718,829439,-1.765257716178894
