Wall time,Step,Value
1572953001.7714932,151,0.012522001750767231
1572953001.8555822,343,0.08262733370065689
1572953001.8671162,367,0.06555970013141632
1572953001.9062061,455,0.0073041412979364395
1572953001.9591634,575,0.08988872170448303
1572953001.9680767,599,0.08358655124902725
1572953002.039831,759,0.008269993588328362
1572953002.2543397,1247,0.036399416625499725
1572953002.264995,1271,0.036518342792987823
1572953002.2972472,1343,0.005631625652313232
1572953002.519183,1839,0.016024749726057053
1572953002.53738,1879,0.010722880251705647
1572953002.6130266,2047,0.11772561818361282
1572953002.6297038,2087,0.004860048647969961
1572953002.654471,2143,0.0025937450118362904
1572953002.6751628,2191,0.009386701509356499
1572953002.8014705,2471,0.018936825916171074
1572953002.8072093,2487,0.07498636096715927
1572953002.8370807,2551,0.028280701488256454
1572953002.9397788,2783,0.005010021384805441
1572953003.010424,2943,0.05840153247117996
1572953003.199029,3375,0.08277549594640732
1572953003.2039623,3383,0.02730535715818405
1572953003.272508,3543,0.0420268252491951
1572953003.3373451,3687,0.006859363988041878
1572953003.3482347,3711,0.017901314422488213
1572953003.351562,3719,0.24695977568626404
1572953003.3878822,3799,0.03889140114188194
1572953003.6111124,4295,0.012671655043959618
1572953003.7084177,4511,0.2082957774400711
1572953003.7663202,4639,0.047953736037015915
1572953003.79173,4695,0.339480996131897
1572953003.7938554,4703,0.07622334361076355
1572953003.9112177,4967,0.008120452985167503
1572953003.96009,5079,0.05647320672869682
1572953003.9866765,5143,0.2013695240020752
1572953004.005074,5183,0.020708203315734863
1572953004.012117,5199,0.0009193799342028797
1572953004.0552769,5295,0.008025926537811756
1572953004.0906224,5375,0.004419115372002125
1572953004.2449298,5719,0.018327882513403893
1572953004.2739143,5783,0.0029191169887781143
1572953004.302977,5847,0.09528637677431107
1572953004.39699,6055,0.035859718918800354
1572953004.4295506,6127,0.005339348688721657
1572953004.4439406,6159,0.002716810442507267
1572953004.451144,6175,0.06136268749833107
1572953004.5015407,6287,0.18098966777324677
1572953004.5087624,6303,0.00555718457326293
1572953004.5267863,6343,0.0037025907076895237
1572953004.5340035,6359,0.13841457664966583
1572953004.5629072,6423,0.13776133954524994
1572953004.5846975,6471,0.011623512953519821
1572953004.588403,6479,0.01053283829241991
1572953004.6849504,6695,0.030213143676519394
1572953004.9456213,7263,0.04496936500072479
1572953004.952831,7279,0.020992448553442955
1572953005.0715394,7543,0.0032501777168363333
1572953005.082419,7567,0.10072502493858337
1572953005.14422,7703,0.015638276934623718
1572953005.1770825,7775,0.34038442373275757
1572953005.1793492,7783,0.0055858981795609
1572953005.2029724,7831,0.1211494728922844
1572953005.2066007,7839,0.039731040596961975
1572953005.2245798,7879,0.3292311131954193
1572953005.2945554,8023,0.00871235504746437
1572953005.3056536,8047,0.0026253308169543743
1572953005.338146,8119,0.0028213239274919033
1572953005.513124,8511,0.1353607177734375
1572953005.5238569,8535,0.00775591004639864
1572953005.5455232,8583,0.0170848798006773
1572953005.5671782,8631,0.01802242547273636
1572953005.5851586,8671,0.0863150879740715
1572953005.6210496,8751,0.0018941706512123346
1572953005.6439793,8799,0.0007849694229662418
1572953005.6620457,8839,0.05236257240176201
1572953005.850458,9255,0.009355434216558933
1572953005.8684897,9295,0.010028829798102379
1572953005.872048,9303,0.013181325048208237
1572953005.9359758,9447,0.022368600592017174
1572953005.9819124,9551,0.01437709666788578
1572953006.0280411,9655,0.0017206621123477817
1572953006.1628501,9959,0.08109714090824127
1572953006.2231045,10095,0.2505468428134918
1572953006.2939577,10255,0.005834583193063736
1572953006.3399816,10359,0.0765567496418953
1572953006.4180317,10535,0.013345110230147839
1572953006.4286368,10559,0.015320844016969204
1572953006.4676971,10647,0.027416611090302467
1572953006.4777205,10671,0.0026138611137866974
1572953006.4925687,10703,0.011747774668037891
1572953006.6616042,11087,0.013825824484229088
1572953006.682537,11135,0.009985873475670815
1572953006.6860654,11143,0.014460665173828602
1572953006.7651136,11319,0.00941094197332859
1572953006.8079154,11415,0.36609938740730286
1572953006.8434503,11495,0.006526499520987272
1572953006.9496908,11735,0.044145528227090836
1572953006.988633,11823,0.049470920115709305
1572953007.0172238,11887,0.002070366172119975
1572953007.0381153,11935,0.014130549505352974
1572953007.1497974,12191,0.019972046837210655
1572953007.162686,12223,0.0034000829327851534
1572953007.2511334,12423,0.0638146623969078
1572953007.306792,12551,0.032713212072849274
1572953007.3102608,12559,0.0027622634079307318
1572953007.3630834,12679,0.0076044960878789425
1572953007.377268,12711,0.03327547758817673
1572953007.4372191,12847,1.167571783065796
1572953007.561541,13127,0.005888794083148241
1572953007.5896645,13191,0.016643228009343147
1572953007.659669,13351,0.03113107942044735
1572953007.709007,13463,0.07052543759346008
1572953007.7407157,13535,0.00933810044080019
1572953007.761719,13583,0.1026461124420166
1572953007.779221,13623,0.035414934158325195
1572953007.8039765,13679,0.08311440050601959
1572953007.8354945,13751,0.3229692578315735
1572953007.8846266,13863,0.008025940507650375
1572953007.891625,13879,0.08759276568889618
1572953007.9023287,13903,0.008449302986264229
1572953007.9340584,13975,0.018209021538496017
1572953008.0345519,14207,0.07074747234582901
1572953008.0558286,14255,0.017896292731165886
1572953008.1407177,14447,0.0007427529199048877
1572953008.2143314,14615,0.3076905906200409
1572953008.2787795,14759,0.024000883102416992
1572953008.3108819,14831,0.027367819100618362
1572953008.3566866,14935,0.034386977553367615
1572953008.3680258,14959,0.005376917310059071
1572953008.3964546,15023,0.030417943373322487
1572953008.5370445,15343,0.09879600256681442
1572953008.5962408,15479,0.09933328628540039
1572953008.6315243,15559,0.01068080123513937
1572953008.6422837,15583,0.09683562070131302
1572953008.713522,15743,0.07572650164365768
1572953008.7699554,15871,0.3126296401023865
1572953008.8336177,16015,0.007197909988462925
1572953008.8760011,16111,0.05406419187784195
1572953008.936308,16247,0.017525682225823402
1572953008.9571712,16295,0.006146048195660114
1572953009.0407987,16487,0.13744984567165375
1572953009.0867057,16591,0.006418835837393999
1572953009.097205,16615,0.003751232288777828
1572953009.1009219,16623,0.14964357018470764
1572953009.128846,16687,0.0064071654342114925
1572953009.1432045,16719,0.0186410304158926
1572953009.1684787,16775,0.17485716938972473
1572953009.3458695,17167,0.022171257063746452
1572953009.3599339,17199,0.09015044569969177
1572953009.3847713,17255,0.004721642937511206
1572953009.4161963,17327,0.11374399065971375
1572953009.4936066,17503,0.0122984629124403
1572953009.5077798,17535,0.017472809180617332
1572953009.535933,17599,0.04878726229071617
1572953009.5642912,17663,0.06417081505060196
1572953009.578392,17695,0.024214984849095345
1572953009.6491318,17855,0.010121196508407593
1572953009.6669185,17895,0.1748473346233368
1572953009.6704884,17903,0.007755420636385679
1572953009.6884058,17943,0.02319454587996006
1572953009.7315757,18039,0.16649408638477325
1572953009.7422314,18063,0.06637468189001083
1572953009.7600927,18103,0.012966995127499104
1572953009.828084,18255,0.002117445459589362
1572953009.885143,18383,0.13532811403274536
