Wall time,Step,Value
1573063914.6494017,7679,1.3177802182795517e-09
1573063935.5302832,24319,5.323379070887313e-09
1573063945.1682842,31999,6.584753631244666e-09
1573063971.427676,52479,4.852329649196463e-09
1573063974.6603773,55039,2.7070323760369774e-09
1573063979.4941773,58879,1.2481508049333456e-09
1573063992.3849387,69119,1.3071307369827423e-09
1573063997.2285252,72959,8.026239117775447e-10
1573064021.7167969,92159,5.401725733378271e-10
1573064026.5930803,95999,8.068668511107546e-10
1573064058.996199,121599,6.235243987795513e-10
1573064071.986315,131839,2.439841939594345e-10
1573064078.5932338,136959,2.260686499111486e-10
1573064111.1715212,162559,3.0367078296400507e-10
1573064132.3263733,179199,1.999035936783855e-10
1573064150.2650845,193279,1.8139632851355003e-10
1573064158.426858,199679,3.5183841951003103e-10
1573064163.2786915,203519,3.3596106452371544e-10
1573064177.844942,215039,4.3188577714126097e-10
1573064195.742652,229119,7.046532801702199e-10
1573064203.9361546,235519,4.622036364754223e-10
1573064207.170804,238079,6.014069797721788e-10
1573064208.7849596,239359,4.532858810524232e-10
1573064215.3141212,244479,5.797500812754208e-10
1573064228.3020086,254719,5.065395325409838e-10
1573064242.9191504,266239,3.1527402910569435e-10
1573064251.0745888,272639,3.840257001286318e-10
1573064268.9980314,286719,2.5121241198355904e-10
1573064278.7661717,294399,2.449491998124387e-10
1573064286.8585553,300799,3.107329393792213e-10
1573064311.2444127,319999,3.1510605236206857e-10
1573064321.0253606,327679,3.2657451742856836e-10
1573064329.2032454,334079,4.2399550537197683e-10
1573064340.5413473,343039,2.7233509891644303e-10
1573064347.0196283,348159,1.8384485600542178e-10
1573064350.281936,350719,3.0412147800085165e-10
1573064381.1865094,375039,4.925700958224866e-10
1573064389.3268983,381439,4.10273287565488e-10
1573064399.1047451,389119,3.682534555071726e-10
1573064407.2579792,395519,3.05141495404726e-10
1573064410.4791954,398079,3.279822247126418e-10
1573064423.525636,408319,5.027684379932396e-10
1573064443.1222486,423679,6.010988928828453e-10
1573064457.7571325,435199,4.029837019636773e-10
1573064470.7034924,445439,3.9968239828880314e-10
1573064496.8034163,465919,6.169693644864083e-10
1573064503.3109107,471039,4.991622115646521e-10
1573064519.5266125,483839,3.4878175347863305e-10
1573064591.13973,540159,2.1590733367826687e-10
1573064592.766639,541439,4.5951251137488214e-10
1573064620.5007315,563199,4.683071708200259e-10
1573064623.7466443,565759,3.652997904168842e-10
1573064625.3757288,567039,3.6026642780129237e-10
1573064630.2178757,570879,4.1570147324421214e-10
1573064654.6494572,590079,3.2647187730994176e-10
1573064659.546149,593919,3.1956656765252944e-10
1573064661.161733,595199,3.624824329584442e-10
1573064677.4527235,607999,2.972693757818945e-10
1573064705.024682,629759,5.109550560433718e-10
1573064708.2979739,632319,3.5679889598405623e-10
1573064742.4664164,659199,3.2723551646185456e-10
1573064747.35076,663039,4.426501665211191e-10
1573064760.3338425,673279,3.211891586030191e-10
1573064770.0889597,680959,5.024218263649516e-10
1573064773.3640223,683519,2.965799827947535e-10
1573064778.2422454,687359,4.0652589627931945e-10
1573064787.9969249,695039,4.0613096219388467e-10
1573064796.113936,701439,4.053844482321267e-10
1573064812.3303604,714239,3.8097100474310253e-10
1573064822.06423,721919,5.025959093352128e-10
1573064838.391972,734719,4.3327044729757347e-10
1573064848.1371593,742399,3.796593039950835e-10
1573064851.4092474,744959,4.5634143686079653e-10
1573064859.5461807,751359,5.302928651751415e-10
1573064861.17051,752639,3.036617346463544e-10
1573064870.889111,760319,5.870440800137544e-10
1573064885.5017822,771839,4.144045939735719e-10
1573064914.7466836,794879,4.2628717222825685e-10
1573064918.005401,797439,4.321864532919051e-10
1573064937.6177924,812799,3.116743807485278e-10
1573064949.0450509,821759,4.4616210725934025e-10
1573064950.680717,823039,4.2637984809523743e-10
1573064953.9034863,825599,5.830951277374652e-10
1573064958.7982922,829439,5.4735743715284e-10
1573064962.0260317,831999,5.412980619290408e-10
1573064981.516573,847359,3.8737074659067616e-10
1573064986.3528924,851199,4.383415852515782e-10
1573064992.837238,856319,5.47085710067563e-10
1573064997.7440248,860159,4.153282440189088e-10
1573065002.5838463,863999,3.896603040232094e-10
1573065009.1264873,869119,4.925899688146274e-10
1573065017.2820792,875519,6.993307044567132e-10
1573065025.4030871,881919,4.5922071700843503e-10
1573065067.6244385,915199,5.197912655852122e-10
1573065074.1370583,920319,4.981430823391975e-10
1573065080.6582181,925439,5.069947239810801e-10
1573065082.2885952,926719,3.772974432880716e-10
1573065093.6651113,935679,5.10419095878234e-10
1573065108.252518,947199,3.895770650519381e-10
1573065114.793274,952319,6.134445729166771e-10
1573065121.2718294,957439,6.939466223876423e-10
1573065129.4216146,963839,1.1448240133660192e-09
1573065135.9505136,968959,5.513985379401731e-10
1573065150.5631375,980479,4.505524009434936e-10
1573065157.0231414,985599,4.017640109488241e-10
1573065158.6347885,986879,4.937298903051612e-10
1573065160.251637,988159,4.270025721897497e-10
1573065163.484816,990719,8.99656127373305e-10
1573065165.13455,991999,6.581532541183321e-10
1573065174.8854055,999679,6.606170055434291e-10
1573065183.0369873,1006079,3.63019114768548e-10
1573065186.2774158,1008639,4.994567537330852e-10
1573065194.3864522,1015039,8.347239566219855e-10
1573065197.6263022,1017599,3.2099423119547055e-10
1573065204.1661508,1022719,4.011407039872239e-10
1573065210.6763408,1027839,5.22302534555763e-10
1573065220.35642,1035519,6.246522188391168e-10
1573065221.9812226,1036799,2.992894820863512e-10
1573065259.4090846,1066239,1.1419913903409906e-09
1573065265.938898,1071359,4.722492397135625e-10
1573065319.4480603,1113599,4.3398204474520696e-10
1573065327.5420673,1119999,3.533933423671698e-10
1573065330.8123295,1122559,3.6750413823227746e-10
1573065340.5598176,1130239,3.457581720933689e-10
1573065353.5259335,1140479,4.095837002893177e-10
1573065363.252762,1148159,4.689768573484798e-10
1573065369.7787125,1153279,4.819749599427325e-10
1573065381.137348,1162239,3.3366093221687265e-10
1573065384.3994918,1164799,6.058097912209348e-10
1573065394.1426077,1172479,4.1889333668443385e-10
1573065397.3793414,1175039,4.947325327187002e-10
1573065420.0659168,1192959,5.416551651649115e-10
1573065421.6852877,1194239,3.1981628456634326e-10
1573065437.9501333,1207039,3.4208030852411753e-10
1573065442.828177,1210879,3.8716344019640303e-10
1573065457.4586506,1222399,3.408557602835316e-10
1573065463.9633675,1227519,3.9085079617251495e-10
1573065470.4510643,1232639,2.8524974049481955e-10
1573065485.0293698,1244159,5.198750874235714e-10
1573065486.650172,1245439,4.499738359697858e-10
1573065496.4407113,1253119,3.6481589971160133e-10
1573065498.0421815,1254399,4.09530603873165e-10
1573065506.1194842,1260799,5.006294268028455e-10
1573065525.5267973,1276159,3.9057695966349115e-10
1573065535.2715714,1283839,3.961830863374871e-10
1573065540.12578,1287679,6.208157321552221e-10
1573065554.7173305,1299199,4.813422438409987e-10
1573065559.5615683,1303039,5.207917430638531e-10
1573065572.5272355,1313279,4.603286085647085e-10
1573065592.023816,1328639,5.538960401452186e-10
1573065603.411239,1337599,4.3308043262690887e-10
1573065624.5297396,1354239,4.4363765439037195e-10
1573065634.31259,1361919,3.8165190452410513e-10
1573065639.213855,1365759,5.307170813928508e-10
1573065642.4589696,1368319,4.350841076306011e-10
1573065648.932673,1373439,4.985980517346889e-10
1573065655.4140217,1378559,7.353237463370021e-10
1573065658.6658473,1381119,2.0902722608351354e-10
1573065666.8134148,1387519,4.509552453679788e-10
1573065668.4626982,1388799,2.8209073965612674e-10
1573065683.0158465,1400319,5.222268728566348e-10
1573065692.782676,1407999,6.375415195769563e-10
1573065699.3140626,1413119,7.78330733197663e-10
1573065700.931474,1414399,5.990059559479732e-10
1573065717.2075312,1427199,3.6059211172556616e-10
1573065725.308869,1433599,4.3921116743561583e-10
1573065748.0675173,1451519,5.322223772807888e-10
1573065783.8318121,1479679,6.113891615200373e-10
1573065785.448893,1480959,8.74705141651333e-10
1573065791.9379132,1486079,7.20061232861724e-10
1573065793.579634,1487359,1.1062044613652233e-09
1573065795.1982603,1488639,5.073964581825408e-10
1573065824.4536445,1511679,5.766121469186203e-10
1573065843.9808667,1527039,8.804408868634539e-10
1573065845.5894766,1528319,4.821258947629303e-10
1573065855.3831942,1535999,6.541445163321669e-10
1573065866.7737408,1544959,6.770404792355578e-10
1573065908.9872518,1578239,7.529816770102116e-10
1573065912.2365446,1580799,6.430764254439225e-10
1573065928.5368671,1593599,7.380220323760511e-10
1573065946.4382262,1607679,5.27991705912001e-10
1573065951.2879674,1611519,7.191668927042372e-10
1573065956.1789405,1615359,5.478334452746481e-10
1573065988.6465342,1640959,6.93834933951365e-10
1573065998.4041386,1648639,9.659057997879472e-10
1573066009.764284,1657599,8.650601901472044e-10
1573066019.537796,1665279,6.836478605443119e-10
1573066035.7731252,1678079,6.239281313824563e-10
1573066045.5170531,1685759,6.248900286109915e-10
1573066050.3682978,1689599,8.040461074720895e-10
1573066063.394299,1699839,1.2377958658049693e-09
1573066068.281941,1703679,7.41134598136739e-10
1573066073.1353977,1707519,9.195529893091248e-10
1573066078.0334978,1711359,8.414904328901684e-10
1573066079.671842,1712639,1.2846996799709132e-09
1573066108.9620697,1735679,8.432315401485369e-10
1573066157.6683369,1774079,1.420087047954155e-09
1573066162.5399585,1777919,1.088312995278784e-09
1573066164.153766,1779199,9.962992653100855e-10
1573066167.3969731,1781759,1.125010085090139e-09
1573066169.024808,1783039,1.2042604691231418e-09
1573066204.6930916,1811199,1.0061876887235144e-09
1573066224.1440845,1826559,1.2801529836181658e-09
1573066227.3763673,1829119,2.264547882546708e-09
1573066233.8303523,1834239,2.1554118490030305e-09
1573066240.3281257,1839359,1.3941025001074081e-09
1573066246.8165529,1844479,1.101630675570675e-09
1573066287.3121216,1876479,1.3101856266573009e-09
1573066288.971251,1877759,1.8140723367920941e-09
1573066306.7594306,1891839,2.4146962207538536e-09
1573066319.7352955,1902079,1.4657993707700712e-09
1573066326.2400148,1907199,1.9063404188557342e-09
1573066329.4704797,1909759,1.6129226843020206e-09
1573066345.699803,1922559,2.1092998458982493e-09
1573066357.040318,1931519,1.686317196991638e-09
1573066381.293654,1950719,2.4120039299191376e-09
1573066382.9099305,1951999,8.445041888016647e-10
1573066387.8016214,1955839,2.3517015002028074e-09
1573066426.7121584,1986559,2.0156103452961815e-09
1573066428.3521626,1987839,1.6215401243968586e-09
1573066454.332747,2008319,1.443418939928165e-09
1573066455.944671,2009599,1.8531713941172256e-09
1573066470.5452425,2021119,2.6294824095884906e-09
1573066480.2356205,2028799,1.752584855019279e-09
1573066486.6947594,2033919,2.5225221911284734e-09
1573066501.306853,2045439,2.2940016553008036e-09
1573066512.6275458,2054399,1.44745426755577e-09
1573066514.2568743,2055679,2.6160715815848334e-09
1573066522.366007,2062079,3.5962872679817792e-09
1573066535.3089638,2072319,2.5775439560504765e-09
1573066549.8991883,2083839,2.266893339708531e-09
1573066557.9788766,2090239,6.41873132423143e-09
1573066566.0409532,2096639,2.3929589421101127e-09
1573066570.881429,2100479,3.254531089069701e-09
1573066579.0107744,2106879,4.067695957843398e-09
1573066583.867313,2110719,2.415094790819694e-09
1573066590.3422449,2115839,9.252151045302526e-09
1573066603.3161302,2126079,5.554892545944767e-09
1573066616.228724,2136319,5.47023670804947e-09
1573066627.5487962,2145279,7.834262127914826e-09
1573066638.8978863,2154239,5.296726168779742e-09
1573066653.4545105,2165759,4.083462901149915e-09
1573066659.9092715,2170879,2.5534705461183194e-09
1573066661.5162284,2172159,3.5231793038548176e-09
1573066663.1207201,2173439,4.753612170560473e-09
1573066666.3631651,2175999,2.6908373307321654e-09
1573066671.2366896,2179839,6.748593683880699e-09
1573066682.509549,2188799,4.430470212923865e-09
1573066697.138541,2200319,6.190855383891858e-09
1573066713.331062,2213119,6.022721432685785e-09
1573066719.8047173,2218239,3.848442897691484e-09
1573066723.0610306,2220799,3.3131501986360945e-09
1573066727.9331934,2224639,2.5381545754044055e-09
1573066736.0526462,2231039,4.720263291346782e-09
1573066740.918873,2234879,4.83652184968264e-09
1573066742.5356774,2236159,5.436906924671803e-09
1573066744.147833,2237439,5.167221317492476e-09
1573066774.8332157,2261759,3.471671394805753e-09
1573066789.4327424,2273279,3.858251940158652e-09
1573066799.139539,2280959,6.125344231833196e-09
1573066810.5291374,2289919,5.597554864067433e-09
1573066812.1504705,2291199,6.608414704345478e-09
1573066826.716766,2302719,4.073262171999659e-09
1573066838.0389705,2311679,4.402779474332874e-09
1573066857.40297,2327039,7.021455417088873e-09
1573066871.9723284,2338559,5.789140722356478e-09
1573066878.438157,2343679,6.647359995781699e-09
1573066894.6270065,2356479,5.385643486732761e-09
1573066901.1332116,2361599,5.541280767573653e-09
1573066909.2594416,2367999,7.796030487838834e-09
1573066915.7519298,2373119,3.977085771822431e-09
1573066936.7689083,2389759,3.166576778568242e-09
