Wall time,Step,Value
1572953291.0919514,47,0.013496353290975094
1572953291.1396534,151,0.0004567484138533473
1572953291.1606135,199,0.0019348029745742679
1572953291.219208,327,0.00048589531797915697
1572953291.2250538,343,0.04508452117443085
1572953291.2372854,367,0.0029870818834751844
1572953291.26604,431,0.04505942389369011
1572953291.276805,455,0.005422798916697502
1572953291.33074,575,0.0003386348835192621
1572953291.3414466,599,0.0006667506531812251
1572953291.4135008,759,0.00216840417124331
1572953291.4423356,823,0.00017219722212757915
1572953291.4566636,855,0.0007526753470301628
1572953291.5287027,1015,0.002581273438408971
1572953291.5756383,1119,0.001191622344776988
1572953291.632993,1247,0.0001703620218904689
1572953291.6437263,1271,0.0008275698637589812
1572953291.676195,1343,0.00021220379858277738
1572953291.71548,1431,0.0021485418546944857
1572953291.7333999,1471,7.731760706519708e-05
1572953291.7405221,1487,0.0009938946459442377
1572953291.74407,1495,0.00023651895753573626
1572953291.7583125,1527,0.0009383963188156486
1572953291.8191898,1663,0.0003852724330499768
1572953291.8976574,1839,0.004801181610673666
1572953291.915747,1879,0.006550739984959364
1572953291.9697134,1999,0.010210406966507435
1572953291.991262,2047,0.0001345831697108224
1572953292.0082266,2087,0.0005106362514197826
1572953292.033929,2143,0.00010035033483291045
1572953292.048134,2175,0.0002602727327030152
1572953292.0556061,2191,0.0007959026261232793
1572953292.123779,2343,7.30981701053679e-05
1572953292.1810942,2471,0.0004611342737916857
1572953292.1884575,2487,0.00024007643514778465
1572953292.21708,2551,0.035750675946474075
1572953292.2602928,2647,0.0006580229965038598
1572953292.2907505,2719,0.004508290905505419
1572953292.321429,2783,0.00011323320359224454
1572953292.3787825,2911,3.533347262418829e-05
1572953292.393092,2943,0.00012285048433113843
1572953292.5870368,3375,0.0009974244749173522
1572953292.5895388,3383,0.006354352459311485
1572953292.651569,3519,0.0006473261746577919
1572953292.660654,3543,0.008232060819864273
1572953292.673458,3567,2.067079367407132e-05
1572953292.7275975,3687,0.00016532049630768597
1572953292.7383397,3711,0.0005153573583811522
1572953292.7408657,3719,0.0005371173610910773
1572953292.7781327,3799,8.500343392370269e-05
1572953292.8392704,3935,8.359049388673156e-05
1572953292.8465283,3951,0.017606506124138832
1572953292.9222987,4119,0.002290599048137665
1572953292.9833317,4255,0.0017250305972993374
1572953293.00125,4295,0.00027693717856891453
1572953293.09799,4511,0.0005157068371772766
1572953293.1336908,4591,0.0008509880863130093
1572953293.1551788,4639,0.007456703577190638
1572953293.1623492,4655,1.982970024982933e-05
1572953293.180161,4695,2.036984369624406e-05
1572953293.1837168,4703,4.578776133712381e-05
1572953293.237221,4823,0.021134348586201668
1572953293.299729,4967,0.051491688936948776
1572953293.3085573,4983,5.2121093176538125e-05
1572953293.3508475,5079,0.000518688524607569
1572953293.3754184,5135,0.00010556525376159698
1572953293.378964,5143,0.0011007169960066676
1572953293.3861606,5159,7.10846870788373e-05
1572953293.3971553,5183,7.328904757741839e-05
1572953293.4042082,5199,0.0002548314514569938
1572953293.446432,5295,8.15077728475444e-05
1572953293.4819589,5375,0.004025796428322792
1572953293.5252626,5471,2.1876583559787832e-05
1572953293.5431244,5511,7.890258711995557e-05
1572953293.6365986,5719,2.8365406251396053e-05
1572953293.6508555,5751,9.386686542711686e-06
1572953293.6651337,5783,0.00021572063269559294
1572953293.6682124,5791,0.0006938893347978592
1572953293.6937306,5847,0.000665484054479748
1572953293.7261205,5919,0.0003251293965149671
1572953293.7402625,5951,0.000245594244915992
1572953293.7545278,5983,6.267501157708466e-05
1572953293.7725317,6023,0.0005035944632254541
1572953293.7868707,6055,0.0005134357488714159
1572953293.8190446,6127,3.3359654480591416e-05
1572953293.831993,6159,0.007146733347326517
1572953293.8407674,6175,2.5940211344277486e-05
1572953293.847952,6191,0.0012303486000746489
1572953293.8731408,6247,8.161069126799703e-05
1572953293.8910766,6287,7.243063009809703e-05
1572953293.8982394,6303,0.00028330934583209455
1572953293.91613,6343,2.554678030719515e-05
1572953293.9232752,6359,0.0006353641510941088
1572953293.9360528,6391,0.08180290460586548
1572953293.9514086,6423,0.002151554450392723
1572953293.9736414,6471,2.5007153453771025e-05
1572953293.9772308,6479,3.6769565667782445e-06
1572953294.0599244,6663,0.0009087935322895646
1572953294.0742173,6695,5.5385880841640756e-05
1572953294.1924238,6959,0.0003563452046364546
1572953294.2174792,7015,8.231862011598423e-05
1572953294.2389302,7063,1.3009539543418214e-05
1572953294.2890685,7175,8.958029502537102e-05
1572953294.3033917,7207,9.560841863276437e-05
1572953294.3283885,7263,3.7476496800081804e-05
1572953294.335548,7279,0.0001879793417174369
1572953294.3570035,7327,0.00018855076632462442
1572953294.3641517,7343,0.05311260372400284
1572953294.4142807,7455,3.288995867478661e-05
1572953294.4178646,7463,5.4295072914101183e-05
1572953294.4536498,7543,0.06174943596124649
1572953294.4643996,7567,3.725893111550249e-05
1572953294.496618,7639,7.253426247189054e-06
1572953294.5109463,7671,6.972086703171954e-05
1572953294.5252314,7703,6.747632141923532e-05
1572953294.5576615,7775,0.0008165105828084052
1572953294.5612223,7783,3.9974584069568664e-05
1572953294.5827174,7831,0.0001360349851893261
1572953294.5862823,7839,2.5003566406667233e-05
1572953294.6040766,7879,9.02670799405314e-05
1572953294.6469839,7975,2.960685196740087e-05
1572953294.668319,8023,3.79613720724592e-06
1572953294.678874,8047,1.78546215465758e-05
1572953294.7104256,8119,0.0005372363375499845
1572953294.7493849,8207,8.075381629168987e-05
1572953294.8161829,8359,0.00012211229477543384
1572953294.8621724,8463,1.3812735232932027e-05
1572953294.8823478,8511,0.0007283351733349264
1572953294.8938968,8535,0.00020566675812005997
1572953294.900901,8551,0.0004691731883212924
1572953294.9149237,8583,0.00043136614840477705
1572953294.9359303,8631,0.0011728790123015642
1572953294.9534936,8671,0.0017099374672397971
1572953294.98875,8751,7.258994446601719e-05
1572953295.0097768,8799,0.0006109720561653376
1572953295.0275266,8839,1.6471381968585774e-05
1572953295.0629807,8919,8.212456305045635e-05
1572953295.0808346,8959,6.959206803003326e-05
1572953295.2123444,9255,6.512313120765612e-05
1572953295.2264116,9287,0.00026391271967440844
1572953295.2299042,9295,3.059151640627533e-05
1572953295.2333827,9303,0.0003393426595721394
1572953295.2970724,9447,0.07156480103731155
1572953295.3411832,9543,8.652504766359925e-05
1572953295.3446667,9551,8.234458800870925e-05
1572953295.365686,9599,0.0006469187210313976
1572953295.3903708,9655,5.147999036125839e-05
1572953295.4818952,9863,0.0002916960802394897
1572953295.5246794,9959,0.0005272934795357287
1572953295.5637991,10047,0.0002047432353720069
1572953295.5745025,10071,7.525594992330298e-05
1572953295.5851963,10095,4.003786307293922e-05
1572953295.6565049,10255,9.921877790475264e-06
1572953295.678372,10303,0.00010227353050140664
1572953295.7022994,10359,0.019756121560931206
1572953295.7249985,10407,2.5388324502273463e-05
1572953295.7607222,10487,0.00011848461872432381
1572953295.7821555,10535,0.0015593812568113208
1572953295.7929857,10559,0.03975265473127365
1572953295.8323514,10647,4.6942914195824414e-05
1572953295.8430736,10671,0.0001338581059826538
1572953295.8537939,10695,4.49213148385752e-05
1572953295.857368,10703,3.908444341504946e-06
1572953296.0264277,11087,1.6954942111624405e-05
1572953296.03642,11111,5.344770397641696e-05
1572953296.047383,11135,4.216103843646124e-05
1572953296.0508838,11143,8.439589691988658e-06
1572953296.1297374,11319,0.004272404592484236
1572953296.1731586,11415,0.0001194313881569542
1572953296.1803317,11431,1.276328202948207e-05
1572953296.1949685,11463,1.0720315913204104e-05
1572953296.2095084,11495,0.0010642209090292454
1572953296.2241108,11527,0.00012374826474115252
1572953296.3154073,11727,9.010479516291525e-06
1572953296.319089,11735,0.00011629000073298812
1572953296.3584263,11823,6.9095054641366e-05
1572953296.3870502,11887,1.6269270417978987e-05
1572953296.401959,11919,0.23170645534992218
1572953296.4095962,11935,5.349171260604635e-05
1572953296.4718254,12071,0.0005382339004427195
1572953296.52609,12191,7.582653051940724e-05
1572953296.5403073,12223,0.00021989067317917943
1572953296.6298816,12423,1.6542330740776379e-06
1572953296.6869836,12551,0.00015036307740956545
1572953296.6905382,12559,0.0003843788290396333
1572953296.743892,12679,0.0008159015560522676
1572953296.7587626,12711,7.780220039421692e-05
1572953296.8163724,12839,2.607767964946106e-05
1572953296.8200037,12847,0.00046437117271125317
1572953296.8670244,12951,1.4757994904357474e-05
1572953296.8996122,13023,3.642106457846239e-05
1572953296.91785,13063,0.00011459288361947984
1572953296.9358678,13103,0.00011543243454070762
1572953296.946581,13127,0.00016405174392275512
1572953296.964397,13167,0.00024089167709462345
1572953296.9752522,13191,2.771247636701446e-05
1572953297.0183883,13287,9.214420424541458e-05
1572953297.0470493,13351,1.49508414324373e-05
1572953297.071203,13407,0.005989574361592531
1572953297.097028,13463,9.274583862861618e-05
1572953297.129657,13535,2.4134187697200105e-05
1572953297.1442127,13567,0.00010884523362619802
1572953297.1478434,13575,0.00011186232586624101
1572953297.1514707,13583,3.9589990592503455e-06
1572953297.1587036,13599,4.696738687925972e-05
1572953297.169621,13623,0.00012145189248258248
1572953297.195054,13679,0.0001177800222649239
1572953297.2276547,13751,0.00020115463121328503
1572953297.2639725,13831,4.474465640669223e-06
1572953297.2785718,13863,5.381515165936435e-06
1572953297.285821,13879,0.0001893181906780228
1572953297.2967298,13903,0.00010444773943163455
1572953297.3150115,13943,2.389529527135892e-06
1572953297.3259573,13967,1.914359745569527e-05
1572953297.329584,13975,6.65600600768812e-05
1572953297.333222,13983,0.00013088739069644362
1572953297.4012194,14135,0.001502236700616777
1572953297.4353685,14207,1.0611320249154232e-05
1572953297.4567833,14255,2.1184052457101643e-05
1572953297.482716,14311,5.188360319152707e-06
1572953297.4863472,14319,4.424801954883151e-05
1572953297.5190372,14391,3.05761604977306e-05
1572953297.5443742,14447,3.033128632523585e-05
1572953297.588022,14543,0.00035306415520608425
1572953297.62079,14615,0.0004424499929882586
1572953297.6353471,14647,6.806469173170626e-06
1572953297.6718569,14727,1.3128840691933874e-05
1572953297.6863906,14759,0.00025598605861887336
1572953297.719243,14831,0.0001627293531782925
1572953297.767848,14935,4.356509634817485e-06
1572953297.7786913,14959,8.912805787986144e-05
1572953297.8003042,15007,6.390994531102479e-05
1572953297.8074946,15023,0.00010246497549815103
1572953297.9294097,15295,1.660437192185782e-05
1572953297.9507744,15343,6.85035774949938e-05
1572953298.0114768,15479,1.6435946236015297e-05
1572953298.0185945,15495,6.495458364952356e-06
1572953298.047184,15559,4.03768399337423e-06
1572953298.0578036,15583,0.00016329697973560542
1572953298.064602,15599,0.00019502225040923804
1572953298.1289315,15743,3.509251109790057e-05
1572953298.180001,15855,1.5249932403094135e-05
1572953298.1871548,15871,5.7541064961696975e-06
