Wall time,Step,Value
1572953008.6615536,15629,109.0
1572953008.689373,15691,62.0
1572953008.7080433,15735,44.0
1572953008.7963903,15935,200.0
1572953008.844518,16041,106.0
1572953008.9271793,16231,190.0
1572953009.013374,16427,196.0
1572953009.0950725,16613,186.0
1572953009.1836145,16811,198.0
1572953009.273368,17011,200.0
1572953009.3642821,17211,200.0
1572953009.4523659,17411,200.0
1572953009.5402153,17611,200.0
1572953009.6282723,17811,200.0
1572953009.7178578,18011,200.0
1572953009.8073432,18211,200.0
1572953009.896579,18411,200.0
1572953009.9848318,18611,200.0
1572953010.075551,18811,200.0
1572953010.1590724,18995,184.0
1572953010.2057006,19096,101.0
1572953010.2691634,19239,143.0
1572953010.3560278,19427,188.0
1572953010.445853,19627,200.0
1572953010.4979355,19744,117.0
1572953010.555841,19878,134.0
1572953010.6435657,20078,200.0
1572953010.7125735,20234,156.0
1572953010.8012788,20434,200.0
1572953010.8925436,20634,200.0
1572953010.9256248,20709,75.0
1572953011.0156624,20909,200.0
1572953011.0910807,21076,167.0
1572953011.1788225,21270,194.0
1572953011.2294078,21382,112.0
1572953011.2751505,21483,101.0
1572953011.347406,21646,163.0
1572953011.3568416,21665,19.0
1572953011.3827472,21725,60.0
1572953011.409561,21777,52.0
1572953011.428909,21823,46.0
1572953011.4432123,21854,31.0
1572953011.4586148,21886,32.0
1572953011.5165837,22008,122.0
1572953011.5475771,22075,67.0
1572953011.571071,22120,45.0
1572953011.6424077,22257,137.0
1572953011.7040167,22393,136.0
1572953011.7957819,22593,200.0
1572953011.8862646,22793,200.0
1572953011.9104602,22845,52.0
1572953011.961218,22957,112.0
1572953012.0104446,23065,108.0
1572953012.0360708,23122,57.0
1572953012.054351,23164,42.0
1572953012.1437132,23364,200.0
1572953012.2257066,23548,184.0
1572953012.2748568,23657,109.0
1572953012.3602548,23839,182.0
1572953012.4026961,23933,94.0
1572953012.4915934,24133,200.0
1572953012.5814261,24333,200.0
1572953012.67191,24533,200.0
1572953012.7609522,24733,200.0
1572953012.8514686,24933,200.0
1572953012.942364,25133,200.0
1572953012.984631,25224,91.0
1572953013.074573,25424,200.0
1572953013.165448,25624,200.0
1572953013.2172418,25742,118.0
1572953013.3059876,25942,200.0
1572953013.395213,26142,200.0
1572953013.4871657,26341,199.0
1572953013.5759501,26541,200.0
1572953013.6636612,26741,200.0
1572953013.719588,26867,126.0
1572953013.7909603,27024,157.0
1572953013.8821807,27224,200.0
1572953013.9406662,27354,130.0
1572953013.9561808,27390,36.0
1572953014.0351143,27562,172.0
1572953014.1209471,27757,195.0
1572953014.2088583,27957,200.0
1572953014.2968416,28157,200.0
1572953014.3578556,28295,138.0
1572953014.426599,28448,153.0
1572953014.4589813,28523,75.0
1572953014.546398,28723,200.0
1572953014.63426,28923,200.0
1572953014.6874819,29045,122.0
1572953014.7514687,29187,142.0
1572953014.810089,29317,130.0
1572953014.871641,29452,135.0
1572953014.961418,29652,200.0
1572953015.0359645,29817,165.0
1572953015.0823135,29925,108.0
1572953015.14219,30063,138.0
1572953015.1616611,30104,41.0
1572953015.2491145,30304,200.0
1572953015.307113,30435,131.0
1572953015.3498416,30533,98.0
1572953015.410902,30671,138.0
1572953015.4999492,30871,200.0
1572953015.5809186,31051,180.0
1572953015.6698732,31251,200.0
1572953015.7387319,31406,155.0
1572953015.8277183,31606,200.0
1572953015.9169402,31806,200.0
1572953016.0039365,32005,199.0
1572953016.091284,32205,200.0
1572953016.178487,32405,200.0
1572953016.2033117,32460,55.0
1572953016.2938833,32660,200.0
1572953016.3850257,32860,200.0
1572953016.472992,33060,200.0
1572953016.5604017,33260,200.0
1572953016.6474192,33460,200.0
1572953016.693755,33565,105.0
1572953016.7587028,33707,142.0
1572953016.810352,33823,116.0
1572953016.8934116,34006,183.0
1572953016.9334607,34094,88.0
1572953017.0230927,34294,200.0
1572953017.1127505,34494,200.0
1572953017.1266325,34523,29.0
1572953017.2097833,34706,183.0
1572953017.2493918,34792,86.0
1572953017.2899666,34881,89.0
1572953017.326293,34961,80.0
1572953017.4157133,35161,200.0
1572953017.5051239,35361,200.0
1572953017.5765884,35523,162.0
1572953017.6516473,35690,167.0
1572953017.6921191,35783,93.0
1572953017.763446,35942,159.0
1572953017.8530014,36142,200.0
1572953017.9424796,36342,200.0
1572953017.9927366,36455,113.0
1572953018.0353606,36550,95.0
1572953018.0750337,36639,89.0
1572953018.08833,36667,28.0
1572953018.1034093,36702,35.0
1572953018.1505468,36807,105.0
1572953018.1712358,36852,45.0
1572953018.2305012,36986,134.0
1572953018.270519,37079,93.0
1572953018.2869127,37112,33.0
1572953018.2976313,37136,24.0
1572953018.3083117,37160,24.0
1572953018.326757,37203,43.0
1572953018.371999,37305,102.0
1572953018.380291,37325,20.0
1572953018.390559,37346,21.0
1572953018.4309416,37439,93.0
1572953018.4474912,37475,36.0
1572953018.4926527,37574,99.0
1572953018.5422277,37681,107.0
1572953018.554585,37711,30.0
1572953018.574758,37752,41.0
1572953018.6219695,37856,104.0
1572953018.677912,37983,127.0
1572953018.727692,38090,107.0
1572953018.7396698,38118,28.0
1572953018.7858393,38218,100.0
1572953018.832722,38320,102.0
1572953018.8447487,38349,29.0
1572953018.8982732,38465,116.0
1572953018.9101996,38494,29.0
1572953018.9681141,38621,127.0
1572953018.9791918,38646,25.0
1572953018.9898765,38669,23.0
1572953019.0409074,38777,108.0
1572953019.0488458,38796,19.0
1572953019.099929,38909,113.0
1572953019.1145546,38942,33.0
1572953019.1614377,39044,102.0
1572953019.2078936,39148,104.0
1572953019.229656,39196,48.0
1572953019.2404842,39219,23.0
1572953019.2522786,39246,27.0
1572953019.3055024,39360,114.0
1572953019.35798,39479,119.0
1572953019.3710425,39505,26.0
1572953019.418547,39613,108.0
1572953019.4356012,39648,35.0
1572953019.4473083,39676,28.0
1572953019.4647038,39713,37.0
1572953019.4833658,39756,43.0
1572953019.5333354,39867,111.0
1572953019.577038,39967,100.0
1572953019.6672919,40167,200.0
1572953019.7204204,40283,116.0
1572953019.810668,40483,200.0
1572953019.901141,40683,200.0
1572953019.9585347,40808,125.0
1572953020.0104022,40925,117.0
1572953020.1007366,41125,200.0
1572953020.1507237,41236,111.0
1572953020.1593497,41255,19.0
1572953020.2132542,41372,117.0
1572953020.2609956,41479,107.0
1572953020.3067513,41576,97.0
1572953020.318514,41602,26.0
1572953020.337564,41645,43.0
1572953020.3874178,41757,112.0
1572953020.4304578,41854,97.0
1572953020.4506228,41897,43.0
1572953020.494632,41999,102.0
1572953020.5180826,42049,50.0
1572953020.5691473,42166,117.0
1572953020.6178162,42273,107.0
1572953020.6618474,42374,101.0
1572953020.7091618,42478,104.0
1572953020.755579,42576,98.0
1572953020.7636635,42596,20.0
1572953020.807441,42694,98.0
1572953020.8533635,42797,103.0
1572953020.8606343,42813,16.0
1572953020.8850944,42867,54.0
1572953020.8926728,42885,18.0
1572953020.9064853,42915,30.0
1572953020.9165964,42936,21.0
1572953020.9288661,42967,31.0
1572953020.939552,42991,24.0
1572953020.9561377,43026,35.0
1572953020.9675353,43053,27.0
1572953020.9773102,43073,20.0
1572953021.0168557,43161,88.0
1572953021.0309296,43192,31.0
1572953021.0428371,43219,27.0
1572953021.0870726,43315,96.0
1572953021.1311965,43414,99.0
1572953021.1451302,43443,29.0
1572953021.1605022,43478,35.0
1572953021.1893075,43537,59.0
1572953021.23678,43646,109.0
1572953021.2825952,43746,100.0
1572953021.2939124,43772,26.0
1572953021.307551,43801,29.0
1572953021.314975,43818,17.0
1572953021.3274992,43847,29.0
1572953021.3454955,43886,39.0
1572953021.3735273,43950,64.0
1572953021.4163902,44047,97.0
1572953021.4381993,44095,48.0
1572953021.4526334,44126,31.0
1572953021.459522,44141,15.0
1572953021.4871376,44200,59.0
1572953021.5344863,44306,106.0
1572953021.5532465,44349,43.0
1572953021.6069171,44470,121.0
1572953021.6500158,44567,97.0
1572953021.6998851,44679,112.0
1572953021.763019,44817,138.0
1572953021.80636,44915,98.0
1572953021.8570316,45027,112.0
1572953021.906849,45138,111.0
1572953021.9607832,45261,123.0
1572953022.0098658,45369,108.0
1572953022.059882,45480,111.0
1572953022.106504,45584,104.0
1572953022.1516702,45687,103.0
1572953022.182213,45752,65.0
1572953022.2185075,45835,83.0
1572953022.2483137,45896,61.0
1572953022.2820501,45971,75.0
1572953022.3118057,46036,65.0
1572953022.340468,46096,60.0
1572953022.374358,46171,75.0
1572953022.3959556,46218,47.0
1572953022.4110754,46254,36.0
1572953022.4349346,46305,51.0
1572953022.4492328,46336,31.0
1572953022.4747112,46393,57.0
1572953022.4976633,46447,54.0
1572953022.5103943,46472,25.0
1572953022.5355766,46529,57.0
1572953022.5616233,46589,60.0
1572953022.5956507,46664,75.0
1572953022.6353402,46755,91.0
1572953022.6790957,46851,96.0
1572953022.7012894,46902,51.0
1572953022.7468193,47003,101.0
1572953022.799683,47120,117.0
1572953022.8610759,47256,136.0
1572953022.9144979,47376,120.0
1572953022.961903,47486,110.0
1572953023.0286508,47637,151.0
1572953023.1029956,47807,170.0
1572953023.1696382,47957,150.0
1572953023.259544,48157,200.0
1572953023.3235004,48299,142.0
1572953023.4106402,48499,200.0
1572953023.4992268,48699,200.0
1572953023.588243,48899,200.0
1572953023.6771436,49099,200.0
1572953023.7660115,49299,200.0
1572953023.8548806,49499,200.0
1572953023.9436421,49699,200.0
1572953024.0325134,49899,200.0
1572953024.1212993,50099,200.0
1572953024.2103922,50299,200.0
1572953024.2991107,50499,200.0
1572953024.3878427,50699,200.0
1572953024.4766088,50899,200.0
1572953024.5651693,51099,200.0
1572953024.6526313,51299,200.0
1572953024.7403889,51499,200.0
1572953024.8276274,51699,200.0
1572953024.9147446,51899,200.0
1572953025.0018406,52099,200.0
1572953025.0766,52266,167.0
1572953025.1652079,52466,200.0
1572953025.253852,52666,200.0
1572953025.3419583,52866,200.0
1572953025.4316907,53066,200.0
1572953025.5190508,53266,200.0
1572953025.606327,53466,200.0
1572953025.6940062,53666,200.0
1572953025.7809844,53866,200.0
1572953025.8681262,54066,200.0
1572953025.956469,54266,200.0
1572953026.044606,54466,200.0
1572953026.1375096,54666,200.0
1572953026.2279737,54866,200.0
1572953026.3178167,55066,200.0
1572953026.4060733,55266,200.0
1572953026.4941015,55466,200.0
1572953026.5824575,55666,200.0
1572953026.6737306,55866,200.0
1572953026.7617335,56066,200.0
1572953026.8497462,56266,200.0
1572953026.9380875,56466,200.0
1572953027.0260284,56666,200.0
1572953027.114235,56866,200.0
1572953027.1753082,57007,141.0
1572953027.2638998,57207,200.0
1572953027.3545094,57407,200.0
1572953027.4426527,57607,200.0
1572953027.5311413,57807,200.0
1572953027.6194365,58007,200.0
1572953027.7074296,58207,200.0
1572953027.766031,58337,130.0
1572953027.8395915,58500,163.0
1572953027.8803937,58590,90.0
1572953027.9517083,58749,159.0
1572953028.004814,58869,120.0
1572953028.0477514,58965,96.0
1572953028.1361814,59165,200.0
1572953028.2246156,59365,200.0
1572953028.3134527,59565,200.0
1572953028.401729,59765,200.0
1572953028.482901,59947,182.0
1572953028.5743334,60147,200.0
1572953028.666141,60347,200.0
1572953028.7585976,60547,200.0
1572953028.7655256,60562,15.0
1572953028.791175,60622,60.0
1572953028.8011968,60643,21.0
1572953028.889362,60843,200.0
1572953028.9288023,60932,89.0
1572953029.0176942,61132,200.0
1572953029.107327,61332,200.0
1572953029.1980608,61532,200.0
1572953029.2884624,61732,200.0
1572953029.3776305,61932,200.0
1572953029.467032,62132,200.0
1572953029.5166748,62243,111.0
1572953029.5592244,62337,94.0
1572953029.5983884,62424,87.0
1572953029.6312928,62499,75.0
1572953029.7205598,62699,200.0
1572953029.784482,62841,142.0
1572953029.8583758,63008,167.0
1572953029.8970356,63097,89.0
1572953029.925559,63161,64.0
1572953029.9363174,63185,24.0
1572953029.9735422,63268,83.0
1572953029.9996085,63327,59.0
1572953030.0463529,63428,101.0
1572953030.0828297,63510,82.0
1572953030.109145,63567,57.0
1572953030.2001746,63767,200.0
1572953030.2320018,63835,68.0
1572953030.2579987,63893,58.0
1572953030.294494,63973,80.0
1572953030.3203766,64031,58.0
1572953030.3529618,64101,70.0
1572953030.360067,64116,15.0
1572953030.389907,64183,67.0
1572953030.4420679,64296,113.0
1572953030.474775,64372,76.0
1572953030.4994493,64428,56.0
1572953030.5203364,64474,46.0
1572953030.5352976,64508,34.0
1572953030.556851,64557,49.0
1572953030.6173902,64695,138.0
1572953030.674442,64819,124.0
1572953030.7655256,65019,200.0
1572953030.853735,65219,200.0
1572953030.8864233,65294,75.0
1572953030.9617417,65459,165.0
1572953030.9794757,65499,40.0
1572953030.9899094,65522,23.0
1572953031.0469904,65650,128.0
1572953031.1144772,65800,150.0
1572953031.1615608,65904,104.0
1572953031.2517416,66104,200.0
1572953031.327676,66272,168.0
1572953031.4176705,66472,200.0
1572953031.508144,66672,200.0
1572953031.5976603,66872,200.0
1572953031.609983,66903,31.0
1572953031.6560948,67006,103.0
1572953031.7456174,67206,200.0
1572953031.7556329,67227,21.0
1572953031.84456,67426,199.0
1572953031.8920972,67535,109.0
1572953031.9806852,67735,200.0
1572953032.0154474,67811,76.0
1572953032.0837362,67965,154.0
1572953032.1472967,68106,141.0
1572953032.1981108,68218,112.0
1572953032.2876766,68418,200.0
1572953032.3772993,68618,200.0
1572953032.466836,68818,200.0
1572953032.5563033,69018,200.0
1572953032.645783,69218,200.0
1572953032.7352016,69418,200.0
1572953032.8245838,69618,200.0
1572953032.9140606,69818,200.0
1572953032.990157,69989,171.0
1572953033.0800104,70189,200.0
1572953033.1119642,70258,69.0
1572953033.2017298,70458,200.0
1572953033.2513456,70573,115.0
1572953033.3109407,70706,133.0
1572953033.4003549,70906,200.0
1572953033.4893632,71106,200.0
1572953033.5468657,71239,133.0
1572953033.61041,71379,140.0
1572953033.6293497,71423,44.0
1572953033.7070944,71594,171.0
1572953033.7576735,71709,115.0
1572953033.849638,71909,200.0
1572953033.8852816,71989,80.0
1572953033.90355,72031,42.0
1572953033.9926217,72231,200.0
1572953034.0208402,72294,63.0
1572953034.041146,72337,43.0
1572953034.0627768,72386,49.0
1572953034.085105,72436,50.0
1572953034.1252272,72526,90.0
1572953034.1469512,72574,48.0
1572953034.209991,72714,140.0
1572953034.2709022,72849,135.0
1572953034.3252943,72972,123.0
1572953034.4145412,73172,200.0
1572953034.474931,73304,132.0
1572953034.5629566,73504,200.0
1572953034.6540356,73704,200.0
1572953034.6972709,73800,96.0
1572953034.7469842,73912,112.0
1572953034.762893,73951,39.0
1572953034.8184128,74073,122.0
1572953034.907352,74273,200.0
1572953034.9711094,74416,143.0
1572953035.0182788,74524,108.0
1572953035.0422986,74576,52.0
1572953035.0571985,74611,35.0
1572953035.0756578,74653,42.0
1572953035.1255083,74765,112.0
1572953035.146051,74808,43.0
1572953035.2329323,75007,199.0
1572953035.2614148,75066,59.0
1572953035.3375654,75239,173.0
1572953035.3547647,75276,37.0
1572953035.4448183,75476,200.0
1572953035.458314,75506,30.0
1572953035.498611,75597,91.0
1572953035.5728428,75762,165.0
1572953035.5921068,75807,45.0
1572953035.6720989,75987,180.0
1572953035.7181766,76091,104.0
1572953035.8062937,76291,200.0
1572953035.852715,76398,107.0
1572953035.9300413,76572,174.0
1572953036.0179338,76772,200.0
1572953036.0893528,76931,159.0
1572953036.1634996,77100,169.0
1572953036.202623,77190,90.0
1572953036.2912786,77390,200.0
1572953036.300903,77410,20.0
1572953036.3907626,77610,200.0
1572953036.479437,77810,200.0
1572953036.567965,78010,200.0
1572953036.656331,78210,200.0
1572953036.744836,78410,200.0
1572953036.8332088,78610,200.0
1572953036.921745,78810,200.0
1572953037.010319,79010,200.0
1572953037.0987532,79210,200.0
1572953037.1875937,79410,200.0
1572953037.2720435,79600,190.0
1572953037.3609068,79800,200.0
1572953037.44956,80000,200.0
1572953037.5381951,80200,200.0
1572953037.6266966,80400,200.0
1572953037.7050247,80578,178.0
1572953037.7936535,80778,200.0
1572953037.8822193,80978,200.0
1572953037.9710078,81178,200.0
1572953038.0596778,81378,200.0
1572953038.1485484,81578,200.0
1572953038.2384286,81778,200.0
1572953038.328338,81978,200.0
1572953038.378965,82091,113.0
1572953038.4679148,82291,200.0
1572953038.5566823,82491,200.0
1572953038.6444101,82691,200.0
1572953038.7125766,82845,154.0
1572953038.801406,83045,200.0
1572953038.89006,83245,200.0
1572953038.978923,83445,200.0
1572953039.0362577,83574,129.0
1572953039.1253445,83774,200.0
1572953039.2141666,83974,200.0
1572953039.30326,84174,200.0
1572953039.3921897,84374,200.0
1572953039.4810169,84574,200.0
1572953039.5697808,84774,200.0
1572953039.6585922,84974,200.0
1572953039.7476182,85174,200.0
1572953039.803283,85297,123.0
1572953039.8904622,85497,200.0
1572953039.9439495,85622,125.0
1572953040.0310462,85822,200.0
1572953040.1179304,86022,200.0
1572953040.1759608,86154,132.0
1572953040.2626944,86354,200.0
1572953040.3515134,86554,200.0
1572953040.438812,86754,200.0
1572953040.5259817,86954,200.0
1572953040.6131866,87154,200.0
1572953040.7016149,87354,200.0
1572953040.7525668,87468,114.0
1572953040.8421137,87668,200.0
1572953040.895176,87791,123.0
1572953040.9467535,87909,118.0
1572953041.0338688,88109,200.0
1572953041.122371,88309,200.0
1572953041.2119017,88509,200.0
1572953041.2683141,88636,127.0
1572953041.35691,88836,200.0
1572953041.4483485,89036,200.0
1572953041.502193,89157,121.0
1572953041.5506065,89264,107.0
1572953041.5984147,89375,111.0
1572953041.6320956,89448,73.0
1572953041.6573396,89506,58.0
1572953041.6997101,89602,96.0
1572953041.7489827,89713,111.0
1572953041.7778203,89779,66.0
1572953041.8375337,89913,134.0
1572953041.8847985,90023,110.0
1572953041.9364839,90137,114.0
1572953041.98215,90240,103.0
1572953042.02177,90331,91.0
1572953042.0612905,90422,91.0
1572953042.100448,90511,89.0
1572953042.1421459,90603,92.0
1572953042.1963282,90727,124.0
1572953042.2520766,90852,125.0
1572953042.2950475,90950,98.0
1572953042.3483293,91069,119.0
1572953042.407997,91203,134.0
1572953042.4827738,91373,170.0
1572953042.5714014,91573,200.0
1572953042.648058,91744,171.0
1572953042.7168896,91901,157.0
1572953042.7846549,92055,154.0
1572953042.854938,92213,158.0
1572953042.9146106,92346,133.0
1572953042.9744325,92481,135.0
1572953043.0181646,92583,102.0
1572953043.0634575,92684,101.0
1572953043.1144917,92795,111.0
1572953043.1840954,92947,152.0
1572953043.265987,93130,183.0
1572953043.3314927,93279,149.0
1572953043.4132602,93463,184.0
1572953043.5020883,93663,200.0
1572953043.5911598,93863,200.0
1572953043.6801982,94063,200.0
1572953043.7696788,94263,200.0
1572953043.8585703,94463,200.0
1572953043.947874,94663,200.0
1572953044.0358171,94857,194.0
1572953044.1198475,95045,188.0
1572953044.1948254,95214,169.0
1572953044.262307,95366,152.0
1572953044.3506858,95566,200.0
1572953044.4252398,95734,168.0
1572953044.5026326,95905,171.0
1572953044.592013,96105,200.0
1572953044.6815696,96305,200.0
1572953044.7708244,96505,200.0
1572953044.8600411,96705,200.0
1572953044.9493344,96905,200.0
